Date,Open,High,Low,Close,Volume
2013-7-5,498,498,497.9,497.9,2
2013-7-15,470,499,470,499,7
2013-7-16,475,500,475,500,227
2013-7-17,500.1,500.1,500,500,21
2013-7-22,501,530,501,530,12
2013-7-24,500.1,500.1,500,500,5
2013-7-25,532,532,532,532,11
2013-7-29,503,545,500,545,20
2013-8-1,550,550,550,550,11
2013-8-5,556,556,556,556,15
2013-8-12,560,560,560,560,16
2013-8-15,564,564,564,564,17
2013-8-19,500,565,500,565,3
2013-8-20,568,568,568,568,16
2013-8-27,500,570,500,570,4
2013-8-29,520,550,520,550,2
2013-8-30,570,570,505,570,5
2013-9-2,522,570,522,570,3
2013-9-3,561.9,600,550,600,16
2013-9-4,595,595,595,595,15
2013-9-6,555,555,555,555,1
2013-9-9,575,580,575,580,2
2013-9-10,585,585,550,577.5,5
2013-9-12,585,600,585,600,4
2013-9-16,598,600,598,600,50
2013-9-19,605,609.9,600,609.9,33
2013-9-20,600.1,600.1,600,600,41
2013-9-23,600,600,600,600,2
2013-9-24,608,610,608,610,23
2013-9-25,610,619.9,610,619.9,17
2013-9-26,623,623,623,623,2
2013-9-30,624,625,610.1,625,28
2013-10-1,640,640,640,640,2
2013-10-2,645,650,645,650,22
2013-10-7,660,670,660,670,22
2013-10-8,675,711,675,711,8
2013-10-9,675.1,714.9,675.1,714.9,2
2013-10-10,690,710,690,710,31
2013-10-14,710,710,710,710,1
2013-10-15,720,730,680.1,713,31
2013-10-16,675,713.5,675,685,15
2013-10-17,742,748,691,725,49
2013-10-18,733,733,733,733,10
2013-10-21,735.1,765,735.1,751.6,25
2013-10-22,746,749.7,746,749.7,2
2013-10-23,760,768,750,768,29
2013-10-24,738,780,738,780,33
2013-10-28,740,765,740,765,11
2013-10-29,745,790,745,790,25
2013-10-30,795.5,795.5,795.5,795.5,4
2013-10-31,810,810,810,810,4
2013-11-5,815,815,815,815,3
2013-11-6,740.2,805,740,805,48
2013-11-7,750,799,740,783,46
2013-11-8,840,840,740,740,2
2013-11-11,775,775,775,775,2
2013-11-12,796,796,712,740,60
2013-11-13,797.9,798,700,784,32
2013-11-14,691,691,691,691,1
2013-11-18,690,690,690,690,1
2013-11-21,690,690,650,675,12
2013-11-22,660.2,660.2,650,650,23
2013-11-25,748.1,748.1,748.1,748.1,1
2013-12-3,780,780,770,770,9
2013-12-23,700,700,700,700,1
2013-12-25,615,686.4,615,686.4,15
2013-12-27,716.2,716.2,716.2,716.2,1
2014-1-8,704.5,704.5,616,616,3
2014-1-9,685.8,749.3,620,715,9
2014-1-10,555,699.9,555,627.7,6
2014-1-13,625,625,625,625,1
2014-1-17,650,650,650,650,1
2014-1-21,650,650,650,650,6
2014-1-22,650,650,650,650,10
2014-1-23,650,650,650,650,10
2014-1-24,660,740,660,740,66
2014-1-27,690,707,661,707,32
2014-1-28,660.1,699.8,660,699.8,51
2014-1-31,642,642,641,641,10
2014-2-3,699.9,699.9,699.9,699.9,1
2014-2-5,749,749,749,749,1
2014-2-6,748,748,748,748,1
2014-2-10,740,740,740,740,20
2014-2-11,750,750,750,750,1
2014-2-13,740,825,740,825,82
2014-2-18,800,800,800,800,30
2014-2-19,800,815,800,815,10
2014-2-20,800,814,795,814,21
2014-2-24,815,820,815,820,19
2014-2-26,800,800,800,800,10
2014-2-27,790,790,790,790,10
2014-2-28,820,820,820,820,1
2014-3-12,700,700,700,700,9
2014-3-13,800,800,800,800,1
2014-3-14,700,800,700,800,9
2014-3-18,700,800,685.1,800,5
2014-3-20,700,700,700,700,9
2014-3-21,700.1,700.1,700,700,10
2014-3-28,700,700,700,700,10
2014-4-7,695,695,695,695,10
2014-4-8,680,680,680,680,5
2014-4-9,680,680,650,650,37
2014-4-10,680,680,650,650,18
2014-4-18,655,655,650,650,12
2014-5-14,700,700,700,700,24
2014-5-15,700,700,700,700,10
2014-5-16,700,700,700,700,5
2014-5-22,700,700,700,700,10
2014-5-23,700,700,700,700,4
2014-5-26,700,732,700,732,2
2014-5-27,778,800,778,800,100
2014-5-28,750,750,750,750,2
2014-5-29,750,750,750,750,1
2014-6-3,700,700,700,700,3
2014-6-17,799.9,800,799.9,800,22
2014-6-26,775,800,775,800,20
2014-6-30,800,810,800,810,30
2014-7-2,800,810,800,810,12
2014-7-3,815,815,815,815,10
2014-7-4,820,820,820,820,13
2014-7-9,819.7,820,819.7,820,20
2014-7-15,820,820,820,820,10
2014-7-23,820,820,820,820,40
2014-7-24,820,820,820,820,20
2014-7-29,820,825,820,820,32
2014-7-30,830,830,830,830,10
2014-8-1,752,835,752,835,2
2014-8-5,829.9,830,829.9,830,39
2014-8-7,849.9,850,849.9,850,70
2014-8-26,832,832,832,832,29
2014-9-16,725,725,725,725,102
2014-9-17,700,700,700,700,1
2014-9-26,700,700,700,700,6
2014-9-30,700,700,700,700,2
2014-10-9,700,700,700,700,5
2014-10-20,700,700,700,700,50
2014-10-21,700,700,700,700,52
2014-10-31,700,700,700,700,10
2014-11-5,700,700,700,700,250
2014-11-19,650,650,650,650,6
2014-11-24,700,700,700,700,2
2014-11-25,750,750,750,750,1
2014-12-1,880,880,700,750,4
2014-12-12,650,750,650,750,6
2014-12-15,675,675,675,675,1
2014-12-25,700,750,455,650,2214
2014-12-26,670,700,670,700,8
2014-12-29,975,975,760,760,25
2015-1-26,605,616,605,616,3
2015-1-28,520,676,520,676,2
2015-1-29,750,750,750,750,2
2015-1-30,800,800,800,800,2
2015-2-4,849,849,847,847,31
2015-2-5,680,875,680,875,6
2015-2-10,900,905,680,905,7
2015-2-12,725,930,725,930,52
2015-2-16,935,935,720,725,60
2015-2-18,722,722,700,700,8
2015-2-19,700,700,700,700,65
2015-2-24,700,700,700,700,107
2015-3-27,705,714,705,714,2
2015-4-7,785,785,785,785,1
2015-4-8,862,862,862,862,2
2015-4-15,870,900,870,900,35
2015-4-17,710,710,710,710,1
2015-5-14,790,790,790,790,1
2015-6-9,700,785,700,785,2
2015-6-18,750,750,750,750,1
2015-6-19,675,699,675,699,3
2015-6-23,698,699,698,699,12
2015-6-24,719,719,719,719,1
2015-6-25,720,720,720,720,3
2015-6-29,685,685,675,675,3
2015-6-30,675,675,675,675,7
2015-7-1,676,676,676,676,1
2015-7-2,728,728,700,728,4
2015-7-3,750,900,750,900,42
2015-7-7,850,850,850,850,1
2015-7-14,780,780,780,780,1
2015-7-17,749,749,749,749,1
2015-7-20,750,750,750,750,2
2015-7-24,750,750,750,750,2
2015-7-30,717,717,700,700,5
2015-7-31,700,700,699,699,4
2015-8-4,690,698,680,698,3
2015-8-5,700,700,700,700,3
2015-8-6,675,675,675,675,5
2015-8-7,670,670,670,670,1
2015-8-11,660,660,660,660,1
2015-8-26,655,655,655,655,1
2015-9-2,709,709,699,700,21
2015-9-14,650,650,650,650,1
2015-9-21,700,700,650,650,3
2015-9-22,677,677,650,650,2
2015-9-23,672,672,672,672,1
2015-9-29,680,680,680,680,2
2015-9-30,650,705,650,705,6
2015-10-1,749,899,678,678,40
2015-10-2,691,702,691,702,2
2015-10-6,700,700,699,699,3
2015-10-16,698,698,697,697,2
2015-10-26,729,730,729,730,7
2015-10-27,690,690,650,650,8
2015-10-28,651,651,650,650,7
2015-10-29,650,650,650,650,2
2015-10-30,698,698,698,698,1
2015-11-2,645,658,645,658,17
2015-11-3,650,650,650,650,2
2015-11-9,650,650,650,650,1
2015-11-17,652,652,651,652,4
2015-11-26,646,646,646,646,10
2015-11-30,649,650,649,650,40
2015-12-2,642,645,642,645,28
2015-12-3,650,650,640,640,69
2015-12-8,630,664,630,640,4
2015-12-10,660,660,660,660,14
2015-12-14,652,652,650,650,140
2015-12-15,680,690,680,690,50
2015-12-17,649,715,649,715,96
2015-12-18,652,678,650,678,161
2015-12-21,698,698,698,698,2
2015-12-25,650,650,650,650,55
2015-12-28,650,651,650,650,11
2016-1-11,650,650,650,650,1
2016-1-12,659,659,659,659,1
2016-1-15,620,620,620,620,1
2016-1-19,600,649,583,649,5
2016-1-20,586,665,586,665,5
2016-1-22,590,630,590,630,3
2016-1-25,620,620,620,620,1
2016-1-26,628,628,628,628,1
2016-2-1,630,630,630,630,1
2016-2-9,650,650,650,650,38
2016-2-10,698,699,698,699,3
2016-2-11,708,709,708,709,2
2016-2-12,596,696,596,696,3
2016-2-19,700,700,649,649,3
2016-2-22,626,650,626,650,2
2016-2-29,635,696,635,696,5
2016-3-1,692,693,692,693,2
2016-3-2,650,650,644,644,2
2016-3-3,638,638,638,638,2
2016-3-10,673,674,673,674,2
2016-3-11,656,656,656,656,2
2016-3-16,640,640,640,640,1
2016-3-17,631,655,631,655,4
2016-3-28,678,705,678,705,2
2016-3-29,665,724,665,724,3
2016-3-30,682,698,682,685,3
