Date,Open,High,Low,Close,Volume
2012-4-2,14499.8,14499.8,13000,13000,6
2012-4-6,13499.8,13700,13499.8,13700,2
2012-4-9,11000.6,11000.6,8225,8950,89
2012-4-10,9000,9000,8001,8699.9,32
2012-4-11,10226.6,10226.6,10226.6,10226.6,1
2012-4-12,8895.1,9242.8,8521.5,8521.5,9
2012-4-13,8512.2,8512.2,8500,8500,4
2012-4-16,9379.2,9379.2,8700.1,9378.7,8
2012-4-17,9000,9000,8999.9,8999.9,2
2012-4-18,8000.1,8730,8000.1,8730,2
2012-4-19,8300,8900,8300,8710,15
2012-4-25,9100,9200,9100,9109.9,4
2012-4-26,9300,9300,9300,9300,1
2012-4-27,9200,9200,9100,9100,2
2012-4-28,9100,9100,9050,9050,3
2012-5-2,9000,9000,8700.1,8700.1,2
2012-5-3,9100,9100,9100,9100,1
2012-5-5,8700,8700,8700,8700,2
2012-5-10,8999.9,9100,8999.9,9100,9
2012-5-11,9300,9300,9300,9300,1
2012-5-14,8700.1,9100,7050,8900,21
2012-5-15,9100,9100,9100,9100,2
2012-5-17,9100,9100,8500,8500,2
2012-5-23,8000,8400,8000,8400,6
2012-5-25,10986,11000,10000,10200,10
2012-5-28,10000,10350,9320,9320,12
2012-5-29,8650,8650,8650,8650,1
2012-5-30,8750,8750,8500,8500,2
2012-6-1,8200.1,8200.1,8200.1,8200.1,1
2012-6-13,8200,8200,8200,8200,1
2012-6-18,8000,8000,8000,8000,1
2012-6-19,8000,8000,8000,8000,5
2012-6-20,8000,9200,8000,8999,19
2012-6-21,9450,9450,9450,9450,1
2012-6-22,9350,9500,9350,9500,2
2012-6-25,9500,9599,9500,9599,5
2012-6-26,9300,9581,8888.8,9581,10
2012-6-27,8500.1,8500.1,8250,8250,4
2012-6-28,8900,8900,8350.1,8800,10
2012-7-2,8899.9,8899.9,8899.9,8899.9,1
2012-7-3,8900,9100,8900,9100,9
2012-7-5,8500.1,9599.9,8500.1,9599.9,2
2012-7-9,9500,9998.9,8700,9180,64
2012-7-10,9100,9499.8,9000.1,9499.8,3
2012-7-11,9000,9000,9000,9000,1
2012-7-16,9300,9999.7,8900.2,9000.2,12
2012-7-17,9200,9200,9200,9200,1
2012-7-18,9400,9400,9400,9400,1
2012-7-19,8500.1,9300,8500.1,9300,2
2012-7-24,9390,9399.9,9300,9399.9,3
2012-7-26,9300,9700,9300,9500,5
2012-7-27,9600,9600,9600,9600,1
2012-7-30,10000,11099.8,10000,11099.8,2
2012-8-3,9500.1,9500.1,9400.1,9400.1,6
2012-8-6,9400,9400,9400,9400,1
2012-8-7,9300.1,9300.1,9300,9300,2
2012-8-13,9200,9200,9200,9200,1
2012-8-15,9590,9590,9590,9590,1
2012-8-16,9650,9650,9650,9650,1
2012-8-17,9300.1,9300.1,9100,9300,5
2012-8-21,9200,9200,9200,9200,1
2012-8-22,9200,9200,9200,9200,1
2012-8-23,9100,9100,8701,8701,9
2012-9-4,9100,9100,9100,9100,1
2012-9-7,9190,9190,9190,9190,1
2012-9-11,9190,9190,9190,9190,1
2012-9-14,9700,9700,9500,9500,2
2012-9-18,10000,11899.7,9200.1,9200.1,4
2012-9-19,9500,9500,9107.8,9107.8,2
2012-9-20,9570,9570,9570,9570,1
2012-9-28,9500.1,9500.1,9500,9500,3
2012-10-4,9510,9510,9510,9510,2
2012-10-5,9400,9400,9400,9400,3
2012-10-8,9500,9500,9500,9500,1
2012-10-11,10799.9,10799.9,10799.9,10799.9,1
2012-10-15,9601,9601,9500,9500,3
2012-10-18,9799.9,9799.9,9799.9,9799.9,1
2012-10-23,9401.3,9401.3,9401.3,9401.3,1
2012-10-29,9500,9500,9402,9402,6
2012-10-30,9400.2,9400.2,9400.2,9400.2,1
2012-11-1,9689.9,9689.9,9689.9,9689.9,1
2012-11-13,9500,9500,9500,9500,2
2012-11-15,9310.5,9310.5,9310.3,9310.3,3
2012-11-27,9999.7,9999.7,9999.7,9999.7,1
2012-12-3,9670,9670,9670,9670,1
2012-12-6,9600,9600,9600,9600,1
2012-12-12,9300.3,9300.3,9300.3,9300.3,1
2012-12-17,9600,9600,9600,9600,1
2012-12-19,9401.2,9401.2,9401,9401,2
2012-12-20,9300.1,9300.1,9300.1,9300.1,1
2012-12-21,9300.2,9300.2,9300.2,9300.2,1
2012-12-27,9621.4,9621.4,9621.4,9621.4,4
2012-12-28,9500,9500,9400,9400,2
2013-1-14,9690,9690,9690,9690,1
2013-1-16,9690,9790,9690,9790,4
2013-2-6,9800.1,9800.1,9800.1,9800.1,1
2013-2-7,9800.1,9800.1,9800.1,9800.1,2
2013-2-11,9800.1,9800.1,9800.1,9800.1,1
2013-2-14,9800.1,9800.1,9800.1,9800.1,2
2013-2-21,9800.1,9800.1,9800.1,9800.1,1
2013-2-26,9800.1,9800.1,9800.1,9800.1,1
2013-3-7,9800,9800,9800,9800,2
2013-3-11,9800,9800,9800,9800,1
2013-3-29,10000,10000,10000,10000,1
2013-4-4,9250.1,9250.1,9250,9250,5
2013-4-24,7500.3,9249.9,7500.3,9249.9,2
2013-4-26,9398.7,9398.7,9398.7,9398.7,2
2013-5-8,9198.8,9198.8,9198.8,9198.8,1
2013-5-23,8900,8900,8900,8900,1
2013-5-30,8888,8888,8888,8888,1
2013-6-20,7600,8000,7600,7600,4
2013-6-24,7500.2,7500.2,7500,7500,2
2013-7-2,7500,7500,7500,7500,1
2013-7-5,7399.1,7399.1,7399.1,7399.1,1
2013-7-9,7400,7400.1,7400,7400.1,2
2013-7-10,7400,7979.9,7400,7979.9,3
2013-7-18,7820.1,7820.1,7820.1,7820.1,1
2013-8-2,7500,7500,7500,7500,1
2013-8-5,7500.1,7500.1,7500.1,7500.1,1
2013-8-27,5300.1,5300.1,5300.1,5300.1,1
2013-9-2,7420,8589.9,7420,8589.9,2
2013-9-3,7000,7000,7000,7000,1
2013-9-11,7500,7500,7500,7500,1
2013-9-12,7900,7900,7900,7900,1
2013-10-2,7000.1,7000.1,7000.1,7000.1,1
2013-10-4,8300,8300,8300,8300,1
2013-10-31,8200,8200,8200,8200,1
2013-11-28,9000,9000,9000,9000,2
2013-12-30,9000,9000,9000,9000,1
2014-1-6,9699,9700,9699,9700,2
2014-1-8,8500.1,8500.1,8500.1,8500.1,1
2014-1-10,9700,9748,9500,9747.9,4
2014-1-13,9000,9748,9000,9748,3
2014-1-29,9300,9300,9225.7,9225.7,2
2014-2-3,9500,9500,9500,9500,2
2014-2-4,8500,8500,8500,8500,2
2014-3-20,9000,9000,9000,9000,1
2014-3-21,9000.1,9000.1,9000,9000,2
