Date,Open,High,Low,Close,Volume
2015-3-16,3.26,3.87,3.26,3.81,397
2015-3-17,3.61,4.2,3.6,4.05,150
2015-3-18,3.91,3.93,3.91,3.93,2
2015-3-19,3.81,3.81,3.6,3.6,23
2015-3-20,3.61,3.68,3.33,3.5,304
2015-3-23,3.4,3.48,3.37,3.48,107
2015-3-24,3.35,3.6,3.27,3.42,208
2015-3-25,3.28,3.59,3.28,3.37,268
2015-3-26,3.37,3.4,3.3,3.37,133
2015-3-27,3.33,3.5,3.33,3.5,151
2015-3-30,3.45,3.45,3.45,3.45,1
2015-3-31,3.49,3.59,3.49,3.5,77
2015-4-1,3.45,3.59,3.35,3.59,13
2015-4-2,3.69,3.69,3.5,3.5,3
2015-4-3,3.48,3.53,3.45,3.5,29
2015-4-6,3.53,3.53,3.5,3.5,5
2015-4-7,3.64,3.64,3.6,3.6,11
2015-4-10,3.6,3.6,3.6,3.6,2
2015-4-13,3.62,3.62,3.35,3.46,190
2015-4-14,3.47,3.5,3.37,3.5,17
2015-4-16,3.41,3.55,3.41,3.55,5
2015-4-17,3.7,3.7,3.7,3.7,1
2015-4-21,3.61,3.65,3.48,3.48,63
2015-4-22,3.48,3.55,3.47,3.48,11
2015-4-23,3.54,3.81,3.45,3.52,47
2015-4-24,3.55,3.59,3.47,3.59,35
2015-4-27,3.59,3.59,3.45,3.45,142
2015-4-28,3.52,3.52,3.43,3.43,34
2015-4-29,3.49,3.53,3.43,3.52,42
2015-4-30,3.51,3.52,3.48,3.52,5
2015-5-5,3.53,3.67,3.53,3.55,30
2015-5-6,3.56,3.6,3.46,3.56,49
2015-5-7,3.55,3.55,3.52,3.52,8
2015-5-8,3.55,3.7,3.55,3.7,94
2015-5-12,3.7,3.78,3.56,3.62,124
2015-5-13,3.63,3.69,3.53,3.59,100
2015-5-14,3.62,3.78,3.6,3.71,132
2015-5-15,3.72,3.85,3.7,3.75,314
2015-5-18,3.61,3.61,3.34,3.43,208
2015-5-19,3.37,3.41,3.36,3.41,55
2015-5-20,3.35,3.39,3.26,3.39,200
2015-5-21,3.43,3.49,3.33,3.4,76
2015-5-22,3.4,3.4,3.3,3.3,25
2015-5-25,3.27,3.32,3.26,3.32,15
2015-5-26,3.27,3.37,3.27,3.37,87
2015-5-27,3.28,3.35,3.28,3.29,43
2015-5-28,3.32,3.34,3.32,3.34,25
2015-5-29,3.34,3.34,3.27,3.27,177
2015-6-1,3.31,3.34,3.31,3.34,5
2015-6-2,3.34,3.34,3.34,3.34,6
2015-6-3,3.31,3.31,3.25,3.3,33
2015-6-4,3.3,3.3,3.25,3.3,97
2015-6-5,3.26,3.34,3.24,3.33,43
2015-6-8,3.27,3.29,3.2,3.29,57
2015-6-9,3.29,3.31,3.27,3.27,43
2015-6-10,3.28,3.33,3.28,3.33,13
2015-6-15,3.33,3.33,3.33,3.33,2
2015-6-16,3.25,3.33,3.25,3.33,2
2015-6-17,3.32,3.32,3.32,3.32,4
2015-6-18,3.34,3.54,3.29,3.29,111
2015-6-19,3.29,3.32,3.29,3.32,27
2015-6-22,3.3,3.3,3.23,3.25,82
2015-6-23,3.3,3.31,3.3,3.31,30
2015-6-24,3.3,3.34,3.3,3.34,62
2015-6-25,3.3,3.3,3.1,3.3,79
