Date,Open,High,Low,Close,Volume
2016-4-14,4.12,4.12,3.95,3.98,1277
2016-4-15,4.02,4.02,3.9,3.95,1643
2016-4-18,3.96,3.98,3.85,3.93,2472
2016-4-19,3.95,4.14,3.86,4.06,3400
2016-4-20,4.04,4.07,4,4.04,976
2016-4-21,4.01,4.09,3.98,4.04,808
2016-4-22,4.08,4.08,3.85,4,1659
2016-4-25,3.99,4.01,3.89,3.96,1168
2016-4-26,3.93,4,3.88,3.94,1019
2016-4-27,3.95,3.95,3.79,3.85,3357
2016-4-28,3.84,3.89,3.8,3.83,1110
2016-4-29,3.85,3.85,3.79,3.82,688
2016-5-4,3.82,3.83,3.72,3.77,1689
2016-5-5,3.77,4.3,3.73,4.06,6962
2016-5-6,4.09,4.14,3.85,3.93,3018
2016-5-10,3.95,3.96,3.86,3.9,622
2016-5-11,3.9,4.1,3.86,3.98,2420
2016-5-12,3.91,4,3.9,3.97,1075
2016-5-13,3.96,3.97,3.84,3.92,1220
2016-5-16,3.88,3.96,3.88,3.91,860
2016-5-17,3.88,3.98,3.87,3.92,1953
2016-5-18,3.95,3.95,3.84,3.87,1281
2016-5-19,3.85,3.88,3.81,3.87,1175
2016-5-20,3.87,3.87,3.84,3.86,84
2016-5-23,3.86,3.92,3.86,3.87,233
2016-5-24,3.87,3.9,3.83,3.9,1539
2016-5-25,3.86,3.9,3.84,3.86,1337
2016-5-26,3.87,3.99,3.85,3.88,1138
2016-5-27,3.89,3.89,3.85,3.88,370
2016-5-30,3.9,3.9,3.86,3.86,425
2016-5-31,3.87,4.22,3.86,3.94,6948
2016-6-1,3.87,4,3.87,3.93,3511
2016-6-2,3.95,4.09,3.9,3.95,7550
2016-6-3,3.95,3.95,3.91,3.95,623
2016-6-6,3.94,3.95,3.93,3.95,375
2016-6-7,3.94,3.95,3.9,3.91,264
2016-6-8,3.9,3.91,3.87,3.9,550
2016-6-9,3.92,3.93,3.83,3.89,968
2016-6-10,3.87,3.89,3.84,3.88,85
2016-6-14,3.89,3.94,3.76,3.8,1286
2016-6-15,3.77,3.84,3.77,3.84,340
2016-6-16,3.85,3.86,3.8,3.84,100
2016-6-17,3.85,3.85,3.78,3.81,93
2016-6-20,3.82,3.82,3.75,3.8,767
2016-6-21,3.79,3.8,3.77,3.8,333
2016-6-22,3.78,3.78,3.76,3.78,96
2016-6-23,3.8,3.8,3.76,3.78,502
2016-6-24,3.75,3.78,3.6,3.72,497
2016-6-27,3.77,3.8,3.73,3.79,345
2016-6-28,3.78,3.83,3.78,3.78,144
2016-6-29,3.78,3.79,3.76,3.77,214
2016-6-30,3.78,3.85,3.78,3.79,363
2016-7-1,3.81,3.81,3.7,3.79,1878
2016-7-4,3.79,3.81,3.77,3.79,413
2016-7-5,3.77,3.79,3.76,3.79,541
2016-7-6,3.79,3.79,3.71,3.75,1545
2016-7-7,3.71,3.74,3.7,3.74,271
2016-7-8,3.73,3.75,3.7,3.75,489
2016-7-11,3.75,3.75,3.71,3.73,513
2016-7-12,3.76,3.76,3.73,3.76,136
2016-7-13,3.74,3.85,3.73,3.78,935
2016-7-14,3.78,3.8,3.73,3.77,530
2016-7-15,3.77,3.79,3.75,3.78,172
2016-7-18,3.78,3.78,3.74,3.76,749
2016-7-19,3.75,3.77,3.73,3.76,776
2016-7-20,3.76,3.76,3.73,3.74,557
2016-7-21,3.73,3.82,3.73,3.76,1260
2016-7-22,3.78,3.78,3.75,3.77,392
2016-7-25,3.76,3.8,3.75,3.77,1044
2016-7-26,3.77,3.78,3.75,3.77,1237
2016-7-27,3.76,3.79,3.74,3.78,844
2016-7-28,3.79,4.09,3.73,3.76,21672
2016-7-29,3.75,3.77,3.73,3.76,1044
2016-8-1,3.75,3.76,3.72,3.74,781
2016-8-2,3.74,3.74,3.65,3.68,1851
2016-8-3,3.69,3.7,3.65,3.68,1344
2016-8-4,3.68,3.69,3.67,3.69,130
2016-8-5,3.69,3.77,3.64,3.69,1504
2016-8-8,3.67,3.7,3.67,3.7,402
2016-8-9,3.7,3.72,3.67,3.72,2298
2016-8-10,3.72,3.79,3.7,3.7,8678
2016-8-11,3.7,3.7,3.69,3.69,1576
2016-8-12,3.69,3.7,3.67,3.69,636
2016-8-15,3.69,3.7,3.67,3.7,708
2016-8-16,3.7,3.71,3.68,3.7,1339
2016-8-17,3.7,3.7,3.68,3.69,1280
2016-8-18,3.67,3.7,3.66,3.69,2531
2016-8-19,3.69,3.69,3.67,3.69,1714
2016-8-22,3.67,3.69,3.67,3.69,138
2016-8-23,3.69,3.7,3.67,3.69,2500
2016-8-24,3.68,3.69,3.67,3.69,193
2016-8-25,3.67,3.72,3.67,3.69,603
2016-8-26,3.69,3.7,3.67,3.7,831
2016-8-29,3.7,3.7,3.68,3.7,351
2016-8-30,3.69,3.7,3.68,3.7,783
2016-8-31,3.68,3.7,3.68,3.7,1325
2016-9-1,3.7,3.76,3.68,3.7,743
2016-9-2,3.7,3.7,3.68,3.7,2771
2016-9-5,3.7,3.7,3.68,3.7,1359
2016-9-6,3.7,3.7,3.68,3.69,1255
2016-9-7,3.68,3.7,3.67,3.7,1057
2016-9-8,3.68,3.69,3.67,3.69,1648
2016-9-9,3.69,3.69,3.67,3.69,990
2016-9-12,3.68,3.68,3.67,3.68,1130
2016-9-13,3.67,3.68,3.67,3.68,281
2016-9-14,3.67,3.68,3.65,3.68,855
