Date,Open,High,Low,Close,Volume
2016-2-5,1650,1660,1600,1620,495
2016-2-8,1640,1650,1640,1645,9
2016-2-9,1645,1650,1620,1635,33
2016-2-10,1630,1650,1630,1645,23
2016-2-11,1610,1630,1610,1630,2
2016-2-12,1630,1670,1625,1670,60
2016-2-15,1610,1625,1600,1625,63
2016-2-16,1625,1625,1625,1625,1
2016-2-17,1625,1640,1625,1640,16
2016-2-18,1625,1645,1600,1645,35
2016-2-19,1610,2095,1600,1650,1588
2016-2-20,1610,1710,1515,1615,1042
2016-2-22,1610,1660,1610,1625,1237
2016-2-24,1650,1650,1620,1650,134
2016-2-25,1625,1650,1615,1650,45
2016-2-26,1650,1650,1650,1650,8
2016-2-29,1610,1630,1600,1630,92
2016-3-1,1615,1630,1600,1620,219
2016-3-2,1640,1640,1620,1620,256
2016-3-3,1605,1620,1605,1620,22
2016-3-4,1620,1640,1620,1630,9
2016-3-7,1630,1630,1625,1625,5
2016-3-9,1645,1650,1600,1635,182
2016-3-10,1635,1650,1635,1650,17
2016-3-11,1630,1660,1630,1640,47
2016-3-14,1640,1675,1640,1650,39
2016-3-15,1650,1745,1650,1720,145
2016-3-16,1715,1800,1700,1790,119
2016-3-17,1820,1845,1770,1770,76
2016-3-18,1770,1805,1770,1805,2
2016-3-21,1820,1820,1820,1820,113
2016-3-22,1785,1785,1680,1705,13
2016-3-23,1650,1705,1610,1700,31
2016-3-24,1680,1680,1610,1640,12
2016-3-25,1715,1865,1705,1705,43
2016-3-28,1700,1700,1700,1700,2
2016-3-29,1700,1700,1700,1700,5
2016-3-31,1700,1735,1700,1735,11
2016-4-1,1700,1700,1700,1700,1
2016-4-6,1675,1675,1675,1675,1
2016-4-7,1735,1740,1670,1670,207
2016-4-8,1640,1640,1630,1640,3
2016-4-12,1695,1705,1670,1670,12
2016-4-13,1625,1625,1620,1620,11
2016-4-14,1610,1610,1610,1610,1
2016-4-15,1610,1650,1610,1650,33
2016-4-20,1615,1615,1600,1600,4
2016-4-21,1580,1595,1575,1590,9
2016-4-22,1605,1605,1605,1605,6
2016-4-25,1640,1640,1605,1615,7
2016-4-26,1605,1640,1605,1605,39
2016-4-27,1605,1605,1605,1605,1
2016-4-28,1605,1605,1605,1605,5
2016-4-29,1605,1605,1605,1605,2
2016-5-4,1550,1580,1550,1580,2
2016-5-5,1665,1665,1585,1595,9
2016-5-6,1530,1530,1530,1530,17
2016-5-11,1575,1575,1570,1570,2
2016-5-12,1630,1630,1605,1605,2
2016-5-13,1630,1630,1605,1605,3
2016-5-16,1660,1660,1600,1630,137
2016-5-17,1665,1690,1625,1625,36
2016-5-18,1580,1610,1565,1610,4
2016-5-19,1585,1585,1585,1585,250
2016-5-20,1580,1590,1575,1590,12
2016-5-26,1600,1610,1580,1610,32
2016-5-30,1580,1610,1580,1610,11
2016-6-1,1605,1605,1570,1595,13
2016-6-2,1610,1745,1610,1745,631
2016-6-3,1750,1750,1630,1660,9
2016-6-7,1665,1665,1665,1665,5
2016-6-14,1640,1640,1640,1640,1
2016-6-15,1665,1665,1610,1610,9
2016-6-16,1665,1735,1660,1670,29
2016-6-17,1635,1695,1635,1670,10
2016-6-20,1710,1710,1625,1625,4
2016-6-22,1630,1630,1615,1615,17
2016-6-24,1655,1655,1610,1610,5
2016-6-27,1610,1660,1610,1660,11
2016-6-28,1640,1650,1640,1650,10
2016-6-29,1640,1715,1640,1715,9
2016-6-30,1720,1720,1610,1710,13
2016-7-1,1700,1740,1680,1680,5
2016-7-5,1650,1660,1610,1660,26
2016-7-6,1660,1660,1615,1660,15
2016-7-7,1655,1655,1655,1655,3
2016-7-11,1650,1650,1650,1650,8
2016-7-12,1650,1650,1650,1650,536
2016-7-13,1650,1650,1650,1650,768
2016-7-14,1655,1655,1655,1655,2
2016-7-18,1645,1645,1605,1630,3
2016-7-19,1635,1640,1630,1630,4
2016-7-20,1650,1650,1625,1625,7
2016-7-21,1650,1650,1605,1630,6
2016-7-22,1650,1655,1650,1655,8
2016-7-25,1630,1630,1615,1615,18
2016-7-26,1650,1650,1650,1650,18
2016-7-27,1655,2230,1655,1895,1530
2016-7-28,1860,1860,1630,1825,61
2016-7-29,1760,1840,1645,1680,39
2016-8-1,1655,1745,1635,1745,9
2016-8-2,1680,1680,1680,1680,1
2016-8-4,1710,1710,1710,1710,2
2016-8-5,1760,1760,1760,1760,1
2016-8-8,1740,2000,1740,1860,42
2016-8-9,1825,2000,1770,1930,63
2016-8-10,1965,2065,1700,1795,138
2016-8-11,1770,1770,1770,1770,1
2016-8-15,1810,1930,1810,1930,18
2016-8-17,1875,2000,1875,1915,16
2016-8-19,1870,1870,1870,1870,1
2016-8-25,1825,1825,1785,1800,3
2016-8-29,1800,1800,1800,1800,1
2016-8-30,1770,1770,1750,1750,6
2016-8-31,1795,1810,1795,1800,4
2016-9-1,1820,1830,1810,1810,3
2016-9-2,1785,1785,1785,1785,1
2016-9-5,1780,1800,1625,1800,47
2016-9-6,1760,1805,1760,1805,50
2016-9-7,1760,1760,1760,1760,1
2016-9-8,1795,1810,1795,1810,2
2016-9-14,1780,1780,1780,1780,1
2016-9-20,1735,1735,1735,1735,1
2016-9-23,1765,1765,1765,1765,2
2016-9-27,1735,1735,1735,1735,1
2016-9-29,1715,1715,1715,1715,1
2016-10-3,1720,1720,1720,1720,1
2016-10-4,1700,1700,1690,1690,2
2016-10-6,1700,1700,1700,1700,16
2016-10-7,1700,1700,1700,1700,84
2016-10-12,1680,1680,1680,1680,1
