Date,Open,High,Low,Close,Volume
2013-7-26,165,179.99,165,179.99,5
2013-7-30,177.39,177.39,177.39,177.39,1
2013-7-31,170,178,170,178,3
2013-8-1,170,179,156.52,156.52,3
2013-8-2,164.5,168.01,164.5,168.01,5
2013-8-5,168.01,179,123.6,179,43
2013-8-6,160,160,155,155,8
2013-8-7,150.01,160,150.01,160,4
2013-8-8,162.29,179,162.29,179,9
2013-8-9,178.54,178.54,178.54,178.54,1
2013-8-15,149.01,161.99,142,161.99,32
2013-8-22,131.13,131.13,131.13,131.13,1
2013-8-23,155,155.48,145,153.99,15
2013-8-26,145,145,142,142,5
2013-8-27,150,152,149.99,152,6
2013-8-28,140.16,140.16,140.16,140.16,1
2013-8-29,140.01,140.01,140.01,140.01,5
2013-9-4,145.28,147.17,141.01,142.81,19
2013-9-6,140,142,140,142,56
2013-9-10,130.11,141.33,130,138.49,34
2013-9-12,138.47,154.98,130,139.42,17
2013-9-13,161.83,161.83,130,137.58,57
2013-9-17,136,136,125,125,28
2013-9-18,125,125,118,119.11,43
2013-9-19,120.03,120.03,120,120,38
2013-9-20,121.2,121.2,117,117,38
2013-9-23,117,118,117,117,35
2013-9-24,117.5,117.5,108,108,23
2013-9-25,136,136,120,120,2
2013-9-26,111.11,119.88,105.1,119.88,30
2013-9-30,105.09,134.79,105.09,134.79,10
2013-10-1,109.29,109.29,109.29,109.29,2
2013-10-2,110,110,110,110,1
2013-10-3,130,130,111.12,124.72,7
2013-10-4,124.72,124.72,116,116,4
2013-10-7,115,115,111.11,111.11,3
2013-10-8,111,113.46,101,113.46,28
2013-10-9,103,107.16,100,107.16,90
2013-10-11,107.07,107.07,102,103.51,15
2013-10-14,103.51,107.99,103.51,107.99,30
2013-10-15,107,107,107,107,1
2013-10-16,103.52,107.73,100,107.73,8
2013-10-17,100.03,107.7,100.03,107.7,7
2013-10-18,103.07,107,103.07,107,15
2013-10-22,103.05,108.28,103,108.28,24
2013-10-23,108.48,108.5,108.19,108.19,5
2013-10-24,108,108,108,108,9
2013-10-25,104.43,108,104.43,108,26
2013-10-29,108,109.07,108,109.07,9
2013-10-30,110,110,110,110,1
2013-11-6,103,105.67,101.31,105.67,11
2013-11-7,106.99,107,106.99,107,10
2013-11-8,108,108,108,108,2
2013-11-11,108,108,108,108,10
2013-11-12,107.99,107.99,107.99,107.99,1
2013-11-13,103.81,106.89,103.51,106.89,7
2013-11-14,104.01,107.01,100.11,106.99,55
2013-11-15,91.08,113.93,91.08,113.93,29
2013-11-18,109.99,112.46,109.99,109.99,21
2013-11-19,115.46,117.9,110,114.99,8
2013-11-20,101.02,105.97,100,101,78
2013-11-21,103,103,103,103,1
2013-11-22,96.03,100.99,96.03,100.99,3
2013-11-25,100.99,105.74,97.01,100.77,30
2013-11-27,100.77,102.96,95.04,95.04,15
2013-11-28,98,100.2,98,98,40
2013-11-29,97.1,98.5,97.1,98,141
2013-12-3,95,105,90,98,226
2013-12-4,95,99.99,95,99.99,34
2013-12-6,98.01,98.01,98.01,98.01,4
2013-12-10,100,100,100,100,8
2013-12-12,100,100,91.11,97,224
2013-12-16,97,97,95,97,62
2013-12-17,99.01,100,99.01,100,2
2013-12-20,99.5,100,99,99.5,85
2013-12-23,99.5,100,98.01,100,46
2013-12-26,99.31,109.1,99.31,109.1,87
2013-12-27,120,120,118.33,118.33,2
2013-12-30,129,133,111.01,111.01,4
2014-1-6,100.99,124.69,100.99,124.69,2
2014-1-8,114.99,138.82,114.99,138.82,52
2014-1-9,129.01,138.82,116,138.8,35
2014-1-10,138.55,138.55,125,125,7
2014-1-13,136.23,142,134.99,142,53
2014-1-14,123.01,142.98,123.01,142.98,4
2014-1-15,130.57,131.45,130.57,131.1,15
2014-1-16,130,183,128,147.99,145
2014-1-17,152,152,130,141,43
2014-1-20,148.95,159.98,145.19,151,41
2014-1-21,159.92,182.99,150.02,179.85,9
2014-1-22,155,155,147.8,150.1,4
2014-1-23,140.06,183,140.06,183,39
2014-1-24,151.28,182.99,151.28,182.98,24
2014-1-27,183,205,183,204.99,40
2014-1-28,205.1,212,160.01,160.01,331
2014-1-29,160.01,188,160.01,173,75
2014-1-30,172.92,173.91,166,166,30
2014-1-31,179.88,179.88,177,179.86,13
2014-2-3,170.08,204.93,170.08,199,17
2014-2-4,171.19,195.77,171.19,195.77,14
2014-2-5,195.8,199.59,182.02,199.59,93
2014-2-6,192,200,192,200,355
2014-2-7,191.02,209.99,191,196,185
2014-2-10,204.83,210,196.02,210,250
2014-2-11,209.9,240,205,240,88
2014-2-12,220.11,240.99,220.01,239.02,45
2014-2-13,231.08,231.08,220,221,39
2014-2-14,218,220,218,220,19
2014-2-17,203,203,203,203,5
2014-2-18,210,215,210,210,31
2014-2-19,234.99,249,212.05,220,36
2014-2-21,203.98,207.01,200,205.01,6
2014-2-24,205.01,220.44,205,220.44,72
2014-2-25,220.99,250,220.99,250,59
2014-2-26,217.06,247,205,227,159
2014-2-27,224.9,229.99,224.9,229.99,3
2014-2-28,244.99,244.99,198,198,126
2014-3-3,180.01,219.92,180,209.99,13
2014-3-4,206,245,205,219.37,306
2014-3-5,221.01,221.01,219.2,219.2,245
2014-3-6,216,216,205.55,205.55,13
2014-3-7,205,229.99,205,229.99,2
2014-3-11,230,230,230,230,3
2014-3-12,215,215,214.79,214.8,31
2014-3-13,207.3,224.99,207.3,224.99,6
2014-3-14,227.99,238.98,208.5,229.98,17
2014-3-17,204.12,235.08,204.05,235.08,6
2014-3-18,214,231.99,213.99,214,38
2014-3-21,180.83,226.99,180.01,226.99,5
2014-3-24,198.05,229.98,198,226.17,170
2014-3-25,198.12,224.85,198.11,224.85,61
2014-3-27,230,230,229.95,229.95,7
2014-3-31,146.01,228.58,146.01,214.85,52
2014-4-2,205,214.85,205,205,57
2014-4-3,198,214.78,198,203.05,204
2014-4-9,212.5,212.5,212.5,212.5,240
2014-4-11,198.01,198.01,198.01,198.01,1
2014-4-15,214.44,214.46,214.44,214.46,26
2014-4-22,226,236,204,204,8
2014-4-24,220,230,220,230,2
2014-4-28,209.01,234.99,209.01,234.99,2
2014-4-29,245,249,200,246.99,51
2014-4-30,211.02,229.99,211,229.99,13
2014-5-2,211.5,229.99,209,229.99,11
2014-5-5,219.5,229.99,219.5,229.98,11
2014-5-7,249,249,215.01,215.01,53
2014-5-8,218.51,218.51,218.51,218.51,3
2014-5-12,219,219,216.32,216.32,2
2014-5-13,217,217,217,217,1
2014-5-19,195.01,195.01,195,195,10
2014-5-22,180.35,180.35,162,162,144
2014-5-28,200,200.1,200,200,6
2014-6-2,200,200,200,200,1
2014-6-4,199,233.44,199,233.44,4
2014-6-16,205,205,205,205,1
2014-6-19,200,240,200,240,2
2014-6-26,220,220,220,220,12
2014-6-27,240,240,234,234,2
2014-6-30,227.9,227.9,227.9,227.9,1
2014-7-2,249.99,249.99,249.99,249.99,1
2014-7-3,286.99,286.99,286.99,286.99,1
2014-7-4,259.99,287,259.99,287,11
2014-7-7,286,296,239.9,239.9,20
2014-7-8,247,265,247,265,2
2014-7-9,221.01,257.75,221.01,257.75,4
2014-7-10,258.98,277,258.98,277,7
2014-7-15,279.98,294.99,279.98,294.99,2
2014-7-16,286.55,286.55,286.55,286.55,30
2014-7-18,220,220,220,220,3
2014-7-22,244.44,260,244.44,260,11
2014-8-6,304,304,304,304,1
2014-8-7,289,289,289,289,1
2014-8-12,311.99,311.99,210,228,4
2014-8-15,228.05,228.05,228.05,228.05,1
2014-9-4,200,200,200,200,1
2014-9-8,199.99,199.99,199.99,199.99,1
2014-9-10,202.01,202.01,202.01,202.01,1
2014-9-12,209.92,210,209.92,210,6
2014-9-19,230,230,200,200,11
2014-10-6,207,207,207,207,1
2014-10-13,220,270,220,268,3
2014-10-16,202,202,190,190,5
2014-10-31,188,188,188,188,2
2014-11-3,200,200,200,200,2
2014-11-6,187,215,185,215,31
2014-11-11,209,210,209,210,2
2014-11-12,215,215,215,215,1
2014-11-25,215,215,215,215,1
2014-11-27,214,214,214,214,1
2014-12-15,189,189,185,185,2
2014-12-26,200,200,200,200,3
2014-12-29,186,186,185,185,2
2015-1-5,176,176,176,176,1
2015-1-14,200,200,200,200,1
2015-1-21,181,195,153,195,6
2015-1-28,199,199,199,199,3
2015-2-5,162,194,161,194,12
2015-2-10,166,166,166,166,1
2015-2-11,200,200,200,200,1
2015-2-12,200,200,200,200,1
2015-2-18,200,228,200,228,9
2015-2-19,221,260,197,198,6
2015-2-25,176,176,176,176,1
2015-3-4,190,190,190,190,1
2015-3-5,175,196,170,193,12
2015-3-10,168,193,163,193,9
2015-3-17,171,171,171,171,1
2015-3-19,218,218,165,165,6
2015-3-20,191,191,191,191,3
2015-3-24,165,165,165,165,1
2015-3-25,184,184,184,184,1
2015-3-26,185,185,185,185,1
2015-4-1,189,189,189,189,1
2015-4-2,191,191,191,191,1
2015-4-9,190,190,190,190,4
2015-4-10,195,195,195,195,1
2015-4-16,230,230,230,230,1
