Date,Open,High,Low,Close,Volume
2008-4-14,589.9,592.1,580.17,580.17,9
2008-4-15,589.96,589.96,583.51,583.51,20
2008-4-16,585,600,585,600,13
2008-4-17,599.91,599.91,576.07,587.99,40
2008-4-18,588.9,588.9,572,588,41
2008-4-21,589,589,576,576,13
2008-4-22,585,588.9,570.5,570.55,30
2008-4-23,606.3,606.3,570,570,38
2008-4-24,570,570,569.88,569.9,3
2008-4-25,562,565,560,562.02,138
2008-4-28,569.99,570,569.99,570,101
2008-4-29,570,574,563,563,41
2008-4-30,564.98,577.77,555.15,574,158
2008-5-4,576,580,571,571,35
2008-5-5,573.01,578,567,575,14
2008-5-6,575,585,570,580,135
2008-5-7,585,589,580,585,83
2008-5-8,588,594,562.1,580.01,55
2008-5-12,572.12,595,572.12,586.05,33
2008-5-13,576,665,576,612,557
2008-5-14,609.01,645,600,608,226
2008-5-15,597,634,594,613,720
2008-5-16,625,630,610,628,212
2008-5-19,621.02,629.98,612.2,619,78
2008-5-20,619,619,600,602.2,137
2008-5-21,600.4,616,600,606.99,483
2008-5-22,600.35,608,592,595.06,232
2008-5-23,600,600,580,588.64,429
2008-5-26,589.9,594.9,580.01,580.17,109
2008-5-27,586,594,581,584.5,157
2008-5-28,587.79,588,580,587,24
2008-5-29,581.07,599,580.55,584.1,150
2008-5-30,594.95,594.95,582.5,586,49
2008-6-2,586.1,588.98,580,583.03,50
2008-6-3,581,590,581,584,22
2008-6-4,585,594.57,575,577.5,119
2008-6-5,583,583,566,580,397
2008-6-6,580,580,575.11,579.99,39
2008-6-7,567.2,577.77,567.2,570,4
2008-6-9,579.9,579.9,571.01,571.01,18
2008-6-10,575,575,561.31,566.15,87
2008-6-11,566.5,566.5,561,564.96,89
2008-6-16,563.8,566.97,561,565,68
2008-6-17,561,580,560,567.1,237
2008-6-18,566.03,570,563.5,570,124
2008-6-19,569.98,570,550,560,203
2008-6-20,566.9,569,557,560.01,490
2008-6-23,557,567,552.1,564,22
2008-6-24,560,564.97,552.26,557.2,175
2008-6-25,557,569.98,557,558.55,71
2008-6-26,560.02,565,556.7,560,132
2008-6-27,545.1,558.78,544,558.78,53
2008-6-30,555,555,531.05,533,177
2008-7-1,538,538,507.21,512,176
2008-7-2,509,512.97,502.31,507,133
2008-7-3,509.9,509.99,480,500,148
2008-7-4,500,502,485.01,494.99,27
2008-7-7,485,508.9,485,499.9,8
2008-7-8,481.04,495,480,495,29
2008-7-9,500,500,483,489,18
2008-7-10,482.22,488,455,475,35
2008-7-11,475,497.98,467.14,467.14,39
2008-7-14,479.9,480,450.01,472.99,76
2008-7-15,456.26,461,441.01,448.5,93
2008-7-16,448.8,448.8,431.08,445,77
2008-7-17,459,464,449,462,57
2008-7-18,456.99,461.98,450,450,12
2008-7-21,448,467,434.02,464.8,37
2008-7-22,468.5,468.5,440,440,51
2008-7-23,452.98,455.87,440.1,450,60
2008-7-24,445,450,440,440,92
2008-7-25,425,435.11,405,417,131
2008-7-28,415,447.9,413.01,413.01,27
2008-7-29,400.25,417.5,385,390,72
2008-7-30,391,430,391,430,39
2008-7-31,430.01,434.79,411.11,420,47
2008-8-1,420,438.9,418,435,33
2008-8-4,420.11,421.5,365.11,395,72
2008-8-5,400,400,356.78,379.8,84
2008-8-6,383,394.9,368.02,385,45
2008-8-7,379,399.99,379,385,95
2008-8-8,380,380,350,360,108
2008-8-11,335.5,364.98,335.1,360.98,37
2008-8-12,369.2,397,369.2,395,28
2008-8-13,397,397,362.15,395,16
2008-8-14,397,420,395,420,158
2008-8-15,405,409,395.01,409,24
2008-8-18,398,461,396.16,430.01,244
2008-8-19,450,450,400,400,12
2008-8-20,418,510,418,464.01,315
2008-8-21,457,599,440,569,472
2008-8-22,569,590,472.13,500,96
2008-8-25,473.02,519,473,473,78
2008-8-26,473,484.94,399.59,404,111
2008-8-27,403.5,455,403.5,435,4
2008-8-28,449,450,420,440,17
2008-8-29,429.7,430,407,407.01,27
2008-9-1,455,465,440,464,11
2008-9-2,473,499.87,422.03,450,22
2008-9-3,470,495,435,455,41
2008-9-4,440,479.94,440,470,26
2008-9-5,410,457.05,400,418,136
2008-9-8,440,445,410.1,429.87,121
2008-9-9,420,429,390,390,115
2008-9-10,385,407,310.5,310.5,428
2008-9-11,329.99,339.9,312,317.5,534
2008-9-12,332.9,377.8,320,365,246
2008-9-15,345,350,310.04,320,102
2008-9-16,312,319,272,272,112
2008-9-17,275,325,255,255,2
2008-9-19,310,356.5,251.01,325,119
2008-9-22,348,370,291,300,66
2008-9-23,270,304.8,270,292,20
2008-9-24,302,338,301,310,119
2008-9-25,310,310,299,302.5,256
2008-9-26,295,302,285,294,21
2008-9-29,280,290,280,289.99,74
2008-9-30,255.12,289,220.05,289,36
2008-10-1,286,295.99,225.5,269,136
2008-10-2,268.98,268.98,240.11,255,54
2008-10-3,255.96,259.99,240,258,55
2008-10-6,213.01,235,200,200.51,58
2008-10-7,205,220,200,200,83
2008-10-8,180,180,180,180,0
2008-10-9,180,180,169.98,180,154
2008-10-13,175,184.99,155,170.5,484
2008-10-14,179,220,170,176,512
2008-10-15,177.9,177.9,156,156,35
2008-10-16,132.01,150,132.01,145,80
2008-10-17,150,150,97,100,973
2008-10-20,100,104,91.16,93,339
2008-10-21,100,106,99,99.49,291
2008-10-22,103,103.98,95.15,99,99
2008-10-23,98,99.91,95,96,19
2008-10-24,95,97.99,71,85,31
2008-10-28,87.78,87.78,71.1,80.5,29
2008-10-29,94.94,95.98,86,90,122
2008-10-30,91,98.97,90,94,1116
2008-10-31,93.93,94.5,90,94.4,504
2008-11-1,94.4,111,94.4,99.9,131
2008-11-5,101.5,113.86,101.5,107.5,2137
2008-11-6,100,119,100,113,822
2008-11-7,111.2,127.9,111.2,117,295
2008-11-10,119,124.9,115.01,119,352
2008-11-11,110.63,119,95.26,100,374
2008-11-13,71,107.9,71,107.8,165
2008-11-14,108.99,109,103.8,106,57
2008-11-17,102,104,85.17,101,135
2008-11-18,98,98.9,95.8,98.9,1
2008-11-19,96,99,91,98,37
2008-11-20,99,99,94.9,96.46,3
2008-11-21,97,103,95,99.99,72
2008-11-24,100,106.89,100,106.88,20
2008-11-25,109,109,100.01,105,129
2008-11-26,104,105,102,103.1,65
2008-11-27,106,109,102.16,108.98,61
2008-11-28,108,108,104,106.9,17
2008-12-1,106.86,111.99,103,104.98,12
2008-12-2,99.1,103,99,102.88,65
2008-12-3,103,103,98,101.3,27
