Date,Open,High,Low,Close,Volume
2007-7-30,2.211,2.25,2.18,2.18,33
2007-7-31,2.2,2.2,2.2,2.2,10
2007-8-2,2.2,2.2,2.2,2.2,20
2007-8-6,2.229,2.229,2.219,2.22,38
2007-8-7,2.2,2.288,2.2,2.288,11
2007-8-8,2.2,2.29,2.2,2.29,56
2007-8-10,2.14,2.2,2.14,2.2,50
2007-8-13,2.222,2.459,2,2.05,1323
2007-8-14,2.222,2.222,2,2.038,251
2007-8-15,2.031,2.27,2.031,2.27,46
2007-8-16,2.05,2.05,2.05,2.05,10
2007-8-17,2,2,2,2,10
2007-8-20,2.05,2.05,2,2,64
2007-8-21,1.9,1.9,1.84,1.84,2
2007-8-22,2.241,2.241,1.892,2,250
2007-8-27,1.802,1.832,1.436,1.65,1898
2007-8-28,1.481,1.66,1.468,1.66,35
2007-8-29,1.7,1.7,1.55,1.623,121
2007-8-31,1.51,1.603,1.502,1.603,23
2007-9-4,1.598,1.598,1.531,1.531,20
2007-9-5,1.502,1.65,1.502,1.536,6
2007-9-6,1.6,1.677,1.56,1.643,46
2007-9-7,1.65,1.65,1.526,1.526,2
2007-9-10,1.555,1.555,1.555,1.555,2
2007-9-11,1.601,1.601,1.6,1.6,3
2007-9-12,1.657,1.66,1.6,1.6,13
2007-9-13,1.728,1.728,1.7,1.7,98
2007-9-14,1.776,1.992,1.776,1.8,79
2007-9-17,1.844,1.947,1.844,1.9,1110
2007-9-18,1.998,1.998,1.912,1.913,30
2007-9-20,1.949,1.949,1.949,1.949,1
2007-9-21,1.754,1.957,1.578,1.957,101
2007-9-24,1.887,1.887,1.887,1.887,1
2007-9-25,1.666,1.666,1.666,1.666,1
2007-9-28,1.667,1.667,1.666,1.666,9
2007-10-1,1.577,1.874,1.551,1.874,260
2007-10-2,1.602,1.7,1.6,1.695,231
2007-10-3,1.616,1.686,1.6,1.686,203
2007-10-4,1.67,1.67,1.67,1.67,6
2007-10-5,1.87,1.871,1.6,1.6,18
2007-10-9,1.608,1.656,1.552,1.656,279
2007-10-12,1.553,1.597,1.55,1.597,475
2007-10-15,1.596,1.642,1.56,1.56,38
2007-10-16,1.6,1.6,1.6,1.6,10
2007-10-18,1.653,1.656,1.561,1.59,52
2007-10-19,1.955,1.955,1.575,1.601,35
2007-10-22,1.559,1.559,1.559,1.559,3
2007-10-23,1.699,1.952,1.699,1.952,12
2007-10-24,1.92,1.925,1.797,1.799,19
2007-10-25,1.89,1.895,1.561,1.561,12
2007-10-26,1.98,1.982,1.601,1.67,66
2007-10-29,1.689,1.69,1.6,1.61,24
2007-10-30,1.586,1.64,1.585,1.64,24
2007-10-31,1.601,1.605,1.6,1.605,53
2007-11-1,1.591,1.591,1.55,1.55,106
2007-11-2,1.6,1.6,1.6,1.6,2
2007-11-6,1.6,1.6,1.57,1.599,10
2007-11-7,1.599,1.6,1.56,1.6,56
2007-11-8,1.6,1.747,1.55,1.6,65
2007-11-9,1.561,1.6,1.551,1.59,28
