Date,Open,High,Low,Close,Volume
2006-6-14,0.151,0.198,0.15,0.198,0
2006-6-26,0.168,0.168,0.168,0.168,0
2006-6-27,0.13,0.155,0.13,0.15,3
2006-6-28,0.142,0.142,0.11,0.11,2
2006-6-29,0.107,0.119,0.073,0.107,44
2006-6-30,0.12,0.128,0.11,0.128,1
2006-7-3,0.14,0.36,0.106,0.121,1
2006-7-4,0.15,0.15,0.113,0.133,1
2006-7-5,0.136,0.137,0.1,0.109,2
2006-7-6,0.11,0.303,0.091,0.116,2
2006-7-7,0.1,0.136,0.1,0.136,1
2006-7-10,0.147,0.15,0.147,0.15,1
2006-7-12,0.112,0.112,0.111,0.111,0
2006-7-13,0.249,0.249,0.11,0.119,11
2006-7-14,0.111,0.111,0.111,0.111,0
2006-7-18,0.115,0.115,0.084,0.115,0
2006-7-19,0.122,0.15,0.122,0.145,6
2006-7-20,0.139,0.139,0.118,0.136,0
2006-7-21,0.121,0.121,0.12,0.12,1
2006-7-24,0.119,0.119,0.119,0.119,0
2006-7-28,0.09,0.13,0.09,0.13,3
2006-7-31,0.116,0.134,0.116,0.118,1
2006-8-1,0.117,0.119,0.117,0.119,4
2006-8-2,0.128,0.13,0.128,0.13,4
2006-8-3,0.12,0.12,0.119,0.119,0
2006-8-4,0.12,0.12,0.12,0.12,0
2006-8-8,0.131,0.131,0.119,0.127,0
2006-8-10,0.121,0.126,0.121,0.126,6
2006-8-11,0.128,0.139,0.128,0.139,31
2006-8-14,0.139,0.168,0.139,0.168,0
2006-8-15,0.175,0.175,0.131,0.155,1
2006-8-16,0.172,0.191,0.13,0.184,6
2006-8-17,0.164,0.185,0.11,0.182,4
2006-8-18,0.131,0.131,0.11,0.117,56
2006-8-21,0.12,0.24,0.12,0.139,1
2006-8-22,0.145,0.145,0.052,0.13,2
2006-8-23,0.122,0.132,0.122,0.132,1
2006-8-24,0.135,0.135,0.126,0.126,0
2006-8-25,0.131,0.134,0.13,0.134,1
2006-8-28,0.135,0.142,0.125,0.133,0
2006-8-29,0.133,0.145,0.12,0.145,13
2006-8-30,0.145,0.149,0.138,0.14,27
2006-8-31,0.144,0.15,0.141,0.15,0
2006-9-1,0.15,0.188,0.15,0.166,4
2006-9-4,0.2,0.2,0.161,0.161,2
2006-9-5,0.183,0.183,0.16,0.161,0
2006-9-6,0.2,0.2,0.16,0.16,0
2006-9-8,0.164,0.164,0.16,0.16,0
2006-9-13,0.158,0.16,0.158,0.16,0
2006-9-14,0.164,0.169,0.15,0.168,0
2006-9-15,0.16,0.164,0.15,0.15,2
2006-9-18,0.184,0.184,0.169,0.17,0
2006-9-19,0.15,0.169,0.146,0.169,1
2006-9-20,0.155,0.168,0.155,0.168,1
2006-9-21,0.159,0.16,0.159,0.16,0
2006-9-22,0.17,0.17,0.17,0.17,0
2006-9-25,0.13,0.15,0.13,0.142,0
2006-9-26,0.17,0.17,0.142,0.16,1
2006-9-27,0.151,0.151,0.151,0.151,0
2006-9-28,0.15,0.16,0.144,0.144,0
2006-9-29,0.159,0.159,0.15,0.15,0
2006-10-2,0.172,0.172,0.131,0.131,1
2006-10-3,0.153,0.153,0.152,0.152,0
2006-10-4,0.149,0.161,0.136,0.161,6
2006-10-5,0.143,0.156,0.143,0.156,0
2006-10-6,0.15,0.155,0.141,0.145,1
2006-10-9,0.159,0.159,0.136,0.155,1
2006-10-10,0.141,0.141,0.14,0.14,1
2006-10-11,0.151,0.151,0.151,0.151,0
2006-10-12,0.147,0.147,0.146,0.146,0
2006-10-13,0.145,0.145,0.144,0.144,0
2006-10-16,0.135,0.135,0.127,0.127,1
2006-10-17,0.154,0.154,0.125,0.125,7
2006-10-18,0.13,0.15,0.13,0.15,1
2006-10-20,0.131,0.15,0.131,0.15,1
2006-10-23,0.135,0.148,0.135,0.148,0
2006-10-24,0.136,0.144,0.135,0.141,4
2006-10-25,0.589,0.589,0.149,0.171,4
2006-10-26,0.17,0.17,0.156,0.165,2
2006-10-30,0.153,0.157,0.153,0.154,0
2006-10-31,0.17,0.17,0.158,0.159,2
2006-11-1,0.16,0.16,0.159,0.16,5
2006-11-2,0.161,0.162,0.152,0.152,10
2006-11-3,0.16,0.16,0.149,0.156,15
2006-11-7,0.15,0.178,0.147,0.158,16
2006-11-8,0.161,0.171,0.152,0.169,48
2006-11-9,0.17,0.175,0.17,0.175,4
2006-11-10,0.167,0.17,0.162,0.169,25
2006-11-14,0.162,0.167,0.161,0.167,1
2006-11-16,0.161,0.167,0.161,0.163,15
2006-11-17,0.163,0.163,0.163,0.163,39
2006-11-20,0.154,0.162,0.154,0.162,2
2006-11-21,0.163,0.165,0.16,0.16,24
2006-11-22,0.165,0.169,0.162,0.162,31
2006-11-23,0.165,0.175,0.165,0.174,53
2006-11-24,0.18,0.18,0.175,0.175,2
2006-11-27,0.17,0.173,0.161,0.17,44
2006-11-28,0.157,0.179,0.157,0.179,0
2006-11-29,0.164,0.18,0.164,0.17,3
2006-11-30,0.175,0.182,0.168,0.18,29
2006-12-1,0.179,0.179,0.179,0.179,2
2006-12-4,0.17,0.179,0.17,0.175,12
2006-12-5,0.18,0.18,0.168,0.17,1
2006-12-6,0.169,0.194,0.169,0.17,14
2006-12-7,0.2,0.218,0.18,0.18,44
2006-12-8,0.177,0.18,0.169,0.169,35
2006-12-11,0.178,0.178,0.164,0.17,48
2006-12-12,0.17,0.17,0.169,0.169,20
2006-12-13,0.17,0.17,0.17,0.17,0
2006-12-14,0.17,0.175,0.161,0.165,29
2006-12-15,0.174,0.174,0.17,0.17,23
2006-12-18,0.164,0.175,0.164,0.17,25
2006-12-19,0.175,0.19,0.165,0.165,47
2006-12-20,0.16,0.167,0.16,0.167,79
2006-12-21,0.166,0.171,0.164,0.169,9
2006-12-22,0.166,0.17,0.161,0.166,9
2006-12-25,0.169,0.171,0.169,0.169,30
2006-12-26,0.167,0.172,0.167,0.172,39
2006-12-27,0.173,0.173,0.167,0.167,0
2006-12-28,0.245,0.245,0.168,0.169,2
2006-12-29,0.175,0.176,0.167,0.167,16
2007-1-9,0.166,0.166,0.155,0.164,47
2007-1-10,0.164,0.164,0.162,0.164,11
2007-1-11,0.255,0.255,0.161,0.173,35
2007-1-12,0.175,0.176,0.175,0.176,0
2007-1-15,0.176,0.178,0.172,0.172,6
2007-1-16,0.174,0.226,0.174,0.21,136
2007-1-17,0.23,0.236,0.21,0.23,241
2007-1-18,0.224,0.224,0.19,0.209,323
2007-1-19,0.218,0.218,0.182,0.21,4
2007-1-22,0.218,0.218,0.2,0.2,12
2007-1-23,0.224,0.224,0.2,0.207,1
2007-1-24,0.2,0.203,0.19,0.203,12
2007-1-25,0.207,0.221,0.207,0.211,4
2007-1-26,0.208,0.212,0.2,0.212,2
2007-1-29,0.22,0.22,0.2,0.201,2
2007-1-30,0.2,0.2,0.2,0.2,0
2007-1-31,0.19,0.19,0.189,0.189,3
2007-2-1,0.189,0.204,0.189,0.2,2
2007-2-2,0.203,0.204,0.2,0.204,12
2007-2-5,0.204,0.205,0.204,0.205,0
2007-2-6,0.201,0.201,0.201,0.201,3
2007-2-7,0.201,0.201,0.2,0.2,0
2007-2-9,0.194,0.194,0.192,0.192,1
2007-2-12,0.2,0.225,0.196,0.196,13
2007-2-13,0.197,0.212,0.196,0.212,1
2007-2-14,0.213,0.213,0.213,0.213,0
2007-2-15,0.198,0.211,0.197,0.197,3
2007-2-16,0.197,0.21,0.197,0.21,0
2007-2-19,0.201,0.21,0.201,0.21,0
2007-2-20,0.214,0.215,0.21,0.21,8
2007-2-21,0.2,0.21,0.197,0.197,0
2007-2-22,0.195,0.21,0.195,0.21,3
2007-2-26,0.21,0.213,0.21,0.211,2
2007-2-28,0.216,0.216,0.15,0.208,8
2007-3-1,0.205,0.211,0.2,0.2,19
2007-3-2,0.2,0.2,0.17,0.19,19
2007-3-5,0.181,0.188,0.137,0.179,23
2007-3-6,0.179,0.194,0.179,0.187,2
2007-3-7,0.183,0.199,0.183,0.185,9
2007-3-9,0.191,0.23,0.18,0.23,63
2007-3-12,0.229,0.229,0.201,0.21,2
2007-3-13,0.218,0.218,0.2,0.211,0
2007-3-14,0.21,0.211,0.205,0.205,0
2007-3-15,0.212,0.212,0.191,0.206,0
2007-3-16,0.206,0.224,0.17,0.201,131
2007-3-19,0.2,0.21,0.198,0.198,2
2007-3-20,0.2,0.204,0.199,0.203,1
2007-3-21,0.2,0.2,0.2,0.2,0
2007-3-22,0.22,0.22,0.2,0.207,1
2007-3-23,0.189,0.204,0.189,0.189,14
2007-3-26,0.216,0.216,0.2,0.2,1
2007-3-27,0.209,0.21,0.206,0.21,3
2007-3-28,0.194,0.194,0.194,0.194,2
2007-3-29,0.21,0.21,0.202,0.202,0
2007-3-30,0.206,0.206,0.194,0.206,11
2007-4-2,0.203,0.203,0.203,0.203,0
2007-4-4,0.191,0.193,0.187,0.193,5
2007-4-5,0.188,0.195,0.187,0.193,1
2007-4-6,0.194,0.194,0.194,0.194,0
2007-4-9,0.192,0.193,0.19,0.191,16
2007-4-10,0.187,0.2,0.181,0.186,18
2007-4-11,0.199,0.202,0.188,0.202,43
2007-4-12,0.202,0.202,0.202,0.202,0
2007-4-16,0.207,0.207,0.207,0.207,0
2007-4-17,0.191,0.195,0.186,0.195,4
2007-4-18,0.2,0.208,0.195,0.203,103
2007-4-19,0.2,0.219,0.191,0.211,60
2007-4-20,0.211,0.215,0.21,0.215,10
2007-4-23,0.21,0.236,0.202,0.23,63
2007-4-24,0.225,0.242,0.225,0.242,76
2007-4-25,0.24,0.284,0.24,0.275,1254
2007-4-26,0.299,0.326,0.279,0.325,1430
2007-4-27,0.33,0.364,0.33,0.361,938
2007-4-28,0.378,0.378,0.3,0.34,125
2007-5-2,0.34,0.4,0.325,0.399,1601
2007-5-3,0.386,0.389,0.27,0.373,2876
2007-5-4,0.373,0.399,0.264,0.295,1634
2007-5-7,0.307,0.307,0.239,0.26,1929
2007-5-8,0.265,0.265,0.227,0.242,707
2007-5-10,0.246,0.251,0.22,0.22,121
2007-5-11,0.215,0.219,0.19,0.204,176
2007-5-14,0.21,0.21,0.181,0.199,91
2007-5-15,0.19,0.214,0.19,0.204,76
2007-5-16,0.2,0.215,0.2,0.207,63
2007-5-17,0.209,0.214,0.202,0.21,11
2007-5-18,0.212,0.212,0.2,0.208,17
2007-5-21,0.209,0.22,0.202,0.208,11
2007-5-22,0.207,0.212,0.193,0.206,26
2007-5-23,0.207,0.208,0.191,0.192,23
2007-5-24,0.198,0.205,0.188,0.204,47
2007-5-25,0.202,0.203,0.187,0.198,29
2007-5-28,0.197,0.2,0.18,0.191,72
2007-5-29,0.193,0.195,0.169,0.169,30
2007-5-30,0.172,0.206,0.17,0.188,267
2007-5-31,0.193,0.193,0.183,0.19,7
2007-6-1,0.193,0.193,0.178,0.188,31
2007-6-4,0.181,0.191,0.141,0.19,51
2007-6-5,0.184,0.19,0.184,0.188,98
2007-6-6,0.19,0.19,0.183,0.19,13
2007-6-7,0.188,0.21,0.18,0.188,87
2007-6-8,0.209,0.209,0.188,0.19,0
2007-6-9,0.185,0.19,0.18,0.188,10
2007-6-13,0.191,0.191,0.181,0.188,11
2007-6-14,0.185,0.192,0.182,0.188,6
2007-6-15,0.193,0.193,0.183,0.191,3
2007-6-18,0.191,0.194,0.188,0.193,20
2007-6-19,0.193,0.195,0.187,0.195,11
2007-6-20,0.193,0.198,0.193,0.198,13
2007-6-21,0.192,0.198,0.187,0.19,17
2007-6-22,0.196,0.202,0.191,0.199,47
2007-6-25,0.198,0.201,0.19,0.2,32
2007-6-26,0.198,0.205,0.19,0.202,38
2007-6-27,0.2,0.207,0.192,0.2,21
2007-6-28,0.198,0.202,0.198,0.202,2
2007-7-2,0.198,0.2,0.189,0.2,8
2007-7-3,0.199,0.2,0.185,0.198,68
2007-7-4,0.197,0.198,0.192,0.198,7
2007-7-5,0.192,0.198,0.181,0.197,36
2007-7-6,0.197,0.2,0.192,0.193,34
2007-7-9,0.199,0.2,0.193,0.197,6
2007-7-10,0.198,0.198,0.193,0.193,0
2007-7-11,0.198,0.203,0.189,0.203,17
2007-7-12,0.195,0.202,0.192,0.197,29
2007-7-13,0.195,0.198,0.192,0.197,12
2007-7-16,0.197,0.198,0.193,0.193,1
2007-7-17,0.196,0.196,0.188,0.193,6
2007-7-18,0.194,0.198,0.184,0.198,145
2007-7-19,0.196,0.198,0.196,0.198,0
2007-7-20,0.192,0.198,0.189,0.191,1
2007-7-23,0.196,0.196,0.196,0.196,0
2007-7-24,0.191,0.197,0.19,0.193,52
2007-7-25,0.197,0.197,0.19,0.192,1
2007-7-26,0.194,0.194,0.185,0.186,56
2007-7-27,0.188,0.19,0.182,0.183,9
2007-7-30,0.181,0.268,0.181,0.212,639
2007-7-31,0.21,0.236,0.205,0.224,101
2007-8-1,0.208,0.225,0.2,0.206,41
2007-8-2,0.21,0.218,0.2,0.211,129
2007-8-3,0.207,0.214,0.202,0.212,13
2007-8-6,0.218,0.218,0.204,0.208,114
2007-8-7,0.21,0.21,0.202,0.205,1
2007-8-8,0.202,0.219,0.2,0.214,194
2007-8-9,0.218,0.218,0.202,0.204,11
2007-8-10,0.202,0.205,0.196,0.2,74
2007-8-13,0.2,0.207,0.199,0.203,1
2007-8-14,0.199,0.205,0.196,0.205,40
2007-8-15,0.204,0.204,0.199,0.203,0
2007-8-16,0.196,0.203,0.182,0.189,43
2007-8-17,0.189,0.189,0.188,0.189,7
2007-8-20,0.19,0.195,0.19,0.192,10
2007-8-21,0.191,0.191,0.186,0.188,22
2007-8-22,0.191,0.191,0.188,0.188,4
2007-8-23,0.19,0.191,0.19,0.19,0
2007-8-24,0.19,0.19,0.185,0.19,63
2007-8-27,0.196,0.204,0.184,0.187,81
2007-8-28,0.196,0.196,0.182,0.183,37
2007-8-29,0.187,0.191,0.182,0.19,17
2007-8-30,0.194,0.195,0.191,0.195,6
2007-8-31,0.194,0.195,0.191,0.193,4
2007-9-3,0.194,0.195,0.19,0.19,29
2007-9-4,0.19,0.193,0.185,0.191,9
2007-9-5,0.19,0.19,0.19,0.19,7
2007-9-6,0.192,0.197,0.19,0.19,12
2007-9-7,0.191,0.202,0.191,0.192,83
2007-9-10,0.191,0.191,0.191,0.191,0
2007-9-11,0.192,0.193,0.188,0.188,4
2007-9-12,0.189,0.192,0.186,0.19,11
2007-9-13,0.19,0.192,0.188,0.19,4
2007-9-14,0.19,0.192,0.19,0.191,0
2007-9-17,0.188,0.192,0.188,0.192,0
2007-9-18,0.188,0.188,0.184,0.187,11
2007-9-19,0.189,0.193,0.188,0.192,6
2007-9-20,0.188,0.188,0.184,0.187,23
2007-9-21,0.188,0.188,0.186,0.188,4
2007-9-24,0.188,0.191,0.188,0.19,2
2007-9-25,0.193,0.193,0.189,0.192,11
2007-9-26,0.191,0.193,0.188,0.19,1
2007-9-27,0.19,0.192,0.189,0.191,2
2007-9-28,0.191,0.191,0.183,0.188,0
2007-10-1,0.188,0.19,0.188,0.19,10
2007-10-2,0.191,0.192,0.19,0.192,0
2007-10-3,0.192,0.192,0.188,0.192,5
2007-10-4,0.192,0.192,0.189,0.19,5
2007-10-5,0.192,0.192,0.186,0.189,25
2007-10-8,0.192,0.192,0.183,0.19,3
2007-10-9,0.191,0.191,0.187,0.188,0
2007-10-10,0.191,0.191,0.191,0.191,0
2007-10-11,0.19,0.19,0.189,0.19,1
2007-10-12,0.192,0.192,0.184,0.19,19
2007-10-15,0.191,0.191,0.19,0.191,3
2007-10-16,0.189,0.19,0.189,0.19,0
2007-10-17,0.189,0.19,0.181,0.188,21
2007-10-18,0.189,0.189,0.187,0.188,6
2007-10-19,0.19,0.19,0.18,0.19,11
2007-10-22,0.191,0.191,0.187,0.189,51
2007-10-23,0.19,0.19,0.188,0.188,0
2007-10-24,0.19,0.19,0.179,0.186,4
2007-10-25,0.192,0.192,0.186,0.187,0
2007-10-26,0.192,0.192,0.188,0.188,0
2007-10-29,0.192,0.192,0.18,0.187,10
2007-10-30,0.193,0.193,0.18,0.185,19
2007-10-31,0.193,0.193,0.184,0.189,10
2007-11-1,0.194,0.194,0.185,0.185,4
2007-11-2,0.186,0.186,0.165,0.182,31
2007-11-6,0.18,0.191,0.17,0.173,60
2007-11-7,0.173,0.175,0.172,0.172,4
2007-11-8,0.174,0.183,0.17,0.174,22
2007-11-9,0.188,0.188,0.169,0.181,10
2007-11-12,0.18,0.18,0.18,0.18,0
2007-11-13,0.172,0.178,0.172,0.178,6
2007-11-15,0.173,0.173,0.17,0.17,52
2007-11-16,0.17,0.17,0.17,0.17,1
2007-11-19,0.172,0.175,0.169,0.17,3
2007-11-20,0.17,0.172,0.17,0.172,6
2007-11-21,0.169,0.169,0.161,0.169,5
2007-11-22,0.17,0.17,0.17,0.17,7
2007-11-26,0.169,0.173,0.165,0.166,25
2007-11-27,0.17,0.171,0.169,0.17,0
2007-11-28,0.17,0.171,0.16,0.171,11
2007-11-29,0.166,0.166,0.166,0.166,0
2007-11-30,0.162,0.17,0.162,0.17,0
2007-12-3,0.172,0.172,0.154,0.164,54
2007-12-4,0.167,0.168,0.155,0.164,44
2007-12-5,0.156,0.156,0.151,0.152,21
2007-12-6,0.15,0.16,0.15,0.158,5
2007-12-7,0.159,0.165,0.156,0.162,6
2007-12-10,0.165,0.165,0.15,0.15,44
2007-12-11,0.154,0.159,0.15,0.158,76
2007-12-12,0.158,0.164,0.158,0.164,20
2007-12-13,0.181,0.181,0.161,0.166,10
2007-12-14,0.172,0.172,0.166,0.166,0
2007-12-17,0.172,0.172,0.151,0.165,2
2007-12-18,0.167,0.167,0.167,0.167,0
2007-12-19,0.172,0.172,0.15,0.161,26
2007-12-20,0.157,0.159,0.154,0.158,8
2007-12-21,0.161,0.161,0.153,0.159,8
2007-12-24,0.152,0.153,0.15,0.153,14
2007-12-25,0.15,0.152,0.149,0.15,10
2007-12-26,0.15,0.156,0.143,0.154,17
2007-12-27,0.164,0.164,0.143,0.147,11
2007-12-28,0.149,0.153,0.144,0.153,26
2008-1-9,0.151,0.151,0.151,0.151,0
2008-1-10,0.149,0.151,0.149,0.15,7
2008-1-11,0.149,0.157,0.149,0.153,5
2008-1-14,0.15,0.152,0.142,0.148,52
2008-1-15,0.15,0.153,0.149,0.149,3
2008-1-16,0.148,0.148,0.142,0.144,9
2008-1-17,0.142,0.148,0.14,0.141,12
2008-1-18,0.147,0.147,0.141,0.142,2
2008-1-21,0.147,0.147,0.138,0.142,14
2008-1-22,0.14,0.14,0.13,0.135,1
2008-1-23,0.144,0.144,0.121,0.129,30
2008-1-24,0.129,0.13,0.129,0.13,0
2008-1-25,0.13,0.133,0.124,0.128,13
2008-1-28,0.13,0.13,0.13,0.13,0
2008-1-29,0.13,0.162,0.124,0.124,2
2008-1-30,0.139,0.139,0.123,0.124,0
2008-1-31,0.126,0.128,0.124,0.125,10
2008-2-1,0.126,0.128,0.121,0.124,9
2008-2-4,0.127,0.127,0.126,0.127,7
2008-2-5,0.128,0.128,0.119,0.124,27
2008-2-6,0.108,0.12,0.1,0.116,26
2008-2-7,0.119,0.119,0.113,0.114,2
2008-2-8,0.116,0.116,0.113,0.113,0
2008-2-11,0.116,0.116,0.1,0.107,223
2008-2-12,0.11,0.118,0.104,0.114,31
2008-2-13,0.111,0.113,0.107,0.113,8
2008-2-14,0.11,0.115,0.108,0.113,9
2008-2-15,0.104,0.114,0.104,0.114,5
2008-2-18,0.113,0.116,0.111,0.115,4
2008-2-19,0.116,0.116,0.114,0.115,1
2008-2-20,0.116,0.116,0.106,0.107,4
2008-2-21,0.112,0.118,0.112,0.118,9
2008-2-22,0.113,0.118,0.113,0.118,3
2008-2-26,0.115,0.118,0.115,0.118,1
2008-2-27,0.119,0.121,0.116,0.117,4
2008-2-28,0.117,0.117,0.114,0.116,7
2008-2-29,0.112,0.12,0.112,0.116,1
2008-3-4,0.114,0.114,0.11,0.113,11
2008-3-5,0.116,0.116,0.113,0.113,1
2008-3-6,0.11,0.117,0.11,0.117,1
2008-3-7,0.112,0.112,0.11,0.11,18
2008-3-11,0.112,0.112,0.112,0.112,0
2008-3-12,0.113,0.113,0.11,0.11,2
2008-3-13,0.115,0.115,0.109,0.114,12
2008-3-14,0.113,0.115,0.111,0.111,6
2008-3-17,0.11,0.11,0.105,0.106,10
2008-3-18,0.112,0.112,0.102,0.105,14
2008-3-19,0.103,0.105,0.1,0.102,12
2008-3-20,0.105,0.111,0.101,0.104,6
2008-3-21,0.109,0.109,0.1,0.105,6
2008-3-24,0.105,0.107,0.1,0.1,17
2008-3-25,0.1,0.104,0.09,0.099,32
2008-3-26,0.104,0.104,0.095,0.1,1
2008-3-27,0.105,0.105,0.096,0.096,4
2008-3-28,0.102,0.102,0.094,0.098,11
2008-3-31,0.1,0.102,0.09,0.1,10
2008-4-1,0.093,0.093,0.082,0.09,61
2008-4-2,0.088,0.088,0.085,0.086,25
2008-4-3,0.087,0.087,0.086,0.087,1
2008-4-4,0.086,0.088,0.083,0.085,4
2008-4-7,0.088,0.093,0.085,0.085,0
2008-4-8,0.085,0.089,0.085,0.089,8
2008-4-9,0.09,0.09,0.09,0.09,0
2008-4-10,0.09,0.101,0.085,0.092,17
2008-4-11,0.096,0.097,0.092,0.094,3
2008-4-14,0.083,0.099,0.083,0.099,2
2008-4-15,0.085,0.094,0.085,0.094,0
2008-4-16,0.09,0.09,0.09,0.09,1
2008-4-17,0.09,0.09,0.082,0.082,2
