Date,Open,High,Low,Close,Volume
2015-12-18,4950,4950,4950,4950,1
2015-12-21,4860,4940,4600,4930,76
2015-12-22,4940,5000,4590,4670,116
2015-12-23,4710,4990,4710,4950,23
2015-12-24,4870,4870,4860,4860,3
2015-12-25,4880,4880,4880,4880,1
2015-12-28,4820,4920,4760,4760,10
2015-12-29,4870,4870,4760,4760,4
2015-12-30,4810,4850,4810,4850,9
2016-1-4,5050,5050,4780,4780,18
2016-1-5,4710,4720,4510,4510,41
2016-1-11,4810,4830,4560,4560,19
2016-1-12,4760,4760,4760,4760,2
2016-1-13,4770,4990,4770,4890,8
2016-1-15,4720,4720,4650,4650,6
2016-1-18,4640,4640,4600,4600,3
2016-1-20,4720,4720,4450,4520,67
2016-1-21,4600,4600,4400,4400,83
2016-1-22,4490,4500,4320,4500,34
2016-1-25,4500,4500,4490,4500,41
2016-1-26,4410,4500,4400,4410,8
2016-1-27,4480,4540,4480,4500,29
2016-1-28,4580,4590,4510,4510,5
2016-1-29,4580,4640,4500,4500,38
2016-2-1,4460,4550,4460,4490,11
2016-2-2,4500,4640,4500,4500,37
2016-2-3,4480,4700,4440,4480,47
2016-2-4,4460,4670,4460,4590,70
2016-2-5,4640,4700,4450,4450,79
2016-2-8,4510,4510,4460,4490,14
2016-2-9,4480,4540,4420,4480,28
2016-2-10,4470,4500,4460,4500,13
2016-2-11,4510,4550,4500,4520,23
2016-2-12,4510,4650,4510,4650,16
2016-2-15,4570,4570,4570,4570,3
2016-2-16,4630,4630,4570,4570,37
2016-2-17,4500,4630,4500,4630,8
2016-2-18,4640,4640,4570,4570,52
2016-2-19,4510,6300,4490,5590,542
2016-2-20,5730,6480,5210,5260,137
2016-2-22,5480,5680,5210,5210,13
2016-2-24,5160,5280,5070,5100,91
2016-2-25,5240,5250,5230,5250,4
2016-2-26,5380,5490,5330,5490,5
2016-2-29,5320,5480,5060,5320,39
2016-3-1,5210,5210,5200,5200,2
2016-3-2,5410,5410,5190,5190,10
2016-3-3,5080,5430,5080,5300,54
2016-3-4,5340,5340,5110,5170,34
2016-3-7,5390,5390,5160,5180,18
2016-3-9,5150,5230,5100,5160,45
2016-3-10,5240,5340,5090,5090,37
2016-3-11,5080,5170,5080,5090,15
