Date,Open,High,Low,Close,Volume
2013-3-29,14.96,14.97,14.6,14.78,149
2013-4-1,14.4,14.69,14.35,14.68,61
2013-4-2,14.44,14.72,13.9,13.95,804
2013-4-3,15.27,15.27,13.42,13.79,1065
2013-4-4,14.6,14.6,13.5,13.6,864
2013-4-5,15.01,15.01,13.24,13.78,402
2013-4-8,14,14,13.35,13.53,1547
2013-4-9,13.74,13.74,12.76,13.29,2365
2013-4-10,13.3,13.6,13.05,13.6,251
2013-4-11,13.65,13.65,13.05,13.61,88
2013-4-12,14,14,13.5,13.59,49
2013-4-15,13.56,13.56,12.7,13.53,215
2013-4-16,14.3,15.83,13.5,15.47,1398
2013-4-17,15.62,16.46,14.02,15.4,1947
2013-4-18,15.44,15.44,12.1,13.99,1295
2013-4-19,14.12,14.12,12.99,13.19,1727
2013-4-22,13.1,13.89,12.9,13.56,536
2013-4-23,13.01,13.41,13,13.41,425
2013-4-24,13,13.5,12.97,13.25,3716
2013-4-25,13.5,13.5,12.22,13.18,2963
2013-4-26,13,13,11.7,12.54,1007
2013-4-29,12.4,12.5,11.3,12.49,245
2013-4-30,12.5,12.79,12.41,12.57,202
2013-5-2,12.8,12.8,10.73,12.39,213
2013-5-3,12.32,12.6,12.32,12.6,20
2013-5-6,12.59,12.88,12,12.67,207
2013-5-7,12.67,12.88,12.1,12.67,126
2013-5-8,12.55,12.72,12.55,12.6,188
2013-5-10,12.35,13.43,12.11,13.43,27
2013-5-13,12.7,12.7,12.18,12.5,283
2013-5-14,12.17,13.35,11.99,12.49,540
2013-5-15,12.48,12.84,12.25,12.84,236
2013-5-16,12.83,12.83,12.5,12.77,147
2013-5-17,12.77,12.8,12.75,12.77,66
2013-5-20,12.02,12.8,12.01,12.52,356
2013-5-21,12.6,12.68,12.03,12.68,25
2013-5-22,12.16,12.8,12.16,12.78,27
2013-5-23,12.77,12.8,12.37,12.8,100
2013-5-24,12.05,12.78,12.05,12.78,201
2013-5-28,12.13,12.75,12.12,12.75,27
2013-5-29,12.44,12.44,12.05,12.43,28
2013-5-30,12.43,13.01,12.43,12.49,6
2013-5-31,12.08,12.48,12.05,12.48,81
2013-6-3,12.97,13.32,12.97,13.32,76
2013-6-4,12.71,13.79,12.7,13.26,125
2013-6-5,13.11,13.16,13.11,13.16,3
2013-6-6,13.15,13.2,13,13,3
2013-6-7,12.43,13.04,12.33,13.04,56
2013-6-11,13.04,13.04,13.04,13.04,1
2013-6-13,13.02,13.03,12.32,13.03,25
2013-6-14,12.42,12.95,12.42,12.93,7
2013-6-18,12.56,12.97,12.53,12.92,1462
2013-6-19,12.77,12.98,12.53,12.98,5136
2013-6-20,12.59,12.98,12.58,12.98,147
2013-6-21,12.98,12.98,12,12.95,116
2013-6-24,12.95,12.95,12,12.56,142
2013-6-25,12.95,12.95,11.7,12.83,301
2013-6-26,14.98,14.98,10.7,11.96,314
2013-6-27,12.8,13.03,12.45,13.01,66
2013-6-28,12.99,12.99,12.99,12.99,3
2013-7-1,12.98,12.98,12.98,12.98,2
2013-7-2,12.81,12.85,12.05,12.8,154
2013-7-3,12.08,13.03,12.01,13.03,94
2013-7-4,12.11,12.97,12.11,12.97,57
2013-7-5,12.9,13.3,12.9,12.9,609
2013-7-8,13.3,13.53,12.26,13.23,636
2013-7-9,12.43,12.75,12.26,12.75,162
2013-7-10,12.8,12.8,12.12,12.48,49
2013-7-11,12.54,12.54,12.12,12.5,83
2013-7-12,12.26,12.5,12.01,12.13,417
2013-7-15,12.38,12.39,11.99,12,114
2013-7-16,12.13,12.49,12,12.22,111
2013-7-17,12.46,12.46,12,12,520
2013-7-18,12.15,12.15,11.61,12.1,4
2013-7-19,12.3,12.39,12.29,12.29,22
2013-7-22,12.38,12.47,12.38,12.47,6
2013-7-23,12.5,12.68,12.01,12.4,958
2013-7-24,12.11,12.43,11.91,11.91,171
2013-7-25,12.1,12.1,11.9,11.9,175
2013-7-26,12,12,11.33,11.7,462
2013-7-29,12,12,11.49,11.87,309
2013-7-30,12,12,10.99,11.85,2378
2013-7-31,11.9,11.9,11.15,11.72,1587
2013-8-1,11.5,11.99,11,11.27,944
2013-8-2,11.5,11.5,10.35,11.35,5069
2013-8-5,10.76,11.39,10.75,11,60
2013-8-6,11.22,11.43,11,11.41,30
2013-8-7,10.88,11.79,10.7,11.66,100
2013-8-8,10.55,11.66,10.55,11.01,102
2013-8-9,10.66,11.55,10.66,11.44,84
2013-8-12,10.88,11.48,10.88,11.48,205
