Date,Open,High,Low,Close,Volume
2007-10-16,405,420,405,405,14
2007-10-17,410,410,410,410,1
2007-10-23,406,406,406,406,3
2007-10-24,406,410,405,410,42
2007-10-26,400,400,400,400,5
2007-10-29,395,410,395,400,22
2007-10-30,398,500,395,440,53
2007-10-31,440,440,440,440,0
2007-11-1,450,450,450,450,0
2007-11-2,430,460,430,460,2
2007-11-7,480,480,480,480,2
2007-11-13,432.02,480,432.01,480,3
2007-11-14,455,455,455,455,1
2007-11-16,432.26,432.26,432.26,432.26,1
2007-11-22,435,435,435,435,1
2007-11-23,445,445,435,435,14
2007-11-28,440,440,440,440,20
2007-12-4,440,440,440,440,8
2007-12-5,450,450,450,450,9
2007-12-6,450.01,450.01,450.01,450.01,14
2007-12-7,460,499,441,499,40
2007-12-11,440,440,440,440,10
2007-12-12,450,450,450,450,1
2007-12-14,441,489.9,441,489.9,36
2007-12-17,460,480,460,480,6
2007-12-18,450,460,450,460,80
2007-12-19,460,460,460,460,1
2007-12-20,460,460,450,450,10
2007-12-21,460,480,460,480,40
2007-12-28,480,480,480,480,10
2008-1-10,451.01,451.01,451.01,451.01,10
2008-1-11,470,470,440.2,440.2,0
2008-1-14,411.01,479.99,350,479.99,7
2008-1-15,440.7,440.7,440.7,440.7,0
2008-1-16,400.11,400.11,400.1,400.1,2
2008-1-17,361,410.3,361,390.24,1
2008-1-21,390,390,390,390,50
2008-1-23,345,410,345,410,2
2008-1-29,399.95,422.99,399.95,422.99,0
2008-2-11,400,400,400,400,0
2008-2-12,395,395,360,360,2
2008-2-13,380,400,375,400,1
2008-2-15,404,404,404,404,1
2008-2-20,390,390,390,390,2
2008-3-5,390,390,390,390,4
2008-3-7,390,390,390,390,7
2008-3-11,390,390,390,390,1
2008-3-14,380,380,380,380,1
2008-3-17,370,370,370,370,3
2008-4-1,330.01,380,330.01,380,0
2008-4-15,385,385,385,385,0
2008-4-29,340.01,340.01,340.01,340.01,0
2008-5-4,389,389,389,389,0
2008-5-21,306,375,306,375,0
2008-5-29,380,380,380,380,1
2008-6-2,335,335,335,335,0
2008-6-4,335.01,380,335.01,380,1
2008-6-20,400,402,400,402,1
2008-6-24,444.45,475,444.45,470,8
2008-6-25,475,500,450,475,10
2008-6-26,599.98,599.98,477,477,1
2008-6-27,599.95,599.95,440,440,1
2008-6-30,460,460,460,460,1
2008-7-1,440,460,440,441,10
2008-7-2,549.99,549.99,549.99,549.99,1
2008-7-3,500,500,440,440,96
2008-7-4,410,449.97,410,449.97,56
2008-7-7,499.95,500,499.95,500,1
2008-7-8,499,499,499,499,1
2008-7-15,350,450,350,450,21
2008-7-16,450,450,438,447.74,56
2008-7-17,449.96,449.97,449.96,449.97,5
2008-7-22,443,449.97,443,449.97,6
2008-7-25,391,435,391,435,4
2008-7-28,391,391,351.15,370,0
2008-8-5,400,440,400,430,5
2008-8-7,450,460,450,460,5
2008-8-8,460,460,330.01,460,4
2008-8-14,450,470,450,470,8
2008-8-19,460,470,460,470,5
2008-8-20,460,470,460,470,30
2008-8-21,470,470,470,470,4
2008-8-22,460,470,460,470,53
2008-9-1,475,475,475,475,1
2008-9-2,485,485,485,485,1
2008-9-5,470,495,465,495,40
2008-9-10,485,495,485,495,5
2008-9-17,380,400,380,380,2
2008-10-1,375,395,375,395,0
2008-10-6,375,385,375,385,1
2008-10-13,292,292,292,292,10
2008-10-14,291.62,291.62,291.62,291.62,0
2008-10-15,291.62,291.62,291.62,291.62,0
2008-10-28,291.62,291.62,291.62,291.62,4
2008-12-8,174.97,175,174.97,175,11
2008-12-11,133,174.99,130,174.98,21
2008-12-12,155,174.96,150,150,12
2008-12-15,150,150,150,150,1
2008-12-16,135.2,135.2,130,135,25
2008-12-17,140,140,135,135,10
2008-12-19,85,85,85,85,0
