Date,Open,High,Low,Close,Volume
2007-7-5,48.5,48.5,48.5,48.5,2
2007-7-6,48,48,46,46,160
2007-7-9,49,49,48,48,5
2007-7-10,49,49,49,49,3
2007-7-12,49.85,49.85,48,48,5
2007-7-13,49,49,48,48,4
2007-7-16,49,49,49,49,2
2007-7-18,49.7,49.7,49.7,49.7,1
2007-7-20,49,49.5,49,49.5,2
2007-7-24,49.5,50,45.5,50,87
2007-7-25,49,49,49,49,1
2007-7-26,49,49,49,49,1
2007-7-30,50,50,49,49,25
2007-7-31,48,49.5,44,49.5,63
2007-8-1,49.5,49.5,49.5,49.5,10
2007-8-2,49,49.44,49,49.44,2
2007-8-3,48.5,48.5,48.5,48.5,6
2007-8-7,48,48,48,48,5
2007-8-8,49,49,49,49,11
2007-8-9,49.5,49.5,48,49,18
2007-8-10,48,49,40.21,48.5,20
2007-8-16,47,48,47,47,6
2007-8-17,47,47,47,47,5
2007-8-20,47,47,47,47,5
2007-8-21,48,48,47,48,46
2007-8-23,47,47,47,47,1
2007-8-24,48,48,48,48,1
2007-9-4,48,51,48,51,77
2007-9-5,48,48,48,48,1
2007-9-6,49,49,48,49,19
2007-9-7,48,49,48,48,13
2007-9-10,48,48,48,48,3
2007-9-11,49,49,48,48,8
2007-9-12,48,48,48,48,28
2007-9-14,48,48,48,48,7
2007-9-17,49,49,48.5,48.5,37
2007-9-20,47.75,48.5,47.75,48.5,7
2007-9-21,48.25,49.25,48.25,49.25,78
2007-9-24,49.25,49.25,49.25,49.25,8
2007-9-27,48.75,49.25,48.75,49.25,6
2007-10-3,48.75,48.75,48.75,48.75,1
2007-10-5,40.21,47.5,40.21,47.5,2
2007-10-8,49,49.5,41.13,49.5,40
2007-10-9,49.75,50,49.25,50,14
2007-10-10,49.5,49.5,49.5,49.5,5
2007-10-11,49.25,49.75,49.25,49.75,15
2007-10-12,49.75,49.75,49.75,49.75,30
2007-10-15,49.75,50,49.75,50,30
2007-10-18,50,51.5,50,51.5,65
2007-10-26,49,49,49,49,2
2007-10-29,49,50,49,50,11
2007-11-1,50,50,50,50,2
2007-11-2,50,51,50,51,22
2007-11-6,51,51,51,51,2
2007-11-7,51.9,53,51.9,53,18
2007-11-15,65,65,65,65,1
2007-11-21,50,50,50,50,1
2007-11-22,50,50.5,50,50.5,3
2007-11-23,55,55,55,55,4
2007-11-28,50,50.5,50,50.5,2
2007-11-29,50,50.5,50,50,3
2007-11-30,50.5,50.5,50,50.5,14
2007-12-3,50,50.5,50,50.5,2
2007-12-4,50,50.5,50,50.5,4
2007-12-5,50,50.5,50,50.5,4
2007-12-10,50,57.5,50,50.5,6345
2007-12-11,53,57.98,50.01,50.01,6356
2007-12-12,57.6,57.6,50,50,6312
2007-12-13,58,58.1,50.6,55,6191
2007-12-14,58.5,58.5,53,53,6131
2007-12-17,57,59.9,50.25,50.25,6137
2007-12-18,55,56.999,41,50.111,6310
2007-12-19,50.75,53,50,50.75,6492
2007-12-20,50,52.95,48.001,50.5,88219
2007-12-21,50,51,48.112,49.2,3394
2007-12-24,50.5,57,49.115,51.001,22265
2007-12-25,51.75,55.499,49.001,54.499,57179
2007-12-26,55,59,50.566,57,19247
2007-12-27,59,65,53.4,57.111,19762
2007-12-28,55.5,64.998,53,64.998,1526
2008-1-9,60,61,58.007,58.011,43
2008-1-10,58.121,59.989,52.101,58.5,4552
2008-1-14,57,58,57,58,119
2008-1-15,57,58.001,53.6,57.001,810
2008-1-16,57.999,58,57,57,27
2008-1-17,57,57,55,55,20
2008-1-18,57.999,58,57,57,33
2008-1-21,57,58,55.001,57,47
2008-1-22,56.75,58.99,56,57.995,30
2008-1-23,57,58,57,58,52
2008-1-24,58,58,57,58,9
2008-1-28,58,58,58,58,41
2008-1-29,56.75,57.75,56.75,57.75,34
2008-1-30,56,57.2,56,57.2,4
2008-1-31,56.5,56.5,55,55.5,56
2008-2-1,53,58,53,58,242
2008-2-4,58,58,57.251,57.251,55
2008-2-5,57.95,57.95,57.501,57.501,2
2008-2-6,57.75,57.75,57.75,57.75,10
2008-2-7,57.5,58,57.5,58,8
2008-2-8,57.75,57.75,57.75,57.75,5
2008-2-11,58.46,58.46,57,58.46,40
2008-2-12,57.5,58.46,57.5,58.46,8
2008-2-13,58.46,58.46,57.5,58.44,12
2008-2-14,57.511,57.521,57.511,57.521,3
2008-2-15,55.035,57,55,56,9
2008-2-18,57.45,57.45,57.45,57.45,4
2008-2-19,55.035,56.5,55.035,56.5,2
2008-2-20,57,57.5,57,57.5,8
2008-2-21,58,58.5,58,58.5,14
2008-2-22,59.5,59.5,59.5,59.5,10
2008-2-27,58.5,59,58.5,59,18
2008-3-3,59,59,59,59,42
2008-3-7,63,63,63,63,4
2008-3-13,62,62,62,62,2
2008-3-18,58,59,58,59,40
2008-3-19,59,59,58,59,38
2008-3-20,58,59,58,59,6
2008-3-24,58,60,58,60,71
2008-3-25,61,61,61,61,74
2008-3-26,67,67,67,67,1
2008-3-27,62,63,61.99,63,87
2008-3-28,62,64.95,55.05,63,16972
2008-3-31,63,63,62,63,3413
2008-4-1,63.25,64.25,63.25,64.25,8
2008-4-2,63.25,64.25,63.25,64.25,36
2008-4-4,64.5,65.5,64.5,65.5,16
2008-4-7,65,67,65,67,157
2008-4-8,68,68.5,68,68.5,14
2008-4-9,66.1,71.7,66.1,70,45
2008-4-10,73,75,73,75,66
2008-4-11,75,78,75,78,153
2008-4-14,76,76,75.9,75.9,67
2008-4-15,79,79,71.5,77.5,4966
2008-4-16,77,79,68,78,5017
2008-4-17,79,79,67.1,79,5548
2008-4-18,76,79.8,73.202,79.8,4896
2008-4-21,79,79,71.32,78,4897
2008-4-22,77,78,77,78,14
2008-4-23,77,79.7,74.32,78,4897
2008-4-24,77,78,77,77,44
2008-4-25,77,78.94,73.22,78,4787
2008-4-28,76.001,78.48,74.552,78.48,4820
2008-4-29,77,78.45,72,77,4959
2008-4-30,78,78,75.765,77,67
2008-5-4,77.885,79.95,75.66,79.95,4864
2008-5-5,79.78,79.78,79.78,79.78,4
2008-5-7,78,79,78,79,32
2008-5-8,78,83.9,75.52,83.9,4693
2008-5-12,79,79,79,79,10
2008-5-13,79,83,76.6,83,4701
2008-5-14,80,80,79,80,31
2008-5-15,80,80,80,80,6
2008-5-16,78.066,83.7,78.002,83.7,4738
2008-5-19,80,80,80,80,2
2008-5-20,81.35,82.4,81.35,82.3,2379
2008-5-21,82,82,80,80,51
2008-5-22,80,82.45,80,82.45,2401
2008-5-23,80.001,81,79.12,80,2409
2008-5-26,81,81.95,80,81.95,2403
2008-5-27,80,81,79.12,80,2408
2008-5-28,79.1,80,78.7,80,203
2008-5-29,80.997,82.4,80.997,82,2382
2008-5-30,80.01,80.01,79.05,80,2381
2008-6-2,80,80,80,80,15
2008-6-3,81,82.3,81,82.3,2548
2008-6-4,80.5,81.5,80.5,81.5,26
2008-6-5,80.5,81.5,79.26,81.5,2391
2008-6-6,80.5,81.5,80.5,81.5,37
2008-6-7,84.2,84.2,80.201,80.201,2403
2008-6-10,81.5,81.5,81.5,81.5,50
2008-6-11,81.5,81.5,81.5,81.5,17
2008-6-17,80.151,82,80.15,82,22
2008-6-18,83,84,79.86,84,2513
2008-6-19,83.5,83.5,83.5,83.5,2
2008-6-20,83.5,83.5,83.5,83.5,7
2008-6-23,84.5,84.9,84.5,84.9,2335
2008-6-24,83.5,84.5,83.5,84.5,116
2008-6-25,83.5,84.5,81.72,84.5,2335
2008-6-26,84.5,84.9,84.5,84.9,2328
2008-6-30,83.5,84.5,83.5,84.5,22
2008-7-1,83.5,84.5,80,82,3672
2008-7-2,83.5,83.97,83.5,83.97,296
2008-7-3,82,83.85,82,83.85,2318
2008-7-4,81.701,82,81.6,82,20
2008-7-7,82,82.97,82,82.97,20
2008-7-9,81.99,81.99,81,81.97,252
2008-7-10,81.5,81.5,79.55,81.5,2321
2008-7-11,82,84.5,81.75,84.5,2329
2008-7-17,80.75,81.74,77.05,80.75,2429
2008-7-18,78.65,81,78.15,81,51
2008-7-21,81.18,81.18,80,80.97,2424
2008-7-22,80,80.97,80,80.97,2
2008-7-25,79,79.97,75,79.97,2313
2008-7-28,77.5,77.5,76.5,76.5,6
2008-7-29,74.5,74.5,74.5,74.5,3
2008-7-30,79.6,79.6,78.2,78.2,2309
2008-7-31,74.3,74.3,72,72,6
2008-8-1,73.2,73.2,72.2,72.2,2307
2008-8-5,75,78,75,78,2468
2008-8-7,70,70,70,70,2305
2008-8-12,79.171,79.171,79.171,79.171,2305
2008-8-13,70.296,70.296,70.296,70.296,2305
2008-8-19,77.9,77.9,77.9,77.9,2305
2008-8-21,70.5,70.5,70.5,70.5,2305
2008-8-22,67,69,67,69,35
2008-8-26,65,65,65,65,3
2008-8-29,66.999,69.8,66.999,69.8,2312
2008-9-1,63,63,63,63,5
2008-9-2,63.05,63.05,63.05,63.05,2312
2008-9-5,60,60,60,60,16
2008-9-8,62,62,62,62,13
2008-9-10,62,64,62,64,6
2008-9-15,61,61,61,61,3
2008-9-16,54,58,54,58,12
2008-9-17,60,60,57,57,50
2008-9-19,52,55,52,53,6
2008-9-22,50,63.2,50,63.2,2320
2008-9-23,60.01,60.01,52.01,52.01,4636
2008-9-24,59.9,59.9,59.9,59.9,2600
2008-9-25,52.05,52.05,52.05,52.05,1300
2008-9-26,58,59.95,55,59.95,2419
2008-9-29,58,58,58,58,3
2008-10-1,57,57,56,56,7
2008-10-2,59,59,59,59,10
2008-10-3,55,58,55,55,12
2008-10-6,54,58,54,58,99
2008-10-7,48,50,48,50,4
2008-10-9,48,50,43,43,9
2008-10-14,41,43,41,43,3
2008-10-15,52.85,52.85,52.85,52.85,2318
2008-10-16,46.3,46.35,46.3,46.35,2318
2008-10-17,36.001,51,36.001,51,2320
2008-10-20,45.2,45.25,45.2,45.25,2319
2008-10-23,51.6,51.6,49.95,49.95,2319
2008-10-24,45,45,45,45,1
2008-10-30,45,45,43,43,5
2008-10-31,40,42,40,40,2322
2008-11-5,46.95,46.95,46.95,46.95,2000
2008-11-6,40.5,40.6,40.5,40.6,2000
2008-11-7,45,45,45,45,1
2008-11-10,40,40,40,40,1
2008-11-13,40,44.9,40,44.9,2230
2008-11-14,39,39,39,39,2230
2008-11-19,40,44.5,40,44.5,2326
2008-11-20,38.5,40.8,38.5,40.8,4652
2008-11-21,36,40.5,36,40.5,4656
