Date,Open,High,Low,Close,Volume
2015-9-24,3000,3010,3000,3010,12
2015-9-28,2960,3010,2960,3010,33
2015-9-30,3010,3240,2990,3240,57
2015-10-1,3010,3180,3000,3180,5
2015-10-2,3010,3090,3010,3090,2
2015-10-6,3090,3100,3090,3100,8
2015-10-7,3130,3130,3010,3110,523
2015-10-8,3050,3060,2980,3060,8
2015-10-9,3070,3070,3070,3070,1
2015-10-13,3100,3100,3100,3100,5
2015-10-15,3110,3110,3030,3090,11
2015-10-16,3070,3070,2750,3020,172
2015-10-19,3020,3020,3000,3000,38
2015-10-20,3000,3000,2980,2980,8
2015-10-21,2950,2990,2900,2990,19
2015-10-22,2950,3100,2900,3100,13
2015-10-23,3010,3010,2940,2990,11
2015-10-27,2950,3000,2800,2940,62
2015-10-28,2920,2960,2900,2960,10
2015-10-29,2980,2980,2950,2950,6
2015-10-30,2920,2980,2920,2980,2
2015-11-2,2990,3000,2990,3000,8
2015-11-9,2940,2940,2940,2940,20
2015-11-10,2950,2950,2950,2950,9
2015-11-11,2900,3000,2900,3000,5
2015-11-13,3000,4190,3000,3380,601
2015-11-16,3300,3530,3050,3240,97
2015-11-17,3110,3180,3100,3150,10
2015-11-18,3200,3200,3130,3130,8
2015-11-19,3070,3200,3060,3200,12
2015-11-20,3120,3210,3120,3160,5
2015-11-23,3140,3140,3140,3140,3
2015-11-26,3090,3090,3080,3080,2
2015-11-27,3100,3100,3060,3060,5
2015-11-30,3110,3210,3110,3210,53
2015-12-1,3150,3190,3140,3190,4
2015-12-2,3190,3190,3190,3190,1
2015-12-3,3090,3100,2960,3100,26
2015-12-4,3120,3230,3120,3230,16
2015-12-7,3090,3090,3000,3000,15
2015-12-8,3100,3230,3040,3040,31
2015-12-9,3020,3040,3010,3040,17
2015-12-10,3030,3050,3000,3050,12
2015-12-11,2950,3020,2950,3020,10
2015-12-14,3000,3060,3000,3060,11
2015-12-15,3050,3050,3050,3050,18
2015-12-16,3020,3020,3020,3020,4
2015-12-17,3140,3230,3110,3130,29
2015-12-18,3120,3120,3120,3120,19
2015-12-23,3100,3150,3100,3150,3
2015-12-24,3100,3100,3100,3100,48
2015-12-25,3200,3450,3100,3100,130
2015-12-28,3100,3160,3080,3160,6
2015-12-29,3180,3500,3180,3230,120
2015-12-30,3250,3380,3250,3350,262
2016-1-4,3240,3260,3230,3250,67
2016-1-5,3520,3530,3350,3350,12
2016-1-6,3330,3330,3330,3330,3
2016-1-11,3300,3430,3300,3390,52
2016-1-12,3350,3400,3250,3250,30
2016-1-13,3270,3270,3270,3270,1
2016-1-15,3240,3240,3200,3200,23
2016-1-18,3200,3250,3200,3250,2
2016-1-19,3200,3200,3160,3160,3
2016-1-21,3150,3170,3150,3160,16
2016-1-22,3080,3330,3080,3260,28
2016-1-25,3250,3320,3030,3260,57
2016-1-26,3200,3200,3160,3170,28
2016-1-27,3160,3190,3160,3190,6
2016-1-28,3200,3200,3170,3180,25
2016-1-29,3240,3240,3200,3230,121
2016-2-1,3250,3250,3250,3250,1
2016-2-2,3030,3260,3030,3240,46
2016-2-3,3210,3260,3210,3220,7
2016-2-4,3260,3500,3260,3270,19
2016-2-5,3270,3290,3200,3290,26
2016-2-8,3290,3380,3280,3280,10
2016-2-9,3350,3350,3220,3220,4
2016-2-15,3240,3280,3230,3280,28
2016-2-16,3230,3280,3200,3200,142
2016-2-17,3220,3220,3200,3200,345
2016-2-19,3320,3320,3280,3310,135
2016-2-20,3290,3310,3270,3270,17
2016-2-22,3250,3250,3250,3250,7
2016-2-24,3240,3300,3240,3300,281
2016-2-25,3260,3470,3100,3400,581
2016-2-26,3380,3380,3230,3300,10
2016-2-29,3330,3410,3330,3400,603
2016-3-1,3310,3450,3310,3340,210
2016-3-2,3420,3450,3330,3330,63
2016-3-3,3430,3480,3200,3440,651
2016-3-4,3450,3500,3320,3430,779
2016-3-7,3490,3510,3450,3450,50
2016-3-9,3490,3520,3450,3450,35
2016-3-10,3440,3500,3440,3470,39
2016-3-11,3440,3500,3430,3490,9
2016-3-14,3430,3540,3410,3500,111
2016-3-15,3560,4000,3560,3750,322
2016-3-16,3830,3830,3510,3730,49
2016-3-17,3690,3820,3570,3690,176
