Date,Open,High,Low,Close,Volume
2008-2-5,1010,1010,986.06,986.06,0
2008-2-6,1000,1000,1000,1000,1
2008-2-7,1000,1000,1000,1000,0
2008-2-11,999,999,980,990,85
2008-2-12,975,985,852,975,5
2008-2-13,985,985,975,985,2
2008-2-14,1024.97,1024.97,1024.97,1024.97,0
2008-2-15,1020,1026,1020,1025,99
2008-2-18,1000,1070,1000,1070,69
2008-2-19,1049,1050,1029.99,1030,12
2008-2-20,952,1074,850,1035,26
2008-2-22,1030,1030,1030,1030,31
2008-2-26,1035,1074,1035,1045,12
2008-2-27,1055,1070,1025,1025,29
2008-2-28,1065,1069.99,1065,1065,7
2008-2-29,1075,1075,1065,1065.01,56
2008-3-3,1055,1065,1010,1065,56
2008-3-4,1056,1089.99,1056,1089.99,0
2008-3-5,1075,1075,1055,1065,3
2008-3-6,1090,1100,1089,1089,21
2008-3-11,1045.01,1055,1045,1055,12
2008-3-12,1060,1065,1060,1065,1
2008-3-14,1089,1089,1088.99,1089,2
2008-3-17,1040,1040,942,1030,5
2008-3-18,1090,1090,1040,1050,9
2008-3-19,1040,1050,1040,1050,0
2008-3-20,1040,1050,1040,1050,80
2008-3-21,1040,1040,1040,1040,2
2008-3-24,1050,1050,1040,1040,2
2008-3-25,1050,1050,1040,1050,8
2008-3-26,1075,1075,1075,1075,0
2008-3-27,1040.01,1050,957,1050,157
2008-3-28,1040,1040,1040,1040,3
2008-3-31,1050,1050,1050,1050,3
2008-4-15,1030,1080,1030,1080,55
2008-4-16,1065.04,1073.09,1065,1073.09,1
2008-4-17,1070,1075,1070,1075,7
2008-4-18,1070,1070,1070,1070,0
2008-4-21,1070,1075,1070,1075,1
2008-4-22,1070,1075,1070,1075,77
2008-4-23,1098,1249.99,1098,1190,127
2008-4-25,1175,1175,1175,1175,0
2008-4-28,1190,1190,1190,1190,3
2008-4-29,1200,1500,1190,1200,15
2008-4-30,1200,1250,1190,1250,8
2008-5-5,1299.9,1299.9,1299.9,1299.9,0
2008-5-6,1344,1344,1230,1230,10
2008-5-8,1200,1200,1200,1200,0
2008-5-12,1200,1210,1200,1210,40
2008-5-14,1200,1210,1001,1210,2
2008-5-15,1210.01,1210.01,1210,1210,2
2008-5-16,1210,1220,1210,1220,184
2008-5-19,1200,1210,1200,1210,2
2008-5-21,1210,1210,1210,1210,8
2008-5-22,1225.13,1350,1225.13,1350,180
2008-5-23,1301,1301,1300,1300,1
2008-5-26,1300,1300,1300,1300,31
2008-5-27,1300,1300,1300,1300,1
2008-5-29,1400,1434,1400,1434,2
2008-5-30,1400,1409.99,1400,1409.99,0
2008-6-2,1340,1368,1340,1368,5
2008-6-4,1400,1400,1360,1370,3
2008-6-10,1450,1450,1450,1450,2
2008-6-16,1365,1400,1350,1365,27
2008-6-17,1333,1350,1333,1350,2
2008-6-18,1375,1375,1365,1365,11
2008-6-19,1365,1370,1365,1370,9
2008-6-20,1379.88,1380,1379.88,1380,6
2008-6-23,1417,1455,1417,1455,3
2008-6-24,1418.65,1624.99,1400,1605,73
