Date,Open,High,Low,Close,Volume
2013-6-11,306.77,354.2,285,349.89,11554
2013-6-13,349.86,396.29,298.21,396.29,10
2013-6-14,320,378.98,320,370,40
2013-6-17,369.93,370,330,365,37
2013-6-18,365,365,340,340,16
2013-6-19,365,365,350.01,350.01,3
2013-6-20,367.49,367.5,349.5,349.5,21
2013-6-24,369.99,369.99,340,340,56
2013-6-25,367.99,370,367.99,370,28
2013-6-27,379,379,379,379,39
2013-7-5,410,410,410,410,1
2013-7-9,360.12,360.12,360.12,360.12,3
2013-7-17,389.99,389.99,389.99,389.99,1
2013-7-22,385.01,412,380,380,55
2013-7-23,380,385,380,385,33
2013-7-24,385,385,385,385,37
2013-7-26,380,380,380,380,5
2013-7-31,379.99,380,379.99,380,3
2013-8-15,380.01,390,380,380,107
2013-8-16,375,375,375,375,88
2013-8-19,375,375,375,375,4
2013-8-20,409.99,409.99,355.05,355.05,2
2013-8-26,375,375,375,375,1
2013-8-27,375.01,380,375,380,22
2013-8-28,380,380,380,380,1
2013-8-29,410,410,410,410,2
2013-8-30,385,385,385,385,31
2013-9-2,380,380,380,380,1
2013-9-3,380,380,380,380,50
2013-9-4,380.01,380.01,380,380,21
2013-9-5,399.45,399.45,399.45,399.45,1
2013-9-6,350.01,350.01,350.01,350.01,1
2013-9-9,355.01,355.01,355.01,355.01,1
2013-9-13,350.01,374,349.99,374,38
2013-9-16,350.01,374,350,374,38
2013-9-18,350.05,419.97,350.05,358.5,63
2013-9-19,423.97,423.97,423.97,423.97,22
2013-9-20,400,410,400,410,27
2013-9-23,400,400,395,395,31
2013-9-24,400,410,400,410,33
2013-9-25,400,410,400,407.99,26
2013-9-26,405,417,405,410,26
2013-9-27,415,418,415,417,21
2013-9-30,410.01,425,410.01,425,49
2013-10-1,425,426.9,425,426.9,13
2013-10-2,435,437,425,437,6
2013-10-3,437.99,438,437.99,438,3
2013-10-4,425.01,425.01,425,425,3
2013-10-7,445,449.96,445,449.96,2
2013-10-9,454.99,455,270,433,238
2013-10-10,390.02,419.98,390.02,419.98,2
2013-10-11,400.01,400.01,400,400,80
2013-10-14,400.01,400.01,400.01,400.01,1
2013-10-15,414.98,415,400,400,10
2013-10-16,410,443.95,410,443.95,22
2013-10-17,425,425,425,425,29
2013-10-21,430.02,430.02,430.02,430.02,5
2013-10-23,435,435,435,435,2
2013-10-24,430.01,430.01,430.01,430.01,1
2013-10-25,440,440,440,440,1
2013-10-29,432,435,432,435,74
2013-10-30,435,435,435,435,5
2013-11-5,435,435.01,435,435.01,51
2013-11-6,435.01,435.01,435,435,22
2013-11-12,435,435,425,425,15
2013-11-13,404.98,404.98,404.98,404.98,1
2013-11-25,405.12,439.99,405.12,439.99,3
2013-12-2,340.09,370,340,367,57
2013-12-4,338,360,337,360,16
2013-12-6,360.12,360.12,360.12,360.12,1
2013-12-18,330.03,404,330.02,404,8
2013-12-20,350,350,350,350,2
2013-12-23,355.02,355.03,355,355.03,11
2013-12-24,354.99,355,354.99,355,59
2013-12-25,350.01,350.01,340.01,340.01,2
2013-12-26,350.02,350.02,350.02,350.02,2
2014-1-6,350,350,350,350,1
2014-1-8,487.96,487.97,340.36,373,24
2014-1-9,350.37,350.37,350.37,350.37,1
2014-1-10,333,440,333,335,6
2014-1-13,361,361,330.17,345.03,18
2014-1-14,331,414.77,312.37,320.21,100
2014-1-15,316.01,330,316.01,330,56
2014-1-17,316.83,330,316.83,330,2
