Date,Open,High,Low,Close,Volume
2017-5-15,2540,2540,2540,2540,1
2017-5-19,2510,2510,2510,2510,2
2017-5-22,2550,2550,2550,2550,1
2017-5-25,2500,2500,2500,2500,1
2017-5-26,2550,2550,2550,2550,30
2017-5-30,2550,2550,2550,2550,1
2017-6-2,2350,2350,2350,2350,1
2017-6-6,2400,2400,2000,2000,14
2017-6-7,2000,2000,2000,2000,11
2017-6-8,2000,2000,2000,2000,4
2017-6-9,2000,2000,2000,2000,1
2017-6-15,2000,2000,2000,2000,1
2017-6-21,2030,2030,2030,2030,1
2017-7-5,2100,2100,2100,2100,1
2017-7-6,2100,2100,2100,2100,1
2017-7-10,2030,2090,2030,2040,3
2017-7-11,2080,2080,2080,2080,1
2017-7-18,2030,2030,2030,2030,1
2017-7-21,2070,2070,2070,2070,1
2017-7-27,2020,2020,2020,2020,5
2017-7-31,2020,2090,2020,2090,10
2017-8-2,2180,2410,2180,2200,10
2017-8-3,2240,2710,2160,2300,16
2017-8-7,2170,2170,2130,2130,8
2017-8-9,2210,2320,2130,2170,7
2017-8-10,2110,2110,2100,2100,2
2017-8-11,2150,2150,2150,2150,1
2017-8-14,2300,2670,2100,2160,32
2017-8-15,2080,2120,1860,1970,90
2017-8-16,1980,1980,1890,1920,8
2017-8-17,1900,1930,1900,1930,2
2017-8-21,1900,1900,1870,1870,2
2017-8-25,1930,1930,1930,1930,1
2017-8-28,1880,1910,1880,1910,2
2017-8-29,2020,2020,1920,1960,4
2017-8-30,1990,2160,1990,2100,12
2017-8-31,2100,2290,2100,2170,15
2017-9-1,2170,2170,2170,2170,6
2017-9-4,2110,2110,1940,1940,8
2017-9-5,1910,1910,1810,1810,5
2017-9-6,1930,2020,1930,2020,4
2017-9-8,2010,2090,2010,2090,3
2017-9-11,2040,2040,1880,1960,11
2017-9-12,1930,1930,1770,1920,25
2017-9-13,1930,1950,1930,1950,2
2017-9-14,1950,1950,1950,1950,1
2017-9-15,1970,2720,1970,2600,85
2017-9-18,2860,3630,2780,2850,84
2017-9-19,2810,3000,2460,2550,58
2017-9-20,2540,2540,2460,2500,14
2017-9-22,2520,2520,2520,2520,1
2017-9-25,2500,2500,2490,2490,2
2017-9-27,2470,2470,2050,2450,7
2017-9-28,2430,2430,2430,2430,1
2017-9-29,2480,2480,2480,2480,2
2017-10-2,2400,2400,2400,2400,1
2017-10-4,2360,2360,2360,2360,1
2017-10-6,2430,2570,2410,2410,18
2017-10-9,2470,2580,2190,2270,86
2017-10-10,2290,2310,2110,2130,16
2017-10-11,2140,2140,2000,2100,20
2017-10-13,2100,2120,2100,2120,5
2017-10-16,2140,2200,2140,2190,6
2017-10-17,2160,2160,1990,2130,8
