Date,Open,High,Low,Close,Volume
2014-1-10,66985,66985,66985,66985,1
2014-1-15,67000,67000,64500,64500,2
2014-1-17,65750,66500,65750,66500,5
2014-1-20,66999,67000,66777,66777,8
2014-1-22,67999,67999,67999,67999,1
2014-1-31,68000,68000,67990,67995,4
2014-2-4,68000,68000,68000,68000,2
2014-2-6,68000,68000,68000,68000,5
2014-2-11,68888,68890,68888,68890,4
2014-2-12,68888,69000,68888,69000,3
2014-3-3,63000,63101,63000,63101,2
2014-3-4,63201,63201,63201,63201,1
2014-3-7,63303,63888,63303,63888,6
2014-3-13,63303,63303,63303,63303,1
2014-3-14,63303,63303,63000,63100,12
2014-3-26,64333,64333,64333,64333,1
2014-3-31,65500,65500,65500,65500,1
2014-4-1,68333,70000,68333,68333,7
2014-4-2,68887,68887,68887,68887,1
2014-4-3,69887,70000,69887,70000,17
2014-4-4,69888,71000,69888,71000,5
2014-4-17,70000,70000,70000,70000,4
2014-4-18,71000,71000,70000,70000,3
2014-5-8,72000,72000,72000,72000,1
2014-5-12,73000,73000,73000,73000,1
2014-5-13,74000,74000,74000,74000,1
2014-5-15,75000,75000,75000,75000,1
2014-5-27,73888,73888,73888,73888,1
2014-5-28,70000,70500,70000,70500,4
2014-5-29,70100,70100,70000,70000,8
2014-5-30,72000,72000,72000,72000,1
2014-6-4,72000,72000,68000,68000,4
2014-6-5,70000,70500,70000,70500,3
2014-6-16,70100,72000,70100,71600,6
2014-6-19,71500,71500,71500,71500,5
2014-6-24,71350,71350,71350,71350,5
2014-7-2,69999,69999,69999,69999,1
2014-7-3,69699,69699,69699,69699,1
2014-7-4,69500,69500,69500,69500,1
2014-7-8,69000,69000,68510,68510,2
2014-7-10,69499,69500,69499,69500,6
2014-7-14,63510,63510,63510,63510,5
2014-7-18,67888,67999,67888,67999,2
2014-7-22,63888,68888,63888,67900,11
2014-7-23,67500,67500,67500,67500,1
2014-7-24,67000,67000,67000,67000,1
2014-7-29,68000,68000,68000,68000,1
2014-7-31,68000,68000,68000,68000,1
2014-8-5,70000,70000,70000,70000,2
2014-8-12,69000,69000,69000,69000,1
2014-8-14,70000,70500,70000,70000,3
2014-8-15,70000,70000,70000,70000,2
2014-8-18,70000,70000,70000,70000,3
2014-8-25,68000,68000,68000,68000,4
2014-8-26,68000,68000,68000,68000,1
2014-8-29,64888,64888,64888,64888,3
2014-9-1,64888,64888,64888,64888,2
2014-9-4,66666,66999,66666,66999,2
2014-9-5,67555,68000,67555,68000,2
2014-9-8,65667,65667,65667,65667,2
2014-9-11,67500,67500,66501,66501,4
