Date,Open,High,Low,Close,Volume
2018-8-31,761.6,803.4,754.8,803.4,5177
2018-9-3,788.8,805,769,783,5215
2018-9-4,789.8,799,752,779,5740
2018-9-5,769.8,802.4,758.6,790,4899
2018-9-6,800,803,711,740.6,3026
2018-9-7,749.8,783,749.8,783,2851
2018-9-10,778.4,793,755.8,770,5556
2018-9-11,766,790,736.6,760.4,27796
2018-9-12,764.4,776,757.2,776,2254
2018-9-13,767.6,795,749.8,777,2473
2018-9-14,782.6,803,770.8,775,3355
2018-9-17,782.8,800,754.4,756,2980
2018-9-18,760,760,748,759,2574
2018-9-19,758,769.6,741,760,2748
2018-9-20,753,756.8,746.6,750,3302
2018-9-21,752,761.6,734.6,734.6,114933
2018-9-24,735.2,743,721,721,1835
2018-9-25,737.8,737.8,692,699,518
2018-9-26,699,702.8,698,698.6,126
2018-9-27,712.4,730,661,661,539
2018-9-28,660,712,660,712,819
2018-10-1,715,720,681,720,1090
2018-10-2,701.2,724.4,685,706,906
2018-10-3,697.6,705,686.6,704.4,976
2018-10-4,697.2,740,692.2,740,1122
2018-10-5,737,739,709.8,714.2,773
2018-10-8,715,715,695.2,700.2,742
2018-10-9,706,706.6,692.4,692.4,739
2018-10-10,717.8,726,701.2,726,4096
2018-10-11,716.2,724.8,703.6,724.8,4359
2018-10-12,725.8,735,719.8,735,3975
2018-10-15,723.2,723.2,703.6,721.6,3559
2018-10-16,715.6,721,705.2,721,2503
2018-10-17,714.2,718,700.4,718,3875
2018-10-18,707.4,716.6,707.4,716.6,3607
2018-10-19,712.6,714.6,703,703,5077
2018-10-22,705.6,717.4,692.2,717.4,3178
2018-10-23,717.6,717.6,685,707.8,3200
2018-10-24,691.6,694.4,671,676.6,4781
2018-10-25,670.4,681.4,650.2,650.2,4414
2018-10-26,656,656,631.2,640,4165
2018-10-29,652,659.4,635.6,640,4245
2018-10-30,641,646.8,617,617,4700
2018-10-31,627.8,634.8,600.8,603.8,5986
2018-11-1,602.6,627.2,587.8,600.4,5421
2018-11-2,609.6,616,588.2,604,5836
