Date,Open,High,Low,Close,Volume
2013-9-24,7298,7300,7298,7300,3
2013-10-7,7184,7190,7172,7190,8
2013-10-9,7001,7001,7000,7000,10
2013-10-17,7008,7008,7000,7000,2
2013-10-23,7001,7799,7001,7799,2
2013-10-24,7800,8000,7800,8000,16
2013-10-25,8000,8000,8000,8000,1
2013-10-28,8000,8000,8000,8000,1
2013-11-1,7900,7900,7900,7900,15
2013-11-6,7800,7800,7800,7800,13
2013-11-11,7790,7790,7780,7780,127
2013-11-18,7008,7777,7008,7777,21
2013-11-27,8200,8200,8200,8200,15
2013-11-29,7700,7700,7700,7700,21
2013-12-4,7995,8000,7995,8000,23
2013-12-6,7511,7511,7510,7510,5
2013-12-9,7996,8000,7777,7777,22
2013-12-10,8880,8880,8000,8000,33
2013-12-17,8000,8000,8000,8000,10
2013-12-19,7995,8000,7995,8000,40
2013-12-20,8000,8900,8000,8900,74
2013-12-24,8899,9200,8899,9000,70
2013-12-26,9150,9996,9150,9300,65
2013-12-27,7800,9990,7800,9985,82
2013-12-30,9800,9800,9800,9800,6
2014-1-13,9000,9000,9000,9000,10
2014-1-20,9000,9000,9000,9000,70
2014-1-22,9300,9300,9300,9300,2
2014-1-31,8000,8200,8000,8200,5
2014-2-28,8000,8000,8000,8000,9
2014-3-3,7499,7500,6700,6700,45
2014-3-12,6600,6600,6600,6600,99
2014-3-13,7500,7500,7500,7500,20
2014-3-14,7999,7999,7999,7999,1
2014-3-18,7600,7600,7600,7600,12
2014-3-25,7800,7800,7700,7700,36
2014-4-1,7998,8057,7700,8057,151
2014-4-2,8109,8122,8109,8122,110
2014-4-3,8158,8300,8157,8300,113
2014-4-7,8207,8207,8189,8189,41
2014-4-8,8161,8161,8156,8156,80
2014-4-10,8171,8200,8142,8200,13
2014-4-11,8205,8211,8205,8211,6
2014-4-14,8264,8264,8244,8244,79
2014-4-17,8254,8254,8254,8254,25
2014-4-21,7600,8191,7600,8191,31
2014-4-28,8271,8276,8249,8249,7
2014-4-29,8449,8500,8449,8500,34
2014-4-30,8800,8800,8800,8800,20
2014-5-13,8000,8000,8000,8000,1
2014-6-11,8179,8180,8179,8180,29
2014-6-16,7953,8099,7952,8099,81
2014-6-17,7984,8200,7984,8200,22
2014-7-10,7775,8396,7774,8396,103
2014-7-18,8086,8086,8075,8075,46
2014-7-21,8056,8056,8056,8056,14
2014-7-28,8124,8155,8118,8155,23
2014-8-4,8214,8214,8214,8214,28
2014-8-6,8322,8322,8322,8322,20
2014-8-7,8799,8800,8799,8800,33
2014-8-8,8800,8800,8800,8800,20
2014-8-19,8800,9000,8800,9000,35
2014-8-25,8306,8306,8306,8306,4
2014-9-25,8993,8993,7005,8250,7
2014-10-2,8130,8130,8120,8120,10
2014-10-8,8120,8120,8120,8120,13
2014-10-17,8490,8500,8490,8500,13
2014-10-24,8120,8120,8120,8120,1
2014-10-28,8120,8120,8120,8120,17
2014-11-5,8270,8270,8270,8270,1
2014-11-12,8780,8780,8780,8780,1
2014-11-13,9000,11400,9000,11400,41
2014-11-14,11400,11400,11400,11400,3
2014-11-17,11380,11380,11380,11380,12
2014-11-24,11300,11400,11300,11400,11
2014-12-4,9070,10200,9050,10200,4
2014-12-8,10310,11380,10310,11380,3
2014-12-18,11000,11000,11000,11000,10
2014-12-19,9200,9200,9200,9200,1
2014-12-23,10180,10200,10180,10200,14
2014-12-26,10000,10000,10000,10000,10
2015-1-5,9130,9130,9130,9130,2
2015-1-8,9110,10000,9110,9950,6
2015-1-12,9000,9000,9000,9000,10
2015-1-13,9010,9010,9000,9000,3
2015-1-15,9010,9010,9010,9010,1
2015-1-16,9010,9010,9000,9000,17
2015-1-22,9000,9000,9000,9000,2
2015-1-26,9010,9010,9010,9010,1
2015-1-27,8010,8870,8010,8870,3
2015-1-29,9000,9000,9000,9000,4
2015-1-30,9000,9000,9000,9000,1
2015-2-5,9000,9900,9000,9900,5
2015-2-9,9980,10000,9980,10000,4
2015-2-12,10300,10300,10300,10300,2
2015-2-13,11190,11400,11190,11400,20
2015-2-16,11400,11400,11400,11400,1
2015-2-17,10000,11380,8600,11380,3
2015-3-4,11100,11100,11100,11100,1
2015-3-5,10000,10000,10000,10000,1
2015-3-11,10000,10000,10000,10000,1
2015-3-19,10000,10000,10000,10000,1
2015-3-20,9500,9500,9500,9500,6
2015-4-14,10000,10000,10000,10000,20
2015-4-16,10290,10290,10290,10290,1
2015-4-24,10500,11000,10500,11000,32
2015-5-6,10980,10980,10980,10980,42
2015-5-8,10980,11020,10980,11000,47
2015-5-12,12500,12500,12500,12500,1
2015-5-18,12490,12490,10010,10010,26
2015-5-27,9020,12460,9020,12340,173
2015-6-2,12190,12190,11900,11900,49
2015-6-3,9160,12260,9160,10200,93
2015-6-5,9380,11590,9380,11590,59
