Date,Open,High,Low,Close,Volume
2013-4-12,18.4444,19,18.44,19,17
2013-4-29,18,19,18,19,7
2013-5-2,19.9999,19.9999,19.9999,19.9999,1
2013-5-3,20.8999,20.8999,20.8999,20.8999,1
2013-5-6,21,21.5,21,21.5,4
2013-5-14,15.4687,17.2437,14.5,15.5,23
2013-5-16,13.55,15,13.55,15,6
2013-5-20,16,16,16,16,1
2013-5-22,17.9989,17.9989,17.9989,17.9989,1
2013-5-30,15,15,15,15,2
2013-6-3,14.0002,15.3,12.11,12.6017,10
2013-6-4,12.77,12.77,12.77,12.77,1
2013-6-6,12.46,12.46,12.46,12.46,1
2013-6-7,12.15,13.1,12.15,13.0002,7
2013-6-11,15.1999,15.1999,13.0001,13.93,6
2013-6-13,12.9999,13,12.7,13,9
2013-6-17,13.9998,16,13.9998,16,6
2013-6-18,16.999,16.9999,16.999,16.999,3
2013-6-19,16.999,16.999,15,15.0001,4
2013-6-27,15,15,15,15,9
2013-7-12,15.1999,15.1999,15.1999,15.1999,1
2013-7-15,14.007,14.007,14.007,14.007,1
2013-7-22,15,15,15,15,1
2013-8-21,12.5,12.5,11.5,11.5,34
2013-8-27,11.9999,12,11.9999,12,4
2013-8-28,12,12,12,12,10
2013-8-29,13,13.1,12.5,12.8,18
2013-8-30,13,13,13,13,1
2013-9-2,10.1001,10.3012,10.0106,10.3012,3
2013-9-3,11,11.0587,11,11.0587,2
2013-9-10,12,15.4,12,15.4,2
2013-9-27,11.4,11.4,11.1001,11.21,3
2013-9-30,12.9999,13,12.9999,13,4
2013-10-1,13.3,13.3,11.5,11.5,3
2013-10-7,11.2004,11.2004,11,11,11
2013-10-8,11,11,11,11,10
2013-10-9,11,12,10.5037,11.7467,27
2013-10-11,11.9999,11.9999,11.9999,11.9999,2
2013-10-14,12,12,12,12,2
2013-10-17,13,13,13,13,1
2013-10-18,13,13,13,13,25
2013-10-22,11.3,11.3,11.1001,11.1001,4
2013-10-25,11.9997,13,11.9997,13,4
2013-10-29,12,12,12,12,1
2013-11-1,11,11,11,11,1
