Date,Open,High,Low,Close,Volume
2015-12-21,2.01,2.03,1.97,1.97,57
2015-12-22,1.98,1.98,1.98,1.98,1
2015-12-23,2.04,2.12,2.04,2.12,6
2015-12-24,2.09,2.09,2.09,2.09,1
2015-12-25,2.08,2.08,2,2,6
2015-12-28,2.06,2.06,2.06,2.06,1
2015-12-29,2.06,2.06,2.06,2.06,21
2015-12-30,2.05,2.05,2.05,2.05,6
2016-1-5,2.25,2.25,2.25,2.25,1
2016-1-13,2,2.08,2,2.08,23
2016-1-14,2.14,2.14,2.1,2.1,8
2016-1-19,1.99,1.99,1.99,1.99,1
2016-1-20,1.97,1.98,1.97,1.97,25
2016-1-21,1.97,2.2,1.42,2.19,724
2016-1-22,2.11,2.12,2.09,2.12,15
2016-1-25,2.12,2.3,2.11,2.11,76
2016-1-27,2.17,2.18,2.17,2.18,41
2016-2-1,2.13,2.13,2.12,2.12,2
2016-2-2,2.17,2.17,2.17,2.17,1
2016-2-3,2.11,2.11,2.11,2.11,1
2016-2-4,2.07,2.09,1.61,2.03,14
2016-2-5,2.08,2.67,2.01,2.07,34
2016-2-8,2.13,2.66,2.13,2.23,90
2016-2-9,2.23,2.24,2.23,2.24,2
2016-2-10,2.17,2.18,2.16,2.16,17
2016-2-12,2.23,2.23,2.23,2.23,2
2016-2-15,2.24,2.28,2.24,2.28,8
2016-2-16,2.23,2.23,2.15,2.19,16
2016-2-18,2.15,2.15,2.05,2.13,8
2016-2-19,2.05,2.13,2.05,2.13,8
2016-2-20,2.13,2.13,2.13,2.13,1
2016-2-24,2.05,2.13,2.05,2.13,8
2016-2-25,2.05,2.11,2.05,2.11,6
2016-2-26,2.05,2.13,2.05,2.13,5
2016-2-29,2.12,2.56,2.12,2.27,25
2016-3-1,2.15,2.28,2.1,2.28,18
2016-3-2,2.17,2.29,2.17,2.25,15
2016-3-3,2.24,2.24,2.24,2.24,1
2016-3-4,2.17,2.29,2,2.17,117
2016-3-7,2.23,2.23,2.23,2.23,1
2016-3-9,2.24,2.24,2.24,2.24,1
2016-3-10,2.17,2.34,2.17,2.34,21
2016-3-11,2.27,2.39,2.23,2.27,76
2016-3-14,2.33,2.33,2.21,2.22,12
2016-3-15,2.21,2.25,2.16,2.16,38
2016-3-16,2.23,2.23,2.15,2.19,34
2016-3-17,2.2,2.47,2.12,2.23,196
2016-3-18,2.22,2.58,2.13,2.36,154
2016-3-21,2.31,2.31,2.2,2.27,164
2016-3-22,2.26,2.39,2.12,2.22,106
2016-3-23,2.19,2.19,2.19,2.19,1
2016-3-24,2.25,2.4,2.25,2.3,124
2016-3-25,2.34,2.39,2.29,2.39,153
2016-3-28,2.42,2.53,2.4,2.44,150
2016-3-29,2.5,2.68,2.43,2.6,444
2016-3-30,2.64,2.82,2.64,2.82,271
2016-3-31,2.75,2.75,2.73,2.73,34
2016-4-1,2.78,2.8,2.7,2.79,135
2016-4-4,2.79,2.79,2.32,2.65,115
2016-4-5,2.65,2.65,2.5,2.5,99
2016-4-6,2.49,2.5,2.26,2.31,118
2016-4-7,2.45,2.45,2.36,2.36,15
2016-4-8,2.36,2.38,2.36,2.38,8
2016-4-11,2.33,2.35,2.15,2.28,218
2016-4-12,2.29,2.4,2.29,2.4,29
2016-4-14,2.41,2.41,2.41,2.41,9
2016-4-15,2.42,2.5,2.4,2.5,91
2016-4-18,2.44,2.5,2.44,2.5,61
2016-4-25,2.52,2.52,2.52,2.52,122
2016-4-28,2.5,2.5,2.44,2.44,12
2016-4-29,2.44,2.44,2.41,2.41,16
2016-5-4,2.4,2.41,2.4,2.41,4
2016-5-5,2.4,2.4,2.39,2.39,4
2016-5-6,2.39,2.41,2.39,2.39,9
2016-5-12,2.4,2.47,2.39,2.47,8
2016-5-13,2.44,2.6,2.44,2.49,93
2016-5-20,2.58,2.6,2.5,2.5,16
2016-5-23,2.49,2.49,2.48,2.48,8
2016-5-24,2.56,2.58,2.53,2.53,16
2016-5-25,2.5,2.5,2.5,2.5,1
2016-5-26,2.5,2.5,2.37,2.45,24
2016-5-30,2.44,2.44,2.41,2.41,7
2016-6-1,2.4,2.4,2.38,2.38,62
2016-6-2,2.46,2.46,2.37,2.37,21
2016-6-3,2.36,2.36,2.1,2.19,267
2016-6-6,2.36,2.5,2.08,2.19,213
2016-6-7,2.18,2.21,2.18,2.18,69
2016-6-8,2.18,2.18,2.1,2.11,74
2016-6-9,2.24,2.83,2.24,2.38,1076
2016-6-10,2.45,2.45,2.19,2.19,144
2016-6-14,2.19,2.22,2.18,2.22,37
2016-6-15,2.17,2.18,2.17,2.18,3
2016-6-16,2.17,2.19,2.01,2.19,37
2016-6-17,2.19,2.2,2.16,2.19,34
2016-6-20,2.21,2.21,2.17,2.17,2
2016-6-21,2.19,2.23,2.19,2.23,32
2016-6-22,2.19,2.19,2.1,2.1,66
2016-6-23,2.1,2.11,2.1,2.11,41
2016-6-24,2.18,2.18,2.18,2.18,1
2016-6-27,2.12,2.17,2.02,2.02,37
2016-6-28,2.05,2.09,2.03,2.09,58
2016-6-29,2.03,2.03,2.03,2.03,3
2016-6-30,2.01,2.01,2,2,46
2016-7-1,2.11,2.12,2.09,2.11,5
2016-7-4,2.1,2.1,2.1,2.1,5
2016-7-5,2.1,2.34,2.1,2.34,94
2016-7-6,2.21,2.21,2.18,2.18,10
2016-7-7,2.17,2.29,2.16,2.22,46
2016-7-8,2.2,2.22,2.14,2.22,54
2016-7-11,2.15,2.15,2.12,2.12,11
2016-7-12,2.16,2.21,2.16,2.21,2
2016-7-13,2.16,2.19,2.16,2.19,6
2016-7-14,2.15,2.18,2.15,2.18,5
2016-7-18,2.12,2.12,2.01,2.1,16
2016-7-19,2.1,2.11,2.1,2.11,3
2016-7-20,2.11,2.11,2.08,2.08,9
2016-7-21,2.08,2.12,2.08,2.12,19
2016-7-22,2.1,2.12,2.1,2.12,7
2016-7-25,2.1,2.2,2.1,2.18,44
2016-7-26,2.16,2.18,2.11,2.18,22
