Date,Open,High,Low,Close,Volume
2009-3-5,6,7,6,7,11
2009-3-6,7.2,7.2,7.2,7.2,1
2009-3-10,8.999,8.999,8.999,8.999,1
2009-3-13,7,7.1,7,7.1,2
2009-3-17,6.5,7,6.5,6.7,8
2009-3-18,6.003,6.003,6.003,6.003,1
2009-3-19,6.999,7,5.502,6,122
2009-3-20,6.25,7,6.25,7,107
2009-3-31,7,7,6.4,6.6,7
2009-4-6,7,7,7,7,11
2009-4-7,7,7,7,7,1
2009-4-14,7,7,7,7,66
2009-4-16,7,7,7,7,20
2009-4-20,7,7,5.559,7,6
2009-4-22,5.607,5.607,5.606,5.606,2
2009-4-23,6.997,7,6.997,7,5
2009-4-27,5.75,6.999,5.555,6.999,100
2009-4-30,7,7,6.9,6.9,78
2009-5-4,6.9,6.9,6.9,6.9,5
2009-5-6,6.9,6.9,6.5,6.75,28
2009-5-7,6,6.9,6,6.9,195
2009-5-8,6.9,6.9,6.8,6.9,271
2009-5-12,6.9,6.9,6.9,6.9,3
2009-5-13,6.9,6.9,6.9,6.9,19
2009-5-14,6.5,6.5,6.5,6.5,1
2009-5-18,6.9,6.9,6.5,6.5,21
2009-5-19,6.9,6.9,6.9,6.9,14
2009-5-20,6.9,6.9,6.9,6.9,1
2009-5-21,6.9,6.9,6.9,6.9,500
2009-5-22,6.9,6.9,6.9,6.9,71
2009-5-27,6.2,6.899,6.2,6.899,39
2009-5-29,6.9,6.9,6.49,6.491,6
2009-6-1,6.9,6.9,6.5,6.899,2049
2009-6-2,6.899,6.899,6.89,6.89,3
2009-6-3,6.89,6.89,6.89,6.89,1
2009-6-4,6.502,6.502,6.5,6.5,13
2009-6-5,6.599,6.6,6.599,6.6,4
2009-6-8,6.6,6.9,6.07,6.6,226
2009-6-10,6.6,6.6,6.5,6.5,10
2009-6-11,6.501,6.501,6.501,6.501,1
2009-6-15,6.6,6.8,6.6,6.8,14
2009-6-16,6.8,7,6.8,7,476
2009-6-17,7,7,7,7,26
2009-6-18,6.9,6.9,6.9,6.9,259
2009-6-22,6.95,6.95,6.95,6.95,14
2009-6-23,6.997,7,6.997,7,299
2009-6-24,7,7,7,7,5
2009-6-26,7.049,7.049,7.049,7.049,1
2009-6-29,6.9,6.9,6.9,6.9,729
2009-6-30,7,7,7,7,728
2009-7-1,7.2,7.4,7.1,7.4,38
2009-7-2,7.302,7.5,7.3,7.5,31
2009-7-3,7.499,7.5,7.401,7.401,16
2009-7-8,7.201,7.201,7.201,7.201,1
2009-7-9,7.2,7.5,7.2,7.5,642
2009-7-10,7.5,7.5,7.5,7.5,7
2009-7-13,7.1,7.1,7.05,7.1,113
2009-7-14,7,7,7,7,23
2009-7-16,7.2,7.45,7.2,7.45,1000
2009-7-20,7.1,7.15,7.1,7.15,4
2009-7-21,7.102,7.102,7,7,561
2009-7-23,7.397,7.397,7.397,7.397,2
2009-7-27,7.25,7.25,7.22,7.22,769
