Date,Open,High,Low,Close,Volume
2013-6-13,14.603,14.808,14.603,14.779,1028
2013-6-14,14.764,14.779,14.764,14.779,575
2013-6-17,14.764,14.764,14.568,14.568,20
2013-6-18,14.583,14.896,14.583,14.889,524
2013-6-19,14.904,14.904,14.888,14.901,379
2013-6-20,14.886,14.961,14.872,14.877,17057
2013-6-24,14.862,14.886,14.862,14.883,1589
2013-6-26,14.898,15.013,14.898,15.013,65
2013-6-27,15.028,15.238,15.028,15.238,22176
2013-6-28,15.25,15.253,15.131,15.25,12476
2013-7-3,15.265,15.272,15.249,15.263,1149
2013-7-5,15.275,15.276,15.275,15.276,6600
2013-7-9,15.261,15.261,15.261,15.261,1
2013-7-10,15.246,15.246,15.2,15.2,6
2013-7-17,15.185,15.185,15.17,15.17,2
2013-7-18,15.183,15.184,15.183,15.184,9160
2013-7-25,15.199,15.364,15.171,15.361,744
2013-7-26,15.35,15.518,15.141,15.518,655
2013-7-29,15.502,15.502,15.502,15.502,1
2013-7-30,15.518,15.518,15.492,15.5,330
2013-7-31,15.485,15.485,15.485,15.485,1
2013-8-1,15.5,15.5,15.439,15.49,21748
2013-8-2,15.483,15.496,15.11,15.146,21894
2013-8-5,15.15,15.15,15.14,15.15,9140
2013-8-7,15.15,15.15,15.15,15.15,280
2013-8-9,15.14,15.16,15.14,15.16,16380
2013-8-15,15.146,15.148,15.146,15.148,65960
2013-8-22,15.163,15.17,15.163,15.17,142
2013-8-23,15.175,15.178,15.175,15.178,400
2013-8-26,15.19,15.19,15.19,15.19,402
2013-8-27,15.2,15.2,15.2,15.2,200
2013-8-28,15.2,15.2,15.124,15.2,2193
2013-8-29,15.2,15.2,15.2,15.2,402
2013-8-30,15.2,15.486,15.2,15.486,6010
2013-9-2,15.3,15.302,15.3,15.302,404
2013-9-3,15.3,15.5,15.3,15.5,402
2013-9-4,15.2,15.474,15.2,15.474,402
2013-9-5,15.47,15.47,15.47,15.47,400
2013-9-6,15.47,15.47,15.47,15.47,400
2013-9-9,15.47,15.47,15.47,15.47,400
2013-9-10,15.47,15.64,15.47,15.64,315
2013-9-12,15.63,15.63,15.63,15.63,300
2013-9-16,15.614,15.614,15.6,15.6,401
2013-9-17,15.584,15.584,15.58,15.58,399
2013-9-20,15.564,15.564,15.55,15.55,302
2013-9-24,15.55,15.55,15.55,15.55,260
2013-9-25,15.55,15.55,15.54,15.54,3608
2013-9-26,15.53,15.555,15.53,15.555,4950
2013-9-27,15.54,15.54,15.54,15.54,310
2013-10-1,15.55,15.55,15.55,15.55,400
2013-10-4,15.56,15.566,15.56,15.566,201
2013-10-7,15.58,15.6,15.58,15.6,3023
2013-10-9,15.61,15.61,15.61,15.61,30
2013-10-11,15.594,15.594,15.57,15.57,404
2013-10-14,15.554,15.554,15.554,15.554,1
2013-10-15,15.538,15.56,15.43,15.56,811
2013-10-16,15.57,15.576,15.544,15.56,8635
2013-10-18,15.57,15.57,15.57,15.57,800
2013-10-21,15.554,15.581,15.554,15.581,2568
2013-10-22,15.565,15.59,15.565,15.59,16601
2013-10-25,15.6,15.6,15.58,15.58,56
2013-10-28,15.59,15.59,15.57,15.587,544
2013-10-29,15.578,15.594,15.578,15.591,254
2013-10-30,15.588,15.601,15.588,15.598,420
2013-10-31,15.595,15.608,15.595,15.604,180
2013-11-1,15.594,15.614,15.588,15.614,413
2013-11-5,15.617,15.624,15.605,15.605,356
2013-11-6,15.611,15.615,15.596,15.599,316
2013-11-7,15.596,15.606,15.593,15.606,430
2013-11-8,15.609,15.612,15.6,15.6,1171
2013-11-11,15.616,15.616,15.616,15.616,1
2013-11-12,15.606,15.626,15.6,15.612,167
2013-11-13,15.618,15.618,15.56,15.583,324
2013-11-14,15.589,15.59,15.574,15.58,318
2013-11-15,15.577,15.59,15.571,15.575,300
2013-11-18,15.575,15.582,15.566,15.572,278
2013-11-19,15.569,15.582,15.563,15.566,262
2013-11-20,15.582,15.628,15.56,15.56,11491
2013-11-21,15.576,15.591,15.576,15.591,1951
2013-11-25,15.6,15.6,15.6,15.6,18
2013-11-28,15.603,15.608,15.59,15.606,305
2013-11-29,15.616,15.616,15.596,15.614,541
2013-12-2,15.598,15.598,15.598,15.598,1
2013-12-3,15.595,15.598,15.583,15.586,331
2013-12-4,15.592,15.596,15.576,15.592,274
2013-12-5,15.576,15.576,15.576,15.576,1
2013-12-6,15.566,15.586,15.566,15.57,236
2013-12-9,15.56,15.58,15.56,15.576,290
2013-12-10,15.586,15.59,15.566,15.57,1549
2013-12-11,15.58,15.583,15.561,15.577,259
2013-12-12,15.577,15.59,15.567,15.58,478
2013-12-13,15.583,15.59,15.57,15.59,278
2013-12-16,15.593,15.6,15.58,15.584,294
2013-12-17,15.587,15.594,15.574,15.594,268
2013-12-18,15.597,15.604,15.584,15.604,2516
2013-12-19,15.608,15.614,15.594,15.614,264
2013-12-20,15.617,15.624,15.604,15.624,266
2013-12-23,15.624,15.634,15.614,15.627,274
2013-12-24,15.633,15.637,15.617,15.634,292
2013-12-25,15.637,15.644,15.624,15.641,310
2013-12-26,15.644,15.651,15.631,15.651,266
2013-12-27,15.654,15.661,15.641,15.661,264
2013-12-30,15.661,15.671,15.651,15.664,282
2014-1-6,15.658,15.67,15.654,15.67,64
2014-1-8,15.673,15.68,15.655,15.66,259
2014-1-9,15.663,15.67,15.65,15.657,496
2014-1-10,15.663,15.663,15.61,15.633,164
2014-1-13,15.63,15.643,15.627,15.636,174
2014-1-14,15.646,15.646,15.63,15.646,174
2014-1-15,15.64,15.656,15.636,15.656,188
