Date,Open,High,Low,Close,Volume
2014-5-6,0.15559,0.15559,0.14961,0.15,380
2014-5-7,0.1545,0.1545,0.15,0.15018,391
2014-5-8,0.1527,0.1538,0.1515,0.1524,1078
2014-5-12,0.153,0.154,0.15227,0.15307,241
2014-5-13,0.15399,0.15529,0.15253,0.1537,446
2014-5-14,0.15373,0.15706,0.15301,0.156,640
2014-5-15,0.15543,0.165,0.15543,0.162,2028
2014-5-16,0.159,0.1595,0.1555,0.15721,1902
2014-5-19,0.15696,0.15696,0.15111,0.156,804
2014-5-20,0.151,0.15215,0.09366,0.14494,1626
2014-5-21,0.14351,0.15488,0.14351,0.15312,1225
2014-5-22,0.15299,0.15401,0.15024,0.15025,1050
2014-5-23,0.15015,0.15076,0.14999,0.15,148
2014-5-26,0.14903,0.15,0.14903,0.15,4
2014-5-27,0.14957,0.15191,0.149,0.15191,72
2014-5-28,0.15021,0.15026,0.15009,0.15026,7
2014-5-29,0.152,0.152,0.148,0.15081,714
2014-5-30,0.15199,0.1522,0.15101,0.15199,40
2014-6-2,0.15009,0.15249,0.15,0.15099,304
2014-6-3,0.15016,0.15139,0.1495,0.15077,93
2014-6-4,0.15045,0.152,0.15,0.15055,162
2014-6-5,0.15001,0.152,0.15001,0.152,376
2014-6-6,0.152,0.152,0.15,0.15083,655
2014-6-9,0.15009,0.152,0.14986,0.152,203
2014-6-10,0.15008,0.152,0.15,0.15092,758
2014-6-11,0.151,0.15201,0.15032,0.152,244
2014-6-16,0.15205,0.15223,0.15201,0.15223,6
2014-6-17,0.15204,0.1521,0.152,0.152,242
2014-6-18,0.15201,0.15223,0.152,0.15223,22
2014-6-19,0.15201,0.15202,0.15201,0.15202,2
2014-6-20,0.15203,0.15203,0.152,0.15202,15
2014-6-23,0.152,0.1543,0.1509,0.1543,83
2014-6-24,0.15821,0.15821,0.15226,0.15231,17
2014-6-25,0.15003,0.15023,0.15,0.15023,4
2014-6-30,0.15006,0.154,0.15006,0.15237,25
2014-7-1,0.152,0.15669,0.152,0.15669,6
2014-7-3,0.154,0.154,0.152,0.152,26
2014-7-7,0.152,0.152,0.152,0.152,300
2014-7-8,0.151,0.154,0.151,0.154,16
2014-7-9,0.15101,0.15101,0.15101,0.15101,1
2014-7-10,0.15131,0.15131,0.1505,0.1505,19
2014-7-11,0.1505,0.15183,0.1505,0.15183,8
2014-7-15,0.152,0.1548,0.15152,0.152,33
2014-7-16,0.15279,0.15279,0.15202,0.15202,15
2014-7-17,0.15117,0.15297,0.15108,0.15297,9
2014-7-21,0.15151,0.15151,0.15151,0.15151,6
2014-7-22,0.15173,0.15197,0.15173,0.15197,4
2014-7-23,0.1511,0.15201,0.151,0.15201,313
2014-7-25,0.15289,0.15289,0.15049,0.15049,4
2014-7-28,0.15051,0.15257,0.15049,0.15257,19
2014-7-29,0.1519,0.152,0.1519,0.152,10
2014-7-30,0.151,0.15199,0.1505,0.15199,53
2014-7-31,0.15255,0.15255,0.15072,0.15072,8
2014-8-1,0.15247,0.1525,0.15247,0.15247,22
2014-8-5,0.1526,0.1526,0.1526,0.1526,5
2014-8-6,0.1515,0.17499,0.15038,0.15038,212
2014-8-7,0.15061,0.15061,0.15052,0.15052,13
2014-8-11,0.152,0.152,0.1515,0.15151,37
2014-8-12,0.152,0.152,0.152,0.152,1
2014-8-13,0.14277,0.1535,0.14277,0.15334,70
2014-8-14,0.15201,0.1525,0.15201,0.1525,3
2014-8-15,0.15389,0.15389,0.15388,0.15389,3
2014-8-18,0.1545,0.1548,0.1545,0.1548,20
2014-8-20,0.15401,0.1589,0.154,0.154,124
2014-8-21,0.1588,0.159,0.1576,0.1576,33
2014-8-22,0.15311,0.15697,0.1525,0.15697,35
2014-8-25,0.15318,0.15349,0.153,0.153,107
2014-8-26,0.15341,0.15348,0.1522,0.15347,24
2014-8-27,0.15011,0.154,0.15,0.154,64
