Date,Open,High,Low,Close,Volume
2012-11-19,68.4,70.91,68.4,70.91,220
2012-11-20,70.9,70.9,70.25,70.75,66
2012-11-21,71,71.99,71,71.95,121
2012-11-22,71.76,71.76,71.37,71.51,42
2012-11-23,71.4,71.85,71.4,71.85,60
2012-11-26,71.75,71.82,71.55,71.55,58
2012-11-27,71.28,71.75,70.91,71.09,139
2012-11-28,71,71,70.6,70.66,111
2012-11-29,71,72.4,71,71.99,309
2012-11-30,71.65,72.65,71.65,72.65,156
2012-12-3,72,72.5,72,72.2,144
2012-12-4,72,72.2,71.76,71.76,30
2012-12-5,71.55,71.99,71.55,71.99,5
2012-12-6,71.99,74,71.99,73.99,94
2012-12-7,72.61,73.54,72.02,73.54,158
2012-12-10,73.59,74.36,72.2,73.5,53
2012-12-11,73.11,74.3,73.11,74.07,29
2012-12-12,73.52,74.7,73.11,74.7,50
2012-12-13,74.5,74.5,73.82,73.87,67
2012-12-14,72.91,73.99,72,72.85,150
2012-12-17,72.41,72.7,72.02,72.7,42
2012-12-18,72.2,73,72.05,72.05,89
2012-12-19,72.17,72.57,72,72.57,32
2012-12-20,72.35,72.35,71.99,72.34,13
2012-12-21,72.01,72.01,72,72,8
2012-12-24,71.25,72.44,71.25,72.44,42
2012-12-25,71.33,72.35,71.33,72.35,30
2012-12-26,72.34,73.6,72.34,73.6,56
2012-12-27,73.76,74.03,73.76,74,50
2012-12-28,74.02,75.9,74.02,75.9,135
2013-1-8,75.5,75.72,75.05,75.55,102
2013-1-9,75.9,76,75,75,69
2013-1-10,74.1,75.25,74.1,75.25,55
2013-1-11,75,75.55,75,75.44,72
2013-1-14,75.74,75.99,75.45,75.99,74
2013-1-15,76.06,76.5,75.76,76.5,107
2013-1-16,76.4,76.8,75.96,76.79,137
2013-1-17,76.94,77.55,76.17,77.55,131
2013-1-18,77.8,78,76,77.95,184
2013-1-21,77.75,77.79,76.25,76.75,261
2013-1-22,76.35,76.69,75.3,75.6,279
2013-1-23,75.33,76.24,75.33,76,115
2013-1-24,75.61,75.75,75.4,75.75,96
2013-1-25,75.75,77.8,75.75,77.8,347
2013-1-28,77.88,78.2,77.16,78.2,107
2013-1-29,77.41,77.97,77.07,77.87,135
2013-1-30,77.77,77.92,77.51,77.65,93
2013-1-31,78,78,77.25,77.5,73
2013-2-1,77.25,77.8,77.25,77.6,75
2013-2-4,77.63,77.63,77.4,77.4,122
2013-2-5,77.25,77.49,77,77.39,77
2013-2-6,77.3,77.6,77.25,77.25,72
2013-2-7,77.25,77.76,77,77.76,90
2013-2-8,77.55,78.5,77.55,78.5,50
2013-2-11,78.4,78.77,78.4,78.77,47
2013-2-12,79,79.8,77.11,79.8,112
2013-2-13,79.99,79.99,79.99,79.99,3
2013-2-14,80,80,79.5,79.5,118
2013-2-15,79.8,79.8,78.11,78.12,63
2013-2-18,78,78.99,77.54,78.99,49
2013-2-19,78.79,79.5,78.79,79.5,67
2013-2-20,79.15,79.25,78.66,78.66,41
2013-2-21,78,78,77.51,77.75,31
2013-2-22,78.05,78.17,77.7,78.02,38
2013-2-25,78.17,78.36,77.87,78.33,16
2013-2-26,77.8,77.8,76.06,76.79,87
2013-2-27,77.49,77.5,76.51,77.49,37
2013-2-28,77.77,79.08,77.77,78.45,85
2013-3-1,78.43,78.43,77.99,78,19
2013-3-4,78,78,78,78,10
2013-3-5,78,79.09,77.01,79.09,65
2013-3-6,79.8,79.8,78.28,79.79,61
2013-3-7,78.85,79.99,78.04,79.99,45
2013-3-11,79.1,80.5,79.1,80.5,39
2013-3-12,79.51,79.85,79.11,79.85,35
2013-3-13,79,80.03,78.81,80.03,67
2013-3-14,79.1,79.73,79.09,79.73,34
2013-3-15,79.8,79.9,78.68,79.31,119
2013-3-18,79.2,79.2,77.01,77.01,24
2013-3-19,77.55,78.78,77.55,78.78,95
2013-3-20,78.6,79.99,78.6,79.5,56
2013-3-21,79.5,81,78.92,80.1,183
2013-3-22,79.99,81.72,79.99,81.72,122
2013-3-25,81.5,82.55,81.5,82.55,76
2013-3-26,82.45,82.65,81.63,82.24,35
2013-3-27,82.59,82.59,81.52,81.52,9
2013-3-28,81.99,82.39,81,81.55,51
2013-3-29,81.65,81.69,81.01,81.28,27
2013-4-1,81.44,81.54,80.96,80.96,47
2013-4-2,81.3,81.39,81.3,81.39,43
2013-4-3,81.8,81.8,81.35,81.41,26
2013-4-4,81.31,81.31,81,81.1,31
2013-4-5,81.05,81.14,80.71,81.14,21
2013-4-8,81.15,81.8,81.15,81.64,43
2013-4-9,81.1,81.98,81.01,81.98,22
2013-4-10,81.5,82,81.35,82,26
2013-4-11,81.26,81.55,81.2,81.55,28
2013-4-12,81.99,81.99,81,81,13
2013-4-15,80,80.5,79.96,80.01,43
2013-4-16,79.9,80.15,79.9,80.15,22
2013-4-17,80.02,80.02,79.43,79.55,16
2013-4-18,80.71,80.8,80.2,80.2,31
2013-4-19,79.9,80.35,79.8,80.35,29
2013-4-22,80.02,80.61,80.01,80.61,26
2013-4-23,80.45,80.51,80.05,80.05,21
2013-4-24,80.21,80.36,80.12,80.36,21
2013-4-25,80.33,80.45,80.33,80.45,18
2013-4-26,80.35,80.39,80.2,80.39,8
2013-4-29,80.16,80.44,80.16,80.44,25
2013-4-30,80.44,80.55,80.25,80.55,23
2013-5-2,80.1,80.1,80,80,12
2013-5-3,81,81.88,81,81.88,45
2013-5-6,81.18,81.91,81.15,81.21,29
2013-5-7,81.5,82.06,81.21,82.06,21
