Date,Open,High,Low,Close,Volume
2011-11-18,2329.7,2330,2329.7,2330,6
2011-11-22,2165.2,2211.9,2165.2,2211.8,6
2011-11-23,2163.9,2220.2,2057.3,2128.7,16
2011-11-24,2052.5,2423.3,2052.4,2423.3,22
2011-11-25,2250.1,2350,2250.1,2350,2
2011-11-30,2448.7,2448.7,2448.7,2448.7,2
2011-12-1,2501.2,2589.5,2291.5,2400,34
2011-12-2,2291.5,2500,2291.5,2300.7,21
2011-12-5,2291.1,2480,2291.1,2480,5
2011-12-6,2291.4,2295,2290.9,2290.9,5
2011-12-7,2200,2250,2151,2250,36
2011-12-8,2250,2290,2250,2290,4
2011-12-9,2147.8,2400,2082.3,2290.3,156
2011-12-13,2230,2323.4,2161.7,2323.4,7
2011-12-20,2153.2,2170,2153.2,2170,2
2011-12-28,2143.2,2143.2,2143.2,2143.2,2
2012-1-5,2200,2200,2200,2200,1
2012-1-13,2111,2111,2110,2110,16
2012-1-16,2200,2200,2200,2200,1
2012-1-18,2100.1,2150,2100,2150,12
2012-1-19,2100.1,2109.6,2000,2000,19
2012-1-20,2130.5,2199,2130.5,2150,110
2012-1-24,2020.1,2020.1,2020.1,2020.1,3
2012-1-25,2008.8,2008.8,2008.5,2008.5,5
2012-1-27,2008,2008,1974.9,2000,109
2012-1-31,2000,2000,1990,1990,3
2012-2-1,2098.2,2100,2098.2,2100,6
2012-2-3,2101,2101,2000.2,2050,3
2012-2-6,2055.1,2100,2055,2100,4
2012-2-8,2020.1,2099.6,2020.1,2099.6,6
2012-2-9,2050,2277,2049.9,2170.8,69
2012-2-10,2030.2,2090.5,2030.1,2090.5,11
2012-2-13,2030,2030,2019.2,2019.2,4
2012-2-14,2130.9,2185,2100,2185,225
2012-2-15,2220.5,2639.9,2220.5,2270,217
2012-2-16,2158,2348.8,2158,2348.8,3
2012-2-17,2199.9,2199.9,2199.9,2199.9,1
2012-2-20,2199.9,2481.7,2199.9,2199.9,32
2012-2-21,2121.9,2121.9,2121.9,2121.9,2
2012-2-22,2122.2,2968,2121.8,2829,412
2012-2-24,2997.3,3769,2526,3750,379
2012-2-27,3233.4,3400,2520,2748.8,221
2012-2-28,2739,2799.9,2401,2739,90
2012-2-29,2340,2400.1,2200,2200,368
2012-3-1,2295,2400,2210,2255,118
2012-3-2,2270,2400,2200.3,2303.8,150
2012-3-5,2329,2381.5,2222,2250,175
2012-3-6,2250,2259,2130,2200,41
2012-3-11,2170,2254.3,2080.6,2253.8,85
2012-3-12,2150.1,2180,2150.1,2175.5,25
2012-3-13,2250,2250,2200,2201.5,49
2012-3-15,2282.8,2282.8,2150,2150,14
2012-3-16,2100.1,2250,2100.1,2250,2
2012-3-20,2100,2100,2100,2100,2
2012-3-21,2100.1,2200,2080,2100,131
2012-3-22,2168.3,2247.8,2150,2247.8,28
2012-3-23,2085,2093.9,2000.1,2093.9,114
2012-3-26,2001.2,2100,2001,2085.1,30
2012-3-27,2050.3,2050.3,2050.3,2050.3,2
2012-3-29,2050,2150,2003.1,2050.1,533
2012-3-30,2025,2119.9,2025,2119.9,12
2012-4-2,2080,2080,2080,2080,12
2012-4-3,2099.9,2099.9,2099.9,2099.9,9
2012-4-4,2059.4,2150,2059.4,2109,92
2012-4-5,2060.1,2060.1,2060.1,2060.1,1
2012-4-6,2129.6,2129.6,2006.3,2120,12
2012-4-9,2054,2197.9,2054,2197.9,69
2012-4-11,2060.1,2060.2,2060,2060,14
2012-4-12,2061,2061,2000,2020,10
2012-4-17,2161.9,2161.9,2161.9,2161.9,1
2012-4-18,2000.1,2050.1,2000.1,2050.1,2
2012-4-19,2158.3,2159,1980.6,1981,57
2012-4-24,1975.5,1975.5,1975.2,1975.2,5
2012-4-25,1950,1950,1950,1950,1
2012-4-26,1890,2050,1890,2050,77
2012-4-27,1901,2088.7,1901,2088.7,4
2012-5-2,2000,2070,2000,2070,58
2012-5-3,2099.9,2099.9,1950,1950,52
2012-5-4,2100.9,2100.9,1888.8,1888.8,7
2012-5-5,1850,1850,1850,1850,1
2012-5-7,1999,1999.9,1999,1999.9,2
2012-5-10,1850,1850,1850,1850,1
2012-5-11,1805,1811,1803,1811,10
2012-5-12,1800,1800,1800,1800,10
2012-5-14,1780,1780,1780,1780,4
2012-5-15,1621,1621,1621,1621,1
2012-5-16,1620.1,1900,1620.1,1900,98
2012-5-18,1701,1987.9,1600.1,1987.9,7
2012-5-22,1556.8,1949.6,1556.8,1949.6,3
2012-5-25,1900,1950,1700,1950,43
2012-6-1,1600.1,1999.1,1600.1,1999.1,15
2012-6-4,1700.1,1704.3,1700.1,1704.3,2
2012-6-6,1588.2,1998,1588.2,1998,9
2012-6-13,1717.1,1896.5,1717.1,1896.5,8
2012-6-15,1727.1,1727.1,1601,1601,21
2012-6-18,1921.1,1921.1,1601.6,1859.6,3
2012-6-19,1879.6,1879.6,1879.6,1879.6,3
2012-6-20,1883.9,1883.9,1883.9,1883.9,13
2012-6-21,1644.3,1648.4,1610,1610,13
2012-6-25,1699.9,1900,1699.9,1900,3
2012-7-5,1600.6,1600.6,1600.6,1600.6,1
2012-7-6,1880.9,1880.9,1880.9,1880.9,1
2012-7-9,1880.9,1980,1714.6,1894.1,410
2012-7-10,1883.3,1883.3,1800.2,1800.2,3
2012-7-11,1900,1900,1899.9,1900,74
2012-7-12,1900,1900,1900,1900,10
2012-7-17,1900,2100,1900,2100,68
2012-7-18,2000,2050,2000,2050,11
2012-7-19,2000.1,2050,2000,2050,54
2012-7-20,2050,2050,2050,2050,1
2012-7-25,1727.2,2045,1727.2,2000,8
2012-7-26,2045,2050,2045,2050,8
2012-7-27,2100,2200,2000.1,2200,71
2012-7-30,2020,2200,2020,2200,25
2012-8-2,1860.1,2193.9,1860.1,2193.9,5
2012-8-9,1970.1,2082,1970,2082,13
2012-8-13,1871.6,1871.6,1861.5,1861.5,7
2012-8-16,1750.9,1838.9,1725,1838.9,14
2012-8-17,1720.9,1774.4,1720.9,1774.4,4
2012-8-20,2020,2020,2020,2020,45
2012-8-21,1799,2000,1799,2000,18
2012-8-22,1920,2049.8,1920,2000,14
2012-8-24,1801.4,1999.9,1801.2,1999.9,16
2012-8-29,1870,2046.5,1870,2000,3
2012-8-30,1850.1,2000,1850,2000,53
2012-8-31,1821.6,2079.7,1821.1,2079.7,8
2012-9-3,1880.1,2084.9,1799.8,2084.9,39
2012-9-4,1890.1,2026.4,1876.4,2026.4,36
2012-9-6,1876.4,2019.6,1876.4,2019.6,2
2012-9-14,1888.1,2082,1801,2082,95
2012-9-18,2048.9,2048.9,1901.6,2048.9,3
2012-9-21,1910.1,1999.9,1910.1,1999.9,3
2012-9-24,1900.2,2089.9,1900.2,2089.9,2
2012-9-27,1950.1,2048.9,1950.1,2048.9,8
2012-10-1,1900,2086.9,1900,2086.9,23
2012-10-3,1975.1,2085.6,1975.1,2085.6,3
2012-10-9,1900.2,2050,1900.2,2050,9
2012-10-10,1950,2100.3,1831.8,2100.3,39
2012-10-15,1999.9,1999.9,1999.9,1999.9,1
2012-10-22,2024.9,2024.9,1950.4,2020,49
2012-10-23,1960,2160.8,1959.9,2012.9,60
2012-10-24,2050,2200,2000.1,2070,62
2012-10-25,2050.1,2146,2050.1,2146,7
2012-10-26,2100,2197,2100,2197,25
2012-10-29,2110,2616.6,2103.1,2616.6,39
2012-10-30,2222.8,2489,2222.8,2489,7
2012-10-31,2100.1,2200,2100,2100,47
2012-11-1,2100.1,2100.1,2100.1,2100.1,1
2012-11-2,2100.5,2300,2100,2300,15
2012-11-6,2103.2,2359,2100,2359,22
2012-11-7,2177.9,2229,2050,2050,54
2012-11-8,2198.9,2198.9,2100,2198.9,5
2012-11-9,2000.2,2000.2,2000,2000,2
2012-11-14,2000,2000,2000,2000,1
2012-11-19,2095,2095,2095,2095,1
2012-11-22,1909.5,1909.5,1909.5,1909.5,1
2012-11-23,2082.1,2082.1,2033.7,2080,25
2012-11-28,2050,2050,1980.1,1980.1,12
2012-11-29,2027.9,2100,1930.1,2100,69
2012-11-30,1999.1,1999.1,1978.9,1978.9,2
2012-12-3,1991.7,1991.7,1920,1977,25
2012-12-4,1966.3,1980,1940.1,1978,31
2012-12-5,1964.8,1987,1920,1987,29
2012-12-6,1975.8,1975.8,1957.9,1970,27
2012-12-7,1977.3,1977.3,1910,1910,11
2012-12-13,1940,1940,1850,1850,62
2012-12-17,1900,2065,1900,2065,45
2012-12-19,1901.1,2210,1900,2000,38
2012-12-20,1955.5,2220.2,1950,2052,62
2012-12-21,1950,2043,1950,2001.1,20
2012-12-24,2000,2088,2000,2088,11
2012-12-25,1975.6,2037,1975.5,2037,7
2012-12-26,2050,2050,2000,2000,218
2012-12-27,2017,2026.8,2000,2020.1,10
2012-12-28,2009.9,2100,2007,2100,6
2013-1-8,2010.1,2014,1981.2,2001,40
2013-1-9,1994.6,2000.1,1976.9,2000,23
2013-1-10,1999.9,2000,1983.9,2000,8
