Date,Open,High,Low,Close,Volume
2015-3-27,51.2,51.2,51.2,51.2,5
2015-3-30,51.7,53,51.7,51.9,23
2015-4-1,53,53,53,53,30
2015-4-2,53,53,53,53,12
2015-4-3,53,53,51.5,52.9,13
2015-4-6,53,53,53,53,4
2015-4-9,52.9,52.9,52.9,52.9,16
2015-4-20,50,50,50,50,1
2015-4-21,52.7,53,52.7,53,3
2015-4-23,45,53,45,53,2
2015-4-27,53,53,53,53,3
2015-4-28,43.8,43.8,43.8,43.8,1
2015-5-5,50,50,50,50,1
2015-5-13,50,50,50,50,1
2015-5-14,50,50,50,50,1
2015-5-15,49,49,42,48,17
2015-5-18,48,48,48,48,2
2015-5-20,48,48,48,48,1
2015-5-22,50,54,50,54,4
2015-5-26,50,50,50,50,2
2015-5-27,50,50.1,50,50,27
2015-5-28,53,53,53,53,1
2015-6-1,54,54,54,54,4
2015-6-2,54,55,54,55,10
2015-6-3,55,55,54.6,54.6,9
2015-6-4,55.2,55.2,55.2,55.2,2
2015-6-5,56,56,52,52,3
2015-6-8,56,56,53.3,53.3,6
2015-6-16,53.2,53.2,53.2,53.2,2
2015-6-19,54,54,54,54,20
2015-7-6,54,54.9,54,54.9,3
2015-7-13,53.5,53.5,52,52,61
2015-7-14,50,54.8,50,54.8,9
2015-7-16,55,64,55,64,9
2015-7-17,55.1,61,55.1,61,5
2015-7-20,55.5,58,55.5,58,4
2015-7-21,55.5,56.1,53,53,73
2015-7-31,54.9,56,54.9,56,4
2015-8-10,60.9,60.9,59,59,11
2015-8-12,59,59,59,59,10
2015-8-13,53.1,53.1,53.1,53.1,1
2015-8-14,59.9,60,59.9,60,58
2015-8-25,53,54.3,53,54,70
2015-8-26,55,55,55,55,25
2015-8-27,58.7,60,56,59,147
2015-8-28,60,60,58,58,42
2015-8-31,58,58,58,58,45
2015-9-1,57.1,57.9,57,57.9,5
2015-9-2,58.9,58.9,58.1,58.1,4
2015-9-3,57.9,57.9,57.9,57.9,1
2015-9-4,61.8,61.8,58,58,15
2015-9-7,58.3,58.5,58,58,7
2015-9-9,57,57,57,57,1
2015-9-14,55.9,56.2,55.9,56.2,58
2015-9-15,55.7,56.4,53,56,130
2015-9-16,56,56,56,56,1
2015-9-18,56,56,56,56,10
2015-9-21,55.4,56,55.4,56,22
2015-9-22,56.9,58,56.9,58,102
2015-9-24,57,57,57,57,6
2015-9-25,57.1,57.1,57.1,57.1,1
2015-9-28,59.7,59.9,59.7,59.9,3
2015-9-29,58.1,59.8,58.1,59.7,3
2015-9-30,58.9,59.7,58,58.7,19
2015-10-2,58.1,58.1,58.1,58.1,1
2015-10-5,58.7,58.9,58.7,58.9,22
2015-10-6,59.8,59.8,59.8,59.8,1
2015-10-7,60.1,60.1,60,60,4
2015-10-8,58.1,58.9,58,58.9,4
2015-10-9,59,59,59,59,2
2015-10-12,59.8,59.8,59.1,59.1,2
2015-10-13,59.8,59.8,59.8,59.8,1
2015-10-16,59,59,59,59,1
2015-10-20,58.5,58.5,58.5,58.5,1
2015-10-22,59.3,59.3,59.3,59.3,1
2015-10-26,59.4,59.4,59.4,59.4,1
2015-10-27,61.4,63.8,61.4,62.7,4
2015-10-28,60.7,62.8,60,62.8,4
2015-10-29,61,61,61,61,1
2015-10-30,60.5,61,60.5,61,3
2015-11-2,62.8,62.8,62,62,8
2015-11-3,62.9,62.9,62,62,5
2015-11-5,63.2,63.2,62,62,2
2015-11-6,63.4,69.8,63.4,67,5
2015-11-9,62.7,62.7,62.7,62.7,1
2015-11-10,62,62,61,61,2
2015-11-11,61,61,61,61,1
2015-11-12,59.7,59.7,59.6,59.6,4
2015-11-18,63.8,63.8,60,60,7
2015-11-19,60,61,60,60,26
2015-11-20,60.5,60.5,59.9,59.9,14
2015-11-24,61.4,61.4,61.4,61.4,1
2015-11-25,62.7,62.8,62.3,62.3,4
2015-11-26,65.8,65.8,64.1,64.1,3
2015-11-30,65,65.1,64,64,8
2015-12-1,66.8,67.7,66.8,67.7,7
2015-12-3,67.3,68.9,67.3,68.9,4
2015-12-4,68.1,68.1,67.5,67.5,3
2015-12-14,67,67,67,67,2
2015-12-17,67,67,67,67,2
2015-12-28,66.4,66.4,66.4,66.4,1
2015-12-29,66,68.1,66,68.1,5
2015-12-30,66,66,66,66,1
2016-1-11,70.1,70.1,66.3,66.3,7
2016-1-12,67.4,67.4,67.4,67.4,1
2016-1-14,68.9,72.1,68.9,70.8,26
2016-1-15,69.1,69.1,69.1,69.1,1
2016-1-18,70.2,70.6,70.2,70.6,15
2016-1-20,72,72,72,72,1
2016-1-21,70,70,70,70,4
2016-1-22,72.6,72.6,68,69.7,7
2016-1-25,71,71,70.2,70.2,2
2016-1-27,71,71,71,71,1
2016-1-28,71.1,71.1,70,70,2
2016-2-3,70.7,70.7,70.7,70.7,1
2016-2-4,71.8,71.8,70,70,51
2016-2-10,68.2,68.2,68,68,7
2016-2-11,69.9,70,64.9,65,69
2016-2-15,66.4,66.4,65.5,65.5,31
2016-2-16,66.4,66.5,66.4,66.5,2
2016-2-17,66.9,67.7,66.9,67.7,4
2016-2-18,66.7,66.7,66.7,66.7,1
2016-2-19,69.4,69.4,67.7,67.7,2
2016-2-24,69.8,69.8,67.7,67.7,2
2016-2-25,67.7,67.7,67.7,67.7,1
2016-2-26,69.3,69.3,69.3,69.3,1
2016-2-29,68.8,68.8,68.8,68.8,1
2016-3-1,66.7,67.8,66.7,67.8,2
2016-3-11,69.4,69.4,67.2,67.2,4
2016-3-14,68.4,68.4,68.4,68.4,1
2016-3-15,67.7,67.7,67.5,67.5,3
2016-3-17,68.8,69.1,68.8,69.1,11
2016-3-18,67.7,67.7,67.7,67.7,1
2016-3-21,68.8,69.3,68.8,69.3,5
2016-3-22,68.5,68.5,67.7,67.7,4
2016-3-25,69.4,69.9,68,68.6,9
2016-3-28,70.1,70.2,69.8,69.9,32
2016-3-29,69.9,69.9,68,68,3
2016-3-30,69.3,69.3,69.3,69.3,1
2016-4-4,69.2,69.8,69.2,69.8,19
2016-4-6,69.9,69.9,68.5,68.5,3
2016-4-7,69.9,70.1,69.9,70.1,10
2016-4-11,70.5,70.5,70,70,2
2016-4-12,70.1,70.1,70.1,70.1,11
2016-4-13,70.1,70.1,70.1,70.1,1
2016-4-19,70.1,70.1,70.1,70.1,14
2016-4-26,68.7,69.9,68.6,69.9,13
2016-4-27,70.5,70.6,70.5,70.6,12
2016-4-29,70.7,70.7,70.7,70.7,4
2016-5-5,70.6,70.7,68.6,68.6,37
2016-5-6,71.3,71.3,68.6,68.6,12
2016-5-10,70.4,71.7,69.1,69.1,7
2016-5-11,70.8,94.4,70.8,73.5,55
2016-5-12,71,71.5,71,71.5,13
2016-5-13,73.7,73.8,73.1,73.1,4
2016-5-16,72.5,79.2,65.1,74.5,14
2016-5-17,75.7,75.7,75.7,75.7,1
2016-5-18,75.9,79.8,75.9,78,4
2016-5-19,79.4,79.4,78.3,78.3,2
2016-5-20,79.8,80,79.8,80,5
2016-5-23,80.6,81.8,80.3,80.3,3
2016-5-24,80,81.8,79.7,80.8,12
2016-5-25,79.3,80.4,79.2,79.2,3
2016-5-26,74.7,75.8,74.3,75.4,4
2016-5-30,80,80.8,79.6,79.6,13
2016-6-1,80,80,80,80,1
2016-6-2,77,78.4,70.1,77.8,12
2016-6-7,78.4,78.4,78.4,78.4,1
2016-6-8,77.3,77.3,70.1,71,22
2016-6-9,73.8,76.4,73.8,76.4,2
2016-6-10,79.4,79.4,78.3,78.3,3
2016-6-14,79.4,79.8,79.4,79.8,2
2016-6-15,79.8,82.1,79.7,82.1,4
2016-6-20,79.5,79.9,74.3,79.9,4
2016-6-21,80.4,80.4,80.4,80.4,1
2016-6-22,77.7,95.4,77.7,90,22
2016-6-23,89.2,89.3,89.2,89.3,3
2016-6-24,89.3,90.8,89.1,89.1,12
2016-6-28,89.3,89.3,89.3,89.3,1
2016-6-30,89.5,92,89.5,92,5
2016-7-1,89.7,89.7,89.7,89.7,1
2016-7-4,91.7,91.7,91.5,91.5,2
2016-7-5,90,91.4,90,91.4,2
2016-7-6,85,85,85,85,1
2016-7-8,86.4,97.8,86.4,92.2,5
2016-7-11,91.5,91.7,91.5,91.7,2
2016-7-12,93.8,93.8,93,93,3
2016-7-13,92.9,92.9,92.8,92.8,2
2016-7-14,92.8,92.8,92.8,92.8,1
2016-7-15,92.9,92.9,92.8,92.8,2
2016-7-18,90.2,90.2,90.2,90.2,1
2016-7-19,90.1,90.2,86.4,86.4,16
2016-7-20,86.4,86.5,86,86.5,10
2016-7-21,86.5,86.5,86.4,86.4,2
2016-7-22,86.4,86.5,86.3,86.3,8
2016-7-25,86.3,86.4,86,86,6
2016-7-26,86,86.3,85.9,86.3,12
2016-7-27,86.1,86.7,86,86,12
2016-7-28,86,86.3,86,86.3,6
2016-7-29,86.3,86.4,85.9,85.9,32
2016-8-1,85.8,86.1,85.8,86,36
2016-8-2,86,86,85.9,85.9,6
2016-8-3,85.5,85.5,85.4,85.4,2
2016-8-5,85,85,85,85,1
2016-8-8,84,84,84,84,1
2016-8-9,84,84.1,84,84.1,20
2016-8-12,83.7,84,83.5,84,36
2016-8-15,84.3,84.3,83.6,83.6,18
2016-8-16,83.7,84,83.7,84,7
2016-8-17,83.3,83.3,83.3,83.3,13
2016-8-18,83.3,83.3,83.3,83.3,2
2016-8-19,83.3,83.3,83,83,9
2016-8-23,82.3,82.3,79.7,79.7,5
2016-8-25,80.6,80.6,80.5,80.5,2
2016-8-26,80.3,80.6,80.3,80.6,19
2016-8-30,83,83,80.7,80.7,6
2016-8-31,82.4,82.4,80.7,80.7,8
2016-9-1,80.5,80.7,80.5,80.7,10
2016-9-2,82.4,82.4,75.2,78.2,15
2016-9-5,80.1,80.7,78.7,80.7,17
2016-9-6,78.8,80.5,78.8,80.5,9
2016-9-7,80.3,80.5,80.3,80.5,9
2016-9-8,80.1,80.2,80,80.2,11
2016-9-9,80.3,80.3,80.3,80.3,1
2016-9-12,80.9,82.8,80.9,81.5,4
2016-9-14,79.7,79.7,79.7,79.7,1
2016-9-15,80.9,80.9,80.2,80.2,8
2016-9-16,80.5,80.5,80.2,80.2,4
2016-9-20,80,80,80,80,10
2016-9-21,79.7,80.2,75,79,15
2016-9-22,79,79,78,78,11
2016-9-23,80.8,80.8,75.2,77,21
2016-9-26,76.3,77.4,75,76.2,18
2016-9-28,77,77,77,77,2
2016-9-29,76,76,76,76,1
2016-9-30,76.8,76.8,76.8,76.8,1
2016-10-4,76.8,76.8,76.8,76.8,3
2016-10-5,78.4,80.8,78,79.6,16
2016-10-7,80,80.8,80,80.8,44
2016-10-10,81.4,81.4,79.1,79.1,3
2016-10-11,79.9,81,79.9,81,21
2016-10-12,80.8,86,80.8,83.1,14
2016-10-13,84.6,84.6,84.6,84.6,2
2016-10-17,82.1,84,82.1,84,2
2016-10-25,82.5,82.5,82.5,82.5,1
2016-10-27,81.7,82,81.7,82,3
2016-11-3,84.3,84.3,84.3,84.3,1
2016-11-7,81,81,81,81,1
2016-11-8,82.4,82.4,82.4,82.4,1
2016-11-9,83,83,82.1,82.2,7
2016-11-10,84.8,85.5,84,85.5,3
2016-11-11,85,85.5,85,85.5,3
2016-11-14,85,85,85,85,2
2016-11-15,84.1,85.8,80.7,85.8,3
2016-11-16,88.1,88.1,86,86,2
2016-11-17,85.4,85.4,85.1,85.1,6
2016-11-24,86.8,86.8,86.8,86.8,1
2016-11-25,85.2,85.2,85.2,85.2,1
2016-11-29,85.4,85.4,85.4,85.4,1
2016-11-30,84.9,86.8,84.9,86.8,2
2016-12-1,88.7,88.7,88.7,88.7,1
2016-12-5,85.7,85.7,85.7,85.7,1
2016-12-8,87.4,87.4,87.4,87.4,1
2016-12-12,86.6,86.6,86.1,86.1,4
2016-12-13,86.1,88.7,86.1,88.7,2
2016-12-22,85.5,86,85.3,85.5,21
2016-12-23,84.7,87.1,84.7,87.1,14
2016-12-26,87.9,88,87.9,88,2
2016-12-28,88,88.8,85.2,88,10
2016-12-29,85.6,85.6,85.5,85.5,6
2016-12-30,84.7,85.8,84.7,85.8,4
2017-1-3,84.6,87.9,75,84,45
2017-1-4,84,84,83.5,83.5,3
2017-1-5,85.4,85.4,85.4,85.4,2
2017-1-6,85,85,85,85,1
2017-1-16,85,85,85,85,2
2017-1-17,87.2,87.2,85.1,85.1,8
2017-1-18,87,87,87,87,1
2017-1-19,87.1,87.1,86,86,11
2017-1-20,84.5,85.4,84.5,85,7
2017-1-26,86.8,86.8,86.8,86.8,1
2017-1-27,85,86.8,84,86.8,4
2017-1-30,88.5,88.5,84.8,84.8,9
2017-1-31,85.9,86,85.9,86,3
2017-2-2,86.1,86.4,86.1,86.4,3
2017-2-7,87.9,87.9,84.7,85.8,3
2017-2-9,85.5,85.5,85,85,4
2017-2-10,86.4,86.4,85,85,13
2017-2-15,84.9,86,84.9,86,7
2017-2-16,86.4,86.4,85,85,9
2017-2-17,85,85,85,85,5
2017-2-20,84.7,85,84.7,85,4
2017-2-21,85,85,85,85,16
2017-2-24,83.5,84,83.5,84,2
2017-2-27,85.6,85.6,85.6,85.6,1
2017-3-1,85,85,85,85,10
2017-3-2,83.3,83.3,82.9,82.9,10
2017-3-6,83.3,83.3,82.8,82.8,9
2017-3-9,82.7,82.8,80.6,82.8,8
2017-3-10,81.7,82,81.6,82,12
2017-3-14,81.7,81.7,81.6,81.6,2
2017-3-17,83.3,84.2,83.3,84.2,2
2017-3-21,81.5,82.8,81.5,82.8,2
2017-3-22,81.7,81.7,81.7,81.7,1
2017-3-24,82.8,82.8,82.8,82.8,1
2017-3-27,81.7,82.8,81.7,82.8,3
2017-3-28,81.7,82.1,81.7,82.1,2
2017-3-30,82.8,82.8,82.8,82.8,1
2017-3-31,81.7,81.8,81.7,81.7,3
2017-4-3,81.3,81.3,81.1,81.1,3
2017-4-4,82.4,82.4,82.4,82.4,2
2017-4-5,82.7,82.8,82.7,82.8,3
2017-4-13,83.3,83.5,83.3,83.5,3
2017-4-14,77.2,77.2,77.2,77.2,1
2017-4-17,84,84.2,84,84,3
2017-4-20,82.3,82.3,81.5,81.5,4
2017-4-21,82.8,82.8,82.8,82.8,2
2017-4-24,81,81,80.5,80.5,3
2017-4-25,82.4,82.4,80.2,81.8,8
2017-4-26,83.4,83.4,83.4,83.4,1
2017-5-2,80.6,83.9,80.6,82.8,5
2017-5-3,82.7,82.7,82.7,82.7,1
2017-5-4,82,82,82,82,1
2017-5-5,82,82,82,82,10
2017-5-11,80,80.1,80,80,9
2017-5-12,80,80,80,80,1
2017-5-16,80.2,80.2,80.1,80.1,6
2017-5-18,82,82,82,82,5
2017-5-26,80,80,80,80,4
2017-5-29,76.1,80,76.1,79.1,4
2017-6-1,80,80,80,80,1
2017-6-5,80,80,80,80,6
2017-6-6,81.9,81.9,81.9,81.9,1
2017-6-15,80,80,80,80,10
2017-6-26,80,80,80,80,5
2017-6-28,81.8,84.2,80,80,10
2017-6-29,84.8,84.8,82.2,83.6,3
2017-6-30,81.7,81.7,81.7,81.7,2
2017-7-3,83.4,83.4,83.4,83.4,1
2017-7-4,81.3,81.3,77.6,79.9,11
2017-7-6,81.3,83.4,80,83.4,12
2017-7-7,85.8,85.8,84,84,2
2017-7-11,84,84,84,84,1
2017-7-12,83,83,80.5,80.5,7
2017-7-17,81,81,79.2,80.2,8
2017-7-18,80.3,80.3,80.3,80.3,1
2017-7-19,77.6,80,77.6,79,10
2017-7-21,81.7,81.7,80,80,2
2017-7-31,81.8,81.8,81.8,81.8,1
2017-8-1,82.3,82.3,82,82.3,11
2017-8-2,82.2,82.3,82.2,82.3,10
2017-8-3,82.3,82.3,82.3,82.3,4
2017-8-10,82.4,82.4,81.3,81.3,3
2017-8-14,83.4,83.8,83.4,83.8,2
2017-8-15,83.5,83.5,83.5,83.5,1
2017-8-18,83.8,83.8,83.8,83.8,1
2017-8-21,83.2,83.2,82,82,5
2017-8-23,82.5,82.5,82.5,82.5,1
2017-8-24,84.3,84.4,84,84.4,3
2017-8-25,84.9,84.9,84.9,84.9,1
2017-8-28,83.6,83.6,83.6,83.6,2
2017-8-31,84,85,84,85,4
2017-9-4,85.5,85.5,85.5,85.5,1
2017-9-6,85,85,85,85,6
2017-9-7,85,85,85,85,1
2017-9-8,85.5,85.5,85.5,85.5,1
2017-9-11,84.2,85.1,82.6,85.1,11
2017-9-13,84,85.8,84,85.8,2
2017-9-14,85.8,86,85.8,86,4
2017-9-21,84.7,84.8,84.7,84.8,3
2017-9-25,86.9,87,86,87,3
2017-9-26,87.8,88.9,87.8,88.9,4
2017-10-2,88.4,88.4,85,85,15
2017-10-4,86.7,88,86.7,88,9
2017-10-5,85.2,85.2,85.2,85.2,1
2017-10-6,86.8,86.8,85,85,9
2017-10-10,84.6,84.8,84.6,84.8,2
2017-10-13,84.8,84.8,84.8,84.8,1
2017-10-18,84.8,84.8,84.8,84.8,2
2017-10-19,84.6,84.6,84.6,84.6,1
2017-10-20,85,85,85,85,5
2017-10-27,85,85,85,85,3
2017-11-2,85,85,85,85,5
2017-11-3,85,85,85,85,3
2017-11-10,85,85,85,85,4
2017-11-16,84.8,84.8,84.8,84.8,2
2017-11-17,84.8,84.8,84,84,4
2017-11-20,85.3,85.4,84.8,84.8,8
2017-11-21,85.9,87.4,85.3,85.3,12
2017-11-23,85,85,85,85,2
2017-11-30,85,85,85,85,3
2017-12-1,84.1,84.1,83.5,83.5,5
2017-12-4,83.5,83.5,81,81,11
2017-12-5,80,82.8,80,82.8,2
2017-12-7,84.4,84.6,84.4,84.6,3
2017-12-8,84.8,84.8,82.6,82.6,3
2017-12-11,83.7,83.7,83.7,83.7,1
2017-12-13,83.8,83.8,83.8,83.8,1
2017-12-14,83.9,83.9,82.7,82.7,2
2017-12-15,83.8,83.8,82.8,82.8,2
2017-12-18,85,91.8,84,85.1,16
2017-12-19,85,85,85,85,5
2017-12-20,85,85,55.5,83.2,11
2017-12-22,84.3,84.3,84.3,84.3,1
2017-12-27,84.4,85,84.4,85,5
2017-12-28,85,85,85,85,3
2017-12-29,84.9,84.9,84.9,84.9,1
2018-1-3,84.2,85.8,84.2,85.8,22
2018-1-4,84.7,84.7,84.7,84.7,1
2018-1-5,84.7,84.7,84.5,84.5,2
2018-1-9,84.8,85,84.8,85,15
2018-1-12,84.1,85,81.5,85,26
2018-1-15,83.7,83.7,83.7,83.7,4
2018-1-16,83.7,83.7,80,82.7,8
