Date,Open,High,Low,Close,Volume
2011-3-21,74107,74107,74107,74107,1
2011-3-22,75000,76000,75000,76000,9
2011-3-23,74502,74502,74502,74502,2
2011-3-24,75000,75500,74000,75400,21
2011-3-25,77000,77000,76001,76993,3
2011-3-28,75507,77900,75507,77900,6
2011-3-29,76000,76000,75000,75500,8
2011-3-31,77989,77989,75301,75301,2
2011-4-4,75626,75626,75625,75625,3
2011-4-5,75535,75535,74000,74000,13
2011-4-6,75499,76000,75000,75000,16
2011-4-7,74553,74555,74550,74550,22
2011-4-8,76000,76000,74500,75000,13
2011-4-11,74508,74508,73012,73012,13
2011-4-12,73012,73012,72201,72201,7
2011-4-13,72190,73500,72190,72199,7
2011-4-14,73000,73000,66501,71000,46
2011-4-15,73481,76689,73481,73500,7
2011-4-18,74000,74000,69070,69070,7
2011-4-19,67777,70000,67777,70000,48
2011-4-20,71000,71000,70000,70000,6
2011-4-21,70000,70000,67873,68101,6
2011-4-22,68501,68998,68018,68998,14
2011-4-25,69000,70000,68555,68555,4
2011-4-26,68000,68000,68000,68000,1
2011-4-27,68000,68000,67000,67000,4
2011-4-28,68000,68000,66000,66000,7
2011-4-29,66501,68000,66500,68000,20
2011-5-3,66500,66500,66500,66500,10
2011-5-4,66001,66001,65000,65000,13
2011-5-5,65000,68000,65000,68000,11
2011-5-6,65101,67695,65100,67600,16
2011-5-10,65057,65057,65000,65000,4
2011-5-11,65025,65025,65024,65024,2
2011-5-12,65000,65000,63600,63600,7
2011-5-13,63830,63830,63703,63703,7
2011-5-16,64000,64000,64000,64000,5
2011-5-17,64000,64000,64000,64000,1
2011-5-18,63500,64400,63500,64400,11
2011-5-19,66995,66996,64000,64000,28
2011-5-20,64000,64000,64000,64000,1
2011-5-24,64000,68966,64000,64001,4
2011-5-25,63501,64349,63501,64000,21
2011-5-26,64011,64011,64000,64005,7
2011-5-27,64005,65949,63501,63800,16
2011-5-30,64000,64000,64000,64000,1
2011-5-31,64999,68992,64999,68992,9
2011-6-1,64005,66000,64000,65499,24
2011-6-2,64000,64000,64000,64000,1
2011-6-3,65000,65000,64999,65000,5
2011-6-6,64500,64600,64500,64600,2
2011-6-7,64999,64999,64999,64999,1
2011-6-9,64800,65000,64751,64751,5
2011-6-10,64751,65000,64751,65000,15
2011-6-14,65000,65000,65000,65000,4
2011-6-15,66000,66000,66000,66000,9
2011-6-16,65000,65000,65000,65000,1
2011-6-17,64230,64300,64010,64010,3
2011-6-20,64100,64990,64100,64990,2
2011-6-21,64990,66000,64990,66000,4
2011-6-22,65030,65030,65010,65010,2
2011-6-24,65000,65000,63500,64500,12
2011-6-28,64490,64490,63960,64200,11
2011-6-29,63590,64990,63590,64990,2
2011-6-30,65000,65000,64000,64000,64
2011-7-1,64000,64500,64000,64000,7
