Date,Open,High,Low,Close,Volume
2013-11-15,11890,11898,11890,11896,12
2013-11-18,11949,12800,11949,12800,22
2013-11-19,12002,12002,12002,12002,20
2013-11-20,12500,12787,12450,12787,17
2013-11-21,12782,13300,12782,13300,45
2013-11-22,13293,14600,13293,14600,44
2013-11-25,14498,14596,14498,14596,12
2013-11-26,14003,14989,14000,14989,19
2013-11-27,14989,15995,14989,15995,26
2013-11-28,15999,16795,15999,16795,22
2013-11-29,16000,16499,16000,16499,32
2013-12-2,14794,14794,14794,14794,1
2013-12-3,14500,16645,14500,16645,4
2013-12-5,16497,16497,16497,16497,4
2013-12-9,18000,18000,18000,18000,32
2013-12-10,17995,17995,15002,15002,29
2013-12-11,16895,16895,16895,16895,10
2013-12-12,13705,13705,13705,13705,1
2013-12-18,13005,13005,13005,13005,1
2013-12-20,12000,15500,8100,13000,184
2013-12-23,14977,15000,14977,14999,28
2013-12-24,14999,15898,14999,15870,30
2013-12-25,15000,15850,15000,15850,20
2013-12-26,15500,16720,13000,16500,101
2013-12-27,16800,16998,16800,16998,24
2014-1-8,16000,16900,10201,16000,40
2014-1-9,15800,16900,15800,16900,67
2014-1-13,16790,16899,12577,12577,19
2014-1-15,16900,16900,11730,13556,14
2014-1-17,15000,15000,15000,15000,1
2014-1-20,16500,16898,16500,16898,3
2014-1-21,16000,16895,16000,16895,6
2014-1-22,16000,16895,16000,16895,6
2014-1-23,16000,16798,16000,16798,10
2014-1-24,16000,16890,16000,16890,18
2014-1-31,16699,16699,16699,16699,22
2014-2-7,15000,15000,15000,15000,1
2014-2-14,13037,13400,12612,13400,58
2014-2-17,13496,13496,12500,12503,3
2014-2-25,11504,12000,11504,11850,6
2014-2-26,12146,12146,12146,12146,1
2014-3-4,10999,11000,10999,11000,2
2014-3-14,13000,13000,13000,13000,10
2014-3-27,13800,13800,13800,13800,23
2014-4-25,11201,11201,11201,11201,1
2014-5-13,11209,11209,11209,11209,1
2014-5-19,14150,14150,14150,14150,7
2014-6-4,14077,14200,14077,14200,34
2014-6-11,14112,14200,11000,14200,5
2014-6-16,10800,10800,10800,10800,1
2014-6-17,14200,14200,12520,14000,56
2014-6-25,14000,14000,14000,14000,18
2014-7-4,14500,14500,14500,14500,120
2014-7-8,11000,11000,11000,11000,20
2014-7-9,11500,12001,11500,11800,96
2014-7-11,10150,10150,10150,10150,32
2014-7-17,11000,11000,11000,11000,40
2014-7-22,11983,11983,11983,11983,1
2014-7-25,9500,9500,9500,9500,4
2014-7-28,10500,10500,10500,10500,7
2014-7-29,10800,10800,10800,10800,10
2014-7-30,11000,11200,11000,11200,18
2014-7-31,11060,11196,11060,11196,42
2014-8-6,10401,10500,10150,10450,29
2014-8-7,10000,10000,10000,10000,1
2014-8-8,10900,10900,10798,10800,3
2014-8-12,10033,10600,10001,10500,9
2014-8-13,10700,11000,10700,11000,11
2014-8-14,11000,11000,11000,11000,1
2014-8-18,10106,10150,10106,10106,6
2014-8-22,10200,10200,10200,10200,50
2014-8-26,10105,10110,10100,10110,4
2014-8-27,10799,10799,10799,10799,1
2014-9-3,10850,10850,10850,10850,1
2014-9-10,10850,11350,10850,11350,14
2014-9-11,11300,11300,11300,11300,10
2014-9-19,10800,10800,10800,10800,1
2014-9-22,10800,10800,9051,9051,26
2014-9-23,9100,10290,9100,10290,7
2014-9-25,10999,10999,10000,10000,2
2014-10-3,9650,9650,9500,9500,12
2014-10-6,9800,9800,9800,9800,1
2014-10-9,10200,10200,9950,9950,2
2014-10-13,9200,9950,9200,9950,2
2014-10-16,9900,9900,9900,9900,1
2014-10-20,9950,9950,9950,9950,5
2014-10-23,9200,9200,9200,9200,1
2014-10-27,9150,9200,9100,9100,6
2014-10-29,9600,9600,9600,9600,1
2014-10-30,9650,9650,9600,9600,4
2014-11-5,10300,10300,10300,10300,1
2014-11-6,10350,10500,10350,10500,30
2014-11-11,10100,10100,10100,10100,9
2014-11-13,10850,11000,10850,11000,4
2014-11-17,10350,10350,10350,10350,6
2014-11-18,10700,10700,10700,10700,10
2014-11-20,10800,11000,10800,11000,7
2014-11-21,11000,11000,10350,10350,16
2014-11-25,11050,11050,11050,11050,16
2014-11-27,11050,11050,11050,11050,1
2014-12-2,11000,11000,11000,11000,2
2014-12-5,10600,10600,10500,10500,3
2014-12-8,10050,10050,10000,10000,6
2014-12-9,10000,10000,10000,10000,10
2014-12-10,10600,10600,9900,9900,25
2014-12-12,10600,10600,10600,10600,47
2014-12-16,9000,9000,9000,9000,4
2014-12-17,9050,9050,7650,7800,8
2014-12-18,9500,9900,9200,9200,6
2014-12-23,9700,9700,9700,9700,2
2015-2-4,11450,11450,10200,10200,22
2015-2-9,10600,10800,10600,10650,5
2015-2-12,11500,11500,11500,11500,1
2015-2-13,11500,12500,11150,12500,136
2015-2-16,13000,13950,13000,13950,11
2015-2-20,13500,13500,13500,13500,1
2015-2-24,12300,12300,12300,12300,7
2015-2-26,13000,13000,13000,13000,1
2015-2-27,12950,12950,12950,12950,2
2015-3-2,12600,12600,12600,12600,113
2015-3-4,12500,12500,12500,12500,1
2015-3-11,12000,12000,12000,12000,3
2015-3-13,12250,12250,12250,12250,1
2015-3-16,11500,11500,10550,10550,5
2015-3-19,11000,11500,10950,11000,5
2015-3-23,11500,12000,11400,11400,15
2015-3-24,10550,12500,10550,11850,66
2015-3-25,12300,12350,12250,12250,8
2015-3-27,12200,12250,12200,12250,4
2015-3-30,12200,12250,12200,12250,4
2015-4-1,12450,12550,12450,12550,6
2015-4-6,12450,12500,12450,12500,6
2015-4-7,12450,12450,12450,12450,1
2015-4-8,12000,12400,12000,12400,36
2015-4-9,12000,12600,12000,12600,26
2015-4-10,12500,12500,12500,12500,1
2015-4-13,12700,12700,12700,12700,1
2015-4-14,12300,12600,12300,12600,6
2015-4-15,12300,12600,12100,12600,15
2015-4-20,12850,12850,12850,12850,1
2015-4-21,12900,13400,12900,13400,8
2015-4-23,12500,12800,12500,12800,4
2015-4-27,12600,12600,12550,12550,160
2015-4-28,12500,12600,12500,12550,19
2015-4-29,12600,12600,12500,12500,8
2015-4-30,12600,12850,12600,12600,112
2015-5-5,12600,12600,12600,12600,13
2015-5-6,13550,13550,12750,13000,17
2015-5-7,13450,13500,13450,13500,5
2015-5-8,13800,15000,13800,15000,52
2015-5-12,14950,15850,14850,15850,31
2015-5-13,15800,15800,14600,15000,41
2015-5-15,14600,14900,14150,14400,28
2015-5-18,14200,14550,14200,14550,14
2015-5-20,14000,14400,13950,13950,70
