Date,Open,High,Low,Close,Volume
2015-5-19,148.5,149,148.5,149,2
2015-5-21,120,147,120,147,2
2015-5-26,147,147,147,147,1
2015-5-27,120,120,120,120,6
2015-5-28,144.5,144.5,144.5,144.5,1
2015-6-4,148.5,148.5,148.5,148.5,1
2015-6-5,139.5,139.5,139.5,139.5,3
2015-6-8,147,147,147,147,1
2015-6-10,130,145.5,130,145.5,11
2015-6-15,147,147,147,147,1
2015-6-19,148,148,148,148,1
2015-6-30,140.5,141.5,140.5,141.5,2
2015-7-10,143,143,143,143,1
2015-7-14,120.5,122,119,122,23
2015-7-15,123.5,149,123.5,148,18
2015-7-16,134.5,145,134.5,145,2
2015-7-17,120.5,120.5,120.5,120.5,1
2015-7-20,143,143,143,143,1
2015-7-24,125.5,140,125.5,140,7
2015-7-31,124.5,124.5,121.5,121.5,8
2015-8-3,137,137,137,137,1
2015-8-4,136.5,139,136.5,139,2
2015-8-11,140,140,140,140,4
2015-8-14,141.5,142,141.5,142,5
2015-8-24,113.5,127,105,126,7
2015-8-25,138,138,138,138,1
2015-8-27,142,142,142,142,1
2015-8-31,127,127,127,127,3
2015-9-1,139.5,144,139.5,144,2
2015-9-7,130,130,130,130,1
2015-9-18,139.5,139.5,139.5,139.5,1
2015-9-21,128.5,134,128.5,134,2
2015-9-22,133.5,140,133.5,140,3
2015-9-23,140,144.5,136,144.5,6
2015-9-24,145,145,145,145,1
2015-10-2,147,147,147,147,1
2015-10-5,147,147,134.5,145,6
2015-10-6,144.5,154,140,140,9
2015-10-7,148.5,153.5,135.5,135.5,5
2015-10-8,143.5,154,137,137,10
2015-10-9,143,151,135.5,149,10
2015-10-15,144.5,144.5,140.5,140.5,2
2015-10-19,144.5,149,144.5,149,2
2015-10-26,149,149,128.5,129,71
2015-10-27,134.5,138,134.5,137.5,3
2015-10-29,137,148.5,135.5,135.5,13
2015-10-30,134,134,134,134,2
2015-11-3,133.5,133.5,133,133,2
2015-11-5,130,134.5,128,130,7
2015-11-25,130.5,130.5,130,130,2
2015-11-26,130,130,128.5,128.5,8
2015-12-2,125.5,125.5,97.5,123.5,18
2015-12-18,125.5,125.5,125.5,125.5,1
2015-12-21,124.5,124.5,124.5,124.5,1
2015-12-22,123,123,123,123,1
2015-12-24,122.5,122.5,122,122,2
2015-12-25,121,121,121,121,1
2015-12-28,121,121,121,121,12
2015-12-29,126.5,126.5,126.5,126.5,1
2016-1-11,121.5,122,121.5,122,6
2016-1-12,123.5,123.5,123.5,123.5,1
2016-1-18,124.5,124.5,124.5,124.5,1
2016-1-20,127,127,123,123,4
2016-1-22,127,134,115,117,689
2016-1-25,119.5,120.5,113.5,116,32
2016-1-28,117,117,115,115,7
2016-1-29,114,117,112,117,12
2016-2-1,117,117,117,117,4
2016-2-2,118,118,116,116,7
2016-2-3,113.5,115,110,110.5,61
2016-2-4,109,109.5,108,109.5,16
2016-2-5,112,113,111,111,8
2016-2-8,114,114,113,113,19
2016-2-9,114,115,114,114.5,8
2016-2-10,113.5,114,113.5,114,3
2016-2-11,114.5,114.5,114,114.5,7
2016-2-16,111,115.5,111,115.5,3
2016-2-17,116.5,120,116.5,117,9
