Date,Open,High,Low,Close,Volume
2013-8-9,1655.6,1655.6,1655.6,1655.6,1
2013-8-12,1749.2,1749.2,1692.4,1692.4,2
2013-8-13,1670.1,1670.1,1670.1,1670.1,1
2013-8-14,1662.3,1662.3,1662.3,1662.3,1
2013-8-15,1660,1660,1658,1658,2
2013-8-16,1695,1695,1695,1695,1
2013-8-19,1650.4,1650.5,1650.4,1650.5,2
2013-8-20,1650.6,1698.2,1650.3,1698.2,4
2013-8-21,1699.9,1700,1699.9,1700,4
2013-8-22,1700,1700,1700,1700,1
2013-8-23,1660.1,1660.1,1660.1,1660.1,1
2013-8-26,1652.3,1655.1,1652.3,1655,3
2013-8-27,1650.6,1690,1650.6,1690,4
2013-8-28,1650.3,1650.3,1650.3,1650.3,1
2013-8-29,1651,1700,1650.2,1700,10
2013-8-30,1650.1,1650.1,1643.3,1643.3,13
2013-9-3,1620.2,1651,1620.2,1651,38
2013-9-12,1600,1700,1600,1700,10
2013-9-13,1950.3,1996.6,1711.6,1712.8,30
2013-9-16,1779.4,1779.4,1760,1760,3
2013-9-17,1869.9,1869.9,1869.9,1869.9,1
2013-9-18,1704.1,1928,1704.1,1928,4
2013-9-19,1907,1907,1907,1907,1
2013-9-20,1800,1927.4,1800,1927.4,4
2013-9-23,1801,1801,1801,1801,2
2013-9-27,1888,1888,1888,1888,1
2013-10-1,1700.3,1700.3,1700.3,1700.3,1
2013-10-2,1899.7,1899.7,1899.7,1899.7,1
2013-10-4,1682.4,1682.5,1650,1650,11
2013-10-7,1650.3,1650.3,1590,1600,54
2013-10-9,1610,1649.5,1610,1649.5,17
2013-10-11,1590,1590,1511.6,1511.6,2
2013-10-15,1521.1,1521.2,1498.1,1498.1,9
2013-10-17,1500,1500,1500,1500,2
2013-10-18,1599.9,1600,1599.9,1600,26
2013-10-21,1410.5,1490,1410.5,1490,47
2013-10-22,1555.4,1555.4,1555.4,1555.4,1
2013-10-23,1539.9,1539.9,1539.3,1539.3,4
2013-10-24,1450,1450,1450,1450,1
2013-10-29,1419.2,1419.2,1419.2,1419.2,4
2013-10-30,1406.1,1406.1,1406.1,1406.1,1
2013-11-1,1412.3,1412.3,1412.3,1412.3,1
2013-11-6,1410.1,1410.1,1400,1400,24
2013-11-7,1413.1,1413.1,1413,1413,3
2013-11-8,1409.8,1499.8,1409.8,1499.8,2
2013-11-11,1405.5,1447,1402.2,1447,6
2013-11-12,1403.1,1403.1,1400,1400,10
2013-11-13,1400,1400,1350,1398.6,9
2013-11-14,1321.9,1399,1321.9,1399,7
2013-11-15,1311.5,1369.8,1311.1,1369.8,13
2013-11-18,1320.1,1340.1,1320.1,1340.1,6
2013-11-19,1250.6,1349.7,1250.6,1252.6,16
2013-11-21,1235,1235,1235,1235,1
2013-11-22,1200.4,1200.4,1200.1,1200.1,6
2013-11-25,1150.1,1165.2,1150.1,1165.2,43
2013-11-27,1270,1311.1,1256,1310.3,11
2013-11-28,1305,1309.4,1305,1309.4,2
2013-11-29,1309.9,1397.3,1170.1,1170.1,14
2013-12-2,1305,1305,1155.5,1155.5,33
2013-12-4,1160.3,1160.3,1160.2,1160.2,3
2013-12-5,1270,1393.1,1270,1299.9,9
2013-12-10,1299.8,1299.8,1220.1,1270,4
2013-12-11,1270,1270,1250,1250,18
2013-12-16,1250,1250,1250,1250,10
2013-12-17,1250,1301.9,1250,1301.9,3
2013-12-18,1535,1745,1400.1,1400.1,27
2013-12-19,1400.2,1400.2,1400.2,1400.2,1
2013-12-23,1351.6,1351.6,1351.6,1351.6,1
2013-12-24,1448.9,1459.9,1400,1459.9,12
2013-12-25,1400.7,1400.7,1400.7,1400.7,1
2013-12-26,1595.5,1695.5,1352.5,1500,9
2013-12-27,1350.1,1499.5,1350,1370.1,23
2013-12-30,1371.3,1371.3,1371,1371,3
2014-1-6,1313.1,1313.1,1200.1,1200.1,14
2014-1-8,1300.2,1300.2,1202.2,1202.2,16
2014-1-9,1302.2,1349.9,1302.1,1349.9,3
2014-1-10,1300,1399.4,1300,1399.4,3
2014-1-13,1320,1320,1320,1320,1
2014-1-16,1205.5,1319,1205.5,1319,8
2014-1-17,1297.4,1297.4,1297.4,1297.4,1
2014-1-20,1290,1310,1225.5,1310,29
2014-1-21,1230,1230,1230,1230,18
2014-1-22,1379.9,1400,1379.9,1400,20
2014-1-23,1226.7,1271.9,1226.7,1271.9,31
2014-1-24,1350,1350,1245,1245,22
2014-1-29,1230.1,1230.1,1215.3,1215.3,5
2014-1-30,1210,1270,1210,1216,7
2014-1-31,1160.4,1235,1035.1,1160,46
2014-2-3,1100.1,1181,1053,1060,42
2014-2-4,1053,1053,802.1,1037.7,123
2014-2-5,1007.6,1021.6,861,861,16
2014-2-6,1000,1016,866.4,959.8,21
2014-2-7,959.8,959.8,875,921.9,69
2014-2-11,945,983,915,950,14
2014-2-12,986.8,986.9,930,950,9
2014-2-13,954,954,954,954,1
2014-2-14,968.7,969.9,949.9,969.9,6
2014-2-18,999,999.9,930.1,985,5
2014-2-19,1150,1150,1001,1001,5
2014-2-21,998.9,999,998.9,999,4
2014-2-25,1111,1111,1111,1111,1
2014-2-27,1000,1000,1000,1000,3
2014-2-28,860,940,850,940,12
2014-3-3,813.6,813.6,751.5,751.5,5
2014-3-4,999.9,1000,950,950,27
2014-3-5,899.8,969.9,899.8,969.9,3
2014-3-6,999.9,1036.6,950,1036.6,13
2014-3-7,911.1,1050,911.1,985.7,18
2014-3-11,931.5,950,931.5,950,3
2014-3-12,999.9,1000,860,899,6
2014-3-13,999,999,862.2,862.2,11
2014-3-14,800.3,893.9,800.3,893.9,2
2014-3-17,800.2,900,800.2,900,2
2014-3-19,937,937,937,937,1
2014-3-20,983.8,983.8,983.8,983.8,1
2014-3-21,851.1,937.8,600.1,924.9,24
2014-3-25,900,989.9,900,989.9,3
2014-3-26,988.5,988.5,900.1,986.1,16
2014-3-27,911.2,911.2,911.1,911.1,2
2014-3-28,965,977,965,977,5
2014-3-31,986.4,986.4,986.4,986.4,1
2014-4-1,969.8,969.8,969.8,969.8,1
2014-4-2,968.7,968.7,750,898,34
2014-4-3,898.8,900.1,898.8,900.1,15
2014-4-4,969.6,969.6,930,930,2
2014-4-9,900,945,900,945,6
2014-4-11,780.6,968.9,780.6,968.7,8
2014-4-15,947.8,947.8,927.9,934,8
2014-4-16,968.5,968.5,968.5,968.5,1
2014-4-18,871.1,888.8,871.1,888.8,4
2014-4-21,891.4,891.4,891.4,891.4,5
2014-4-24,841,875,841,874.9,6
2014-4-25,831,927,831,927,3
2014-4-29,910,910,909.9,909.9,2
2014-5-5,681.5,710.1,681.5,710.1,4
2014-5-6,899.9,899.9,899.9,899.9,1
2014-5-13,929.7,929.7,929.7,929.7,1
2014-5-14,929,929,751.1,820,49
2014-5-15,868.1,868.1,868.1,868.1,1
2014-5-16,859.9,859.9,859.9,859.9,1
2014-5-19,849.9,850,849.9,850,2
2014-5-20,850,850,825.5,825.5,20
2014-5-21,868,868.1,868,868.1,2
2014-5-22,900,900,900,900,1
2014-5-23,875.8,875.9,875.8,875.9,2
2014-5-28,875,875,875,875,1
2014-5-29,892.9,904.4,892.9,904.4,6
2014-6-2,916,916,847.4,847.4,2
2014-6-4,905.9,905.9,905.9,905.9,1
2014-6-5,755,917,755,850.4,9
2014-6-6,860.3,860.3,831,860,7
2014-6-9,686.2,827,600,800,34
2014-6-10,851.8,851.8,851.8,851.8,1
