Date,Open,High,Low,Close,Volume
2009-11-5,129.04,136.75,127,136.07,255988
2009-11-6,137.83,137.83,129.06,131.03,187247
2009-11-9,133,137.5,132.97,137.5,157792
2009-11-10,137.65,141.7,136.25,140.39,211462
2009-11-11,140,141.1,138.5,138.9,87205
2009-11-12,138,138,135,137.1,89564
2009-11-13,135.94,139.52,134,137.5,125259
2009-11-16,139.01,146.7,138.51,144.02,239933
2009-11-17,143.1,144,141,141.48,154945
2009-11-18,142,146.44,141.07,143.47,283511
2009-11-19,143.1,143.1,137.01,138.24,194292
2009-11-20,138.5,140.1,132.44,135.67,225087
2009-11-23,136.1,138.97,136,136.59,148917
2009-11-24,135,136.31,132.3,135.26,126626
2009-11-25,138.25,138.25,133.11,134.9,84364
2009-11-26,129.2,135,129.2,133.25,141774
2009-11-27,129.37,136.9,123.7,135.15,171941
2009-11-30,136.44,137.71,130.79,133.17,92094
2009-12-1,133.5,141.82,132.5,139.89,234314
2009-12-2,140.59,144,137.77,143.25,238460
2009-12-3,146.46,149.9,143.5,144.55,324315
2009-12-4,142.69,147.2,139.7,144.99,168248
2009-12-7,143.5,143.9,139,140.75,151440
2009-12-8,140,142,137.37,139.6,226428
2009-12-9,138.76,141.3,138,138.8,104922
2009-12-10,137.42,142,136,141.21,139224
2009-12-11,141.77,143,140,141.61,134383
2009-12-14,142,143.3,139.51,140.46,71456
2009-12-15,140.81,141,136.59,138.26,144005
2009-12-16,138.26,141.98,138,140.46,186751
2009-12-17,140.4,141.5,133.95,134.33,298291
2009-12-18,136.5,137.83,125.5,129,932814
2009-12-21,130.06,130.69,125.85,129.77,300115
2009-12-22,130.67,130.67,126.6,127.07,197317
2009-12-23,127.5,129.7,126.12,126.69,207744
2009-12-24,127.5,128.2,124.13,125.13,148456
2009-12-25,125.7,125.93,123.51,125.64,79527
2009-12-28,126.63,126.8,125.11,125.55,90080
2009-12-29,128.98,128.98,122.67,125.6,192878
2009-12-30,125.85,126.37,124.51,126,109340
2009-12-31,126.12,126.18,124.72,125.5,33367
2010-1-11,138.19,145.06,135,143.28,926483
2010-1-12,143.15,144,139.25,143.8,232378
2010-1-13,141.5,146.18,140.5,142.26,294608
2010-1-14,145.63,146.1,141.57,143.9,217902
2010-1-15,143.11,144.3,142,143.01,139763
2010-1-18,141.67,145.93,141.6,145.28,130577
2010-1-19,144.4,145.79,142.55,144.68,119669
2010-1-20,144.45,145.6,136.11,141.87,134019
2010-1-21,142,142.47,137.05,139.73,346482
2010-1-22,137.5,138.71,132.12,135.4,286342
2010-1-25,133.46,134.99,130.4,131.12,189037
2010-1-26,130,132,128.31,129,233763
2010-1-27,130,134.5,128.5,130.89,292470
2010-1-28,132,134.59,129.69,130.26,429152
2010-1-29,129.45,131.5,128.1,130.47,222506
2010-2-1,129.8,131.94,128.22,130.1,213227
2010-2-2,131,133,130.2,132.25,298994
2010-2-3,133.64,140.06,133.13,138.03,637918
2010-2-4,138.45,140.54,132.31,134,377356
2010-2-5,130.06,136.89,128.9,131.72,685628
2010-2-8,132.1,134,128.1,128.7,234115
2010-2-9,130.75,132.5,128.2,131.22,181682
2010-2-10,133,137.6,129.51,131.84,310696
2010-2-11,133,135.94,131.5,135,244204
2010-2-12,136,137.2,131.99,133.5,266666
2010-2-15,134,136.75,133.23,136.52,120991
2010-2-16,136.95,144.89,136.2,141.25,496876
2010-2-17,142.69,142.79,140,140.99,200200
2010-2-18,139.12,139.12,134.62,137.19,306702
2010-2-19,134,134,129.8,132.08,552383
2010-2-24,130.75,132.17,126.5,128.43,464826
2010-2-25,128.23,129.53,126.6,127.4,156977
2010-2-26,128.49,129.28,126.18,126.76,227598
2010-2-27,126.99,128.7,126.99,128.27,69508
2010-3-1,128.8,130.44,128.04,129.41,273731
2010-3-2,129.5,130.44,120.11,122.2,1394675
2010-3-3,122,125.68,120.01,124.68,797214
2010-3-4,125,127,123,124.88,614813
2010-3-5,125.08,125.9,122.64,124.19,592661
2010-3-9,124.8,124.8,121.3,121.95,297715
2010-3-10,121.9,123.66,120.65,123.21,346668
2010-3-11,123.5,128.5,123,125.28,1273549
2010-3-12,125.33,127.51,125.3,126.14,415804
2010-3-15,126,126.55,124.51,124.65,262524
2010-3-16,125,126.8,124.72,126.5,223985
2010-3-17,127.5,128,126.86,127.19,297653
2010-3-18,126.91,128.89,126.41,127.28,264807
2010-3-19,127.25,127.3,124.02,125.48,341722
2010-3-22,125,125.2,122.4,123.3,350580
2010-3-23,123.7,123.9,118.18,120.5,490464
2010-3-24,121,122.88,119.2,121.68,267490
2010-3-25,123,123,120.68,122.45,146976
2010-3-26,122.03,123.66,121.31,122.49,162387
2010-3-29,122.22,123.47,122,122.7,139258
2010-3-30,123,123.5,121.5,122.71,218778
2010-3-31,122.23,124.37,122.2,123.24,216130
2010-4-1,123.17,125.8,123.17,123.52,646293
2010-4-2,123.4,123.71,122.55,122.68,179348
2010-4-5,122.76,123.44,121.42,122.66,222452
2010-4-6,122.33,125.1,122.33,124.22,395698
2010-4-7,124.99,132.27,123.04,128.78,1188029
2010-4-8,126.91,130.03,125.79,128.8,525363
2010-4-9,130,134.9,129.53,133.92,675954
2010-4-12,134,136.5,130.8,132.02,343233
2010-4-13,131.25,131.73,130.07,130.6,147209
2010-4-14,131,137.22,128.05,133.18,856741
2010-4-15,134,134.93,132.06,133.22,269153
2010-4-16,133.01,133.48,130.5,130.5,171796
2010-4-19,128.76,128.8,124,125.37,476923
2010-4-20,126.25,127.77,125.25,127.71,210027
2010-4-21,128.82,129.9,126.51,127.25,209236
2010-4-22,126.45,127.93,124.11,125.21,169920
2010-4-23,125,127,124.29,126.55,159934
2010-4-26,127.1,129.71,127.1,128.13,128555
2010-4-27,127.89,128.74,127.05,128.02,145634
2010-4-28,125.5,127,123.1,123.57,312271
2010-4-29,121.51,127.91,121.51,127.01,173936
2010-4-30,127.5,127.89,125.12,125.98,170412
2010-5-4,125.61,128.15,123.1,124,108901
2010-5-5,121.5,125.3,117.02,120.32,419251
2010-5-6,120.74,121.05,118.1,119.97,166887
2010-5-7,115.08,118.5,108.5,109.25,399267
2010-5-11,115.77,115.77,112,113.4,354290
2010-5-12,112.02,117.19,112.02,117.19,312579
2010-5-13,118.6,119.1,114.05,115.99,148615
2010-5-14,115.68,117.5,112.86,114.91,110096
2010-5-17,112.78,115,110.99,114.01,176204
2010-5-18,114.1,115.24,111.8,112.12,155875
2010-5-19,111.2,111.61,106.15,107.5,209980
2010-5-20,108.38,108.99,99.5,100.96,343067
2010-5-21,102,103,95.3,97.78,432570
2010-5-24,98.4,100.04,96,99.5,156294
2010-5-25,95,97.2,93.3,94.45,233412
2010-5-26,96,102.19,95.3,100.25,313609
2010-5-27,102.98,112.3,102.5,106.26,770884
2010-5-28,108,116.5,106.8,114.89,465406
2010-5-31,115.75,117.99,114.7,116.89,214318
2010-6-1,118.51,122.45,112.15,117.76,531123
2010-6-2,115.31,124.8,114.07,123.97,397176
2010-6-3,125,126.44,119.85,121.89,286650
2010-6-4,121.29,122.39,115.35,117.48,225388
2010-6-7,114,117,111.1,116.8,198498
2010-6-8,117.51,118.44,112.3,113.02,109173
2010-6-9,113.92,117.19,113.4,115.87,132039
2010-6-10,115.64,117,112.01,116.43,145844
2010-6-11,117.25,121.6,115.55,119.82,238393
2010-6-15,123,125.6,118.53,120.93,402830
2010-6-16,122,123,118.7,118.93,121523
2010-6-17,119.62,121.19,116.56,119.94,195833
2010-6-18,120.08,121.21,117.43,118.65,212623
2010-6-21,120.01,123.39,119.9,122.56,143043
2010-6-22,121.53,122.44,120.1,121.75,86100
2010-6-23,121.33,123.45,117.07,117.92,161915
2010-6-24,119.23,120.21,116.17,117.11,83110
2010-6-25,117,118,115.55,116.92,186714
2010-6-28,116.9,117.38,115.61,116.73,86827
2010-6-29,115.53,116.69,112.11,112.9,257425
2010-6-30,113.02,114.07,112.01,113.2,308826
2010-7-1,112,114.35,110.02,111.7,224612
2010-7-2,111.75,115.7,110.54,114.86,112867
